Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Tony Wroten,20131116,PHI,0,NOP,135,PHI,98,35.4,6,16,0.375,2,5,0.4,5,6,0.833,2,1,3,2,2,0,3,4,19,-33,.510,.438,.313,.375,6.3,3.6,5.0,10.1,2.7,0.0,13.9,25.8,99,134
Evan Turner,20131116,PHI,0,NOP,135,PHI,98,26.42,2,11,0.182,0,2,0.0,0,0,,0,6,6,3,0,0,2,4,4,-27,.182,.182,.182,.000,0.0,28.7,13.5,17.4,0.0,0.0,15.4,20.8,46,136
James Anderson,20131116,PHI,0,NOP,135,PHI,98,25.73,5,9,0.556,1,4,0.25,0,0,,0,3,3,1,0,0,1,1,11,-12,.611,.611,.444,.000,0.0,14.7,6.9,7.3,0.0,0.0,10.0,16.4,112,139
Spencer Hawes,20131116,PHI,0,NOP,135,PHI,98,24.98,4,11,0.364,1,3,0.33299999999999996,5,6,0.833,1,3,4,3,0,0,1,2,14,-21,.513,.409,.273,.545,4.5,15.2,9.5,21.1,0.0,0.0,6.8,24.8,112,138
Thaddeus Young,20131116,PHI,0,NOP,135,PHI,98,23.97,5,11,0.455,0,0,,1,2,0.5,2,3,5,1,2,0,2,4,11,-26,.463,.455,.000,.182,9.3,15.8,12.4,8.0,4.0,0.0,14.4,24.5,89,129
Darius Morris,20131116,PHI,0,NOP,135,PHI,98,27.25,6,9,0.667,2,4,0.5,6,9,0.667,0,0,0,2,2,0,5,1,20,-25,.772,.778,.444,1.000,0.0,0.0,0.0,14.4,3.5,0.0,27.8,27.8,110,133
Hollis Thompson,20131116,PHI,0,NOP,135,PHI,98,24.13,2,5,0.4,0,1,0.0,4,5,0.8,0,2,2,1,1,0,1,1,8,-17,.556,.400,.200,1.000,0.0,10.5,4.9,6.4,2.0,0.0,12.2,14.4,108,135
Lavoy Allen,20131116,PHI,0,NOP,135,PHI,98,22.4,2,5,0.4,0,0,,0,0,,1,4,5,2,0,1,0,2,4,-14,.400,.400,.000,.000,5.0,22.6,13.2,14.0,0.0,3.7,0.0,9.4,106,134
Daniel Orton,20131116,PHI,0,NOP,135,PHI,98,15.78,1,2,0.5,0,0,,1,3,0.33299999999999996,1,1,2,1,1,1,1,1,3,0,.452,.500,.000,1.500,7.1,8.0,7.5,9.5,3.0,5.2,23.1,11.6,87,129
Brandon Davies,20131116,PHI,0,NOP,135,PHI,98,13.93,2,4,0.5,0,0,,0,0,,3,5,8,0,0,0,1,1,4,-10,.500,.500,.000,.000,24.0,45.3,34.0,0.0,0.0,0.0,20.0,15.2,102,134
Kwame Brown,20131116,PHI,0,NOP,135,PHI,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Carter-Williams,20131116,PHI,0,NOP,135,PHI,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
