Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kevin Durant,20131106,OKC,1,OKC,107,DAL,93,36.88,7,16,0.43799999999999994,1,2,0.5,8,9,0.889,1,2,3,10,2,0,5,2,23,6,.576,.469,.125,.563,3.7,5.8,4.9,38.4,2.6,0.0,20.0,29.0,113,97
Serge Ibaka,20131106,OKC,1,OKC,107,DAL,93,36.28,8,10,0.8,1,1,1.0,0,0,,3,10,13,1,1,3,2,2,17,8,.850,.850,.100,.000,11.3,29.4,21.5,4.1,1.3,6.4,16.7,14.2,138,88
Russell Westbrook,20131106,OKC,1,OKC,107,DAL,93,32.75,10,20,0.5,0,1,0.0,2,5,0.4,0,1,1,4,2,0,5,2,22,11,.495,.500,.050,.250,0.0,3.3,1.8,20.7,2.9,0.0,18.4,35.6,87,97
Thabo Sefolosha,20131106,OKC,1,OKC,107,DAL,93,23.52,2,5,0.4,0,3,0.0,1,2,0.5,0,2,2,4,2,0,1,0,5,1,.425,.400,.600,.400,0.0,9.1,5.1,21.0,4.1,0.0,14.5,12.5,100,92
Kendrick Perkins,20131106,OKC,1,OKC,107,DAL,93,14.15,2,4,0.5,0,0,,0,0,,2,4,6,0,0,0,3,1,4,4,.500,.500,.000,.000,19.4,30.2,25.4,0.0,0.0,0.0,42.9,21.2,67,95
Jeremy Lamb,20131106,OKC,1,OKC,107,DAL,93,20.25,4,7,0.5710000000000001,3,5,0.6,2,2,1.0,0,3,3,3,0,1,2,2,13,4,.825,.786,.714,.286,0.0,15.8,8.9,21.2,0.0,3.8,20.2,20.9,133,97
Steven Adams,20131106,OKC,1,OKC,107,DAL,93,20.17,2,3,0.667,0,0,,2,2,1.0,2,7,9,0,2,1,0,1,6,8,.773,.667,.000,.667,13.6,37.0,26.8,0.0,4.8,3.8,0.0,8.2,172,79
Nick Collison,20131106,OKC,1,OKC,107,DAL,93,17.45,2,3,0.667,0,0,,0,2,0.0,0,1,1,0,1,0,1,5,4,7,.515,.667,.000,.667,0.0,6.1,3.4,0.0,2.8,0.0,20.5,12.0,72,96
Derek Fisher,20131106,OKC,1,OKC,107,DAL,93,15.55,2,4,0.5,0,1,0.0,1,1,1.0,0,1,1,1,0,0,0,2,5,3,.563,.500,.250,.250,0.0,6.9,3.9,8.4,0.0,0.0,0.0,12.2,129,102
Reggie Jackson,20131106,OKC,1,OKC,107,DAL,93,11.78,1,4,0.25,0,0,,0,0,,0,1,1,5,0,0,1,0,2,11,.250,.250,.000,.000,0.0,9.1,5.1,52.3,0.0,0.0,20.0,18.2,88,102
Perry Jones,20131106,OKC,1,OKC,107,DAL,93,9.68,2,2,1.0,0,0,,0,0,,1,1,2,0,0,0,1,0,4,5,1.000,1.000,.000,.000,14.2,11.0,12.4,0.0,0.0,0.0,33.3,13.3,118,101
Andre Roberson,20131106,OKC,1,OKC,107,DAL,93,1.53,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,2,0,2,2,1.000,1.000,.000,.000,89.4,69.6,78.3,0.0,0.0,0.0,66.7,83.8,57,83
Hasheem Thabeet,20131106,OKC,1,OKC,107,DAL,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
