Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Ty Lawson,20140126,DEN,0,DEN,125,SAC,117,35.28,9,15,0.6,1,1,1.0,8,10,0.8,0,3,3,6,2,0,2,2,27,2,.696,.633,.067,.667,0.0,10.2,5.2,27.4,2.7,0.0,9.3,26.6,134,117
Wilson Chandler,20140126,DEN,0,DEN,125,SAC,117,34.48,6,16,0.375,3,7,0.429,5,6,0.833,0,4,4,5,1,0,1,5,20,3,.536,.469,.438,.375,0.0,13.9,7.1,20.7,1.4,0.0,5.1,24.9,112,119
Kenneth Faried,20140126,DEN,0,DEN,125,SAC,117,34.27,7,12,0.583,0,0,,1,2,0.5,4,7,11,4,1,1,1,3,15,5,.582,.583,.000,.167,14.7,24.5,19.8,17.4,1.4,2.2,7.2,17.7,128,115
J.J. Hickson,20140126,DEN,0,DEN,125,SAC,117,33.4,2,4,0.5,0,0,,4,8,0.5,2,8,10,2,2,1,3,2,8,4,.532,.500,.000,2.000,7.6,28.7,18.4,7.3,2.8,2.2,28.5,13.8,95,111
Randy Foye,20140126,DEN,0,DEN,125,SAC,117,25.95,4,13,0.308,2,9,0.222,2,2,1.0,0,1,1,0,0,0,0,2,12,3,.432,.385,.692,.154,0.0,4.6,2.4,0.0,0.0,0.0,0.0,23.4,87,123
Nate Robinson,20140126,DEN,0,DEN,125,SAC,117,24.38,4,8,0.5,1,4,0.25,3,4,0.75,0,1,1,8,2,0,1,4,12,8,.615,.563,.500,.500,0.0,4.9,2.5,46.1,3.9,0.0,9.3,19.3,134,115
Timofey Mozgov,20140126,DEN,0,DEN,125,SAC,117,23.95,5,5,1.0,0,0,,4,4,1.0,0,2,2,0,1,2,1,4,14,6,1.036,1.000,.000,.800,0.0,10.0,5.1,0.0,2.0,6.2,12.9,14.2,177,113
Evan Fournier,20140126,DEN,0,DEN,125,SAC,117,14.77,2,4,0.5,1,2,0.5,4,4,1.0,0,2,2,2,0,0,1,1,9,4,.781,.625,.500,1.000,0.0,16.3,8.3,18.3,0.0,0.0,14.8,20.0,141,121
Quincy Miller,20140126,DEN,0,DEN,125,SAC,117,13.52,3,4,0.75,2,2,1.0,0,0,,0,3,3,1,2,1,1,2,8,5,1.000,1.000,.500,.000,0.0,26.6,13.7,11.3,7.0,5.5,20.0,16.2,137,100
Andre Miller,20140126,DEN,0,DEN,125,SAC,117,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anthony Randolph,20140126,DEN,0,DEN,125,SAC,117,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Darrell Arthur,20140126,DEN,0,DEN,125,SAC,117,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jordan Hamilton,20140126,DEN,0,DEN,125,SAC,117,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
