Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
James Harden,20131114,HOU,0,HOU,109,NYK,106,41.67,9,17,0.529,2,6,0.33299999999999996,16,18,0.889,2,7,9,2,1,0,5,3,36,3,.722,.588,.353,1.059,6.2,19.2,13.1,11.2,1.3,0.0,16.7,34.0,131,117
Chandler Parsons,20131114,HOU,0,HOU,109,NYK,106,36.62,7,11,0.636,2,5,0.4,6,6,1.0,0,2,2,2,2,0,0,2,22,-6,.806,.727,.455,.545,0.0,6.2,3.3,12.0,2.9,0.0,0.0,17.6,175,117
Dwight Howard,20131114,HOU,0,HOU,109,NYK,106,34.03,1,5,0.2,0,0,,5,8,0.625,6,9,15,2,0,4,5,4,7,-1,.411,.200,.000,1.600,22.9,30.2,26.8,9.5,0.0,8.4,37.0,18.8,86,109
Terrence Jones,20131114,HOU,0,HOU,109,NYK,106,33.73,2,5,0.4,0,0,,2,2,1.0,2,6,8,2,1,0,0,4,6,9,.510,.400,.000,.400,7.7,20.3,14.4,10.1,1.6,0.0,0.0,8.3,140,116
Patrick Beverley,20131114,HOU,0,HOU,109,NYK,106,26.72,2,6,0.33299999999999996,1,5,0.2,0,0,,1,1,2,2,1,0,2,0,5,-5,.417,.417,.833,.000,4.9,4.3,4.5,13.1,2.0,0.0,25.0,14.2,84,120
Jeremy Lin,20131114,HOU,0,HOU,109,NYK,106,30.38,7,16,0.43799999999999994,1,6,0.16699999999999998,6,6,1.0,0,5,5,3,1,0,2,1,21,-2,.563,.469,.375,.375,0.0,18.8,10.0,23.8,1.7,0.0,9.7,32.2,117,116
Omri Casspi,20131114,HOU,0,HOU,109,NYK,106,16.85,1,3,0.33299999999999996,1,2,0.5,1,2,0.5,0,0,0,0,0,0,0,2,4,10,.515,.500,.667,.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,114,125
Francisco Garcia,20131114,HOU,0,HOU,109,NYK,106,16.42,2,5,0.4,2,4,0.5,2,2,1.0,0,2,2,1,0,2,0,3,8,8,.680,.600,.800,.400,0.0,13.9,7.4,11.6,0.0,8.7,0.0,17.0,155,113
Ronnie Brewer,20131114,HOU,0,HOU,109,NYK,106,2.88,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,125
Greg Smith,20131114,HOU,0,HOU,109,NYK,106,0.67,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,125
Aaron Brooks,20131114,HOU,0,HOU,109,NYK,106,0.03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,125
Donatas Motiejunas,20131114,HOU,0,HOU,109,NYK,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Omer Asik,20131114,HOU,0,HOU,109,NYK,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
