Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Paul George,20140324,IND,0,CHI,89,IND,77,40.6,8,22,0.364,1,6,0.16699999999999998,4,4,1.0,1,6,7,1,4,0,3,2,21,-5,.442,.386,.273,.182,2.7,15.8,9.4,6.7,5.3,0.0,11.2,32.5,82,92
George Hill,20140324,IND,0,CHI,89,IND,77,39.13,6,10,0.6,2,3,0.667,3,3,1.0,0,2,2,4,1,0,0,0,17,-5,.751,.700,.300,.300,0.0,5.5,2.8,25.0,1.4,0.0,0.0,14.3,157,103
David West,20140324,IND,0,CHI,89,IND,77,36.02,4,12,0.33299999999999996,0,0,,6,6,1.0,0,9,9,4,0,2,1,2,14,-4,.478,.333,.000,.500,0.0,26.7,13.6,24.6,0.0,3.9,6.4,21.4,101,96
Lance Stephenson,20140324,IND,0,CHI,89,IND,77,30.18,3,9,0.33299999999999996,1,1,1.0,1,1,1.0,1,9,10,0,0,0,4,2,8,-11,.424,.389,.111,.111,3.7,31.8,18.1,0.0,0.0,0.0,29.8,22.0,62,99
Roy Hibbert,20140324,IND,0,CHI,89,IND,77,26.1,0,5,0.0,0,0,,3,4,0.75,1,4,5,0,0,0,3,5,3,-11,.222,.000,.000,.800,4.3,16.3,10.4,0.0,0.0,0.0,30.7,18.5,38,103
Evan Turner,20140324,IND,0,CHI,89,IND,77,19.53,1,4,0.25,0,0,,1,1,1.0,0,2,2,1,0,1,1,1,3,-3,.338,.250,.000,.250,0.0,10.9,5.6,10.0,0.0,3.6,18.4,13.7,63,101
Ian Mahinmi,20140324,IND,0,CHI,89,IND,77,16.55,1,1,1.0,0,0,,1,2,0.5,2,0,2,0,0,0,1,3,3,-1,.798,1.000,.000,2.000,13.5,0.0,6.6,0.0,0.0,0.0,34.7,8.6,119,107
Luis Scola,20140324,IND,0,CHI,89,IND,77,14.7,1,4,0.25,0,0,,0,0,,0,1,1,0,0,1,2,4,2,-7,.250,.250,.000,.000,0.0,7.3,3.7,0.0,0.0,4.7,33.3,20.1,33,101
Donald Sloan,20140324,IND,0,CHI,89,IND,77,8.87,2,4,0.5,0,0,,0,0,,1,1,2,1,0,0,0,0,4,-7,.500,.500,.000,.000,12.6,12.0,12.3,33.5,0.0,0.0,0.0,22.3,115,104
Chris Copeland,20140324,IND,0,CHI,89,IND,77,5.17,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0,,,,,0.0,41.3,21.1,0.0,0.0,0.0,,0.0,0,96
Lavoy Allen,20140324,IND,0,CHI,89,IND,77,1.05,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-2,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,200,107
Solomon Hill,20140324,IND,0,CHI,89,IND,77,1.05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,107
Rasual Butler,20140324,IND,0,CHI,89,IND,77,1.05,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0,107
