Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Lance Stephenson,20140116,IND,1,IND,117,NYK,89,35.23,10,17,0.588,3,7,0.429,5,5,1.0,1,3,4,4,1,0,0,4,28,30,.729,.676,.412,.294,3.3,8.5,6.1,18.6,1.5,0.0,0.0,25.9,152,99
Paul George,20140116,IND,1,IND,117,NYK,89,33.13,8,17,0.47100000000000003,4,8,0.5,5,5,1.0,1,6,7,3,0,1,2,2,25,14,.651,.588,.471,.294,3.5,18.1,11.4,13.8,0.0,2.2,9.4,30.4,122,97
David West,20140116,IND,1,IND,117,NYK,89,27.02,6,11,0.545,0,0,,0,0,,1,2,3,4,0,2,2,1,12,10,.545,.545,.000,.000,4.3,7.4,6.0,22.0,0.0,5.4,15.4,22.8,104,98
Roy Hibbert,20140116,IND,1,IND,117,NYK,89,26.92,4,9,0.444,0,0,,3,4,0.75,2,4,6,3,1,1,0,4,11,21,.511,.444,.000,.444,8.7,14.9,12.0,14.9,1.9,2.7,0.0,19.0,125,93
George Hill,20140116,IND,1,IND,117,NYK,89,22.08,1,2,0.5,0,1,0.0,1,1,1.0,0,3,3,5,1,0,0,2,3,18,.615,.500,.500,.500,0.0,13.6,7.3,26.6,2.4,0.0,0.0,5.2,166,95
C.J. Watson,20140116,IND,1,IND,117,NYK,89,22.17,2,5,0.4,1,2,0.5,0,0,,1,2,3,0,0,0,1,0,5,8,.500,.500,.400,.000,5.3,9.0,7.3,0.0,0.0,0.0,16.7,12.8,90,102
Ian Mahinmi,20140116,IND,1,IND,117,NYK,89,21.08,1,4,0.25,0,0,,2,2,1.0,0,3,3,0,0,2,0,2,4,7,.410,.250,.000,.500,0.0,14.2,7.7,0.0,0.0,6.9,0.0,11.0,89,95
Danny Granger,20140116,IND,1,IND,117,NYK,89,19.55,4,7,0.5710000000000001,1,2,0.5,2,2,1.0,0,2,2,4,0,0,0,1,11,13,.698,.643,.286,.286,0.0,10.2,5.5,29.6,0.0,0.0,0.0,19.1,152,101
Luis Scola,20140116,IND,1,IND,117,NYK,89,15.5,4,8,0.5,0,1,0.0,2,2,1.0,0,7,7,1,0,0,0,2,10,18,.563,.500,.125,.250,0.0,45.2,24.4,10.1,0.0,0.0,0.0,27.2,117,88
Chris Copeland,20140116,IND,1,IND,117,NYK,89,5.48,1,1,1.0,1,1,1.0,1,2,0.5,1,3,4,0,0,0,0,1,4,0,1.064,1.500,1.000,2.000,21.4,54.7,39.3,0.0,0.0,0.0,0.0,16.3,196,85
Rasual Butler,20140116,IND,1,IND,117,NYK,89,5.45,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,.000,.000,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0,105
Donald Sloan,20140116,IND,1,IND,117,NYK,89,3.75,1,1,1.0,0,0,,0,0,,0,1,1,2,0,0,0,0,2,2,1.000,1.000,.000,.000,0.0,26.7,14.4,84.8,0.0,0.0,0.0,12.7,209,95
Orlando Johnson,20140116,IND,1,IND,117,NYK,89,2.63,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-1,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,200,105
