Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Deron Williams,20140212,BRK,1,BRK,105,CHA,89,28.02,4,11,0.364,1,5,0.2,4,5,0.8,0,3,3,7,0,0,0,2,13,21,.492,.409,.455,.455,0.0,10.7,6.0,36.2,0.0,0.0,0.0,23.7,122,103
Joe Johnson,20140212,BRK,1,BRK,105,CHA,89,27.93,2,8,0.25,2,5,0.4,2,2,1.0,0,3,3,2,0,0,1,4,8,18,.450,.375,.625,.250,0.0,10.7,6.1,9.4,0.0,0.0,10.1,17.8,91,102
Paul Pierce,20140212,BRK,1,BRK,105,CHA,89,22.45,9,11,0.818,5,5,1.0,2,3,0.667,0,4,4,2,2,1,0,2,25,26,1.015,1.045,.455,.273,0.0,17.8,10.1,20.6,4.8,3.6,0.0,27.6,190,87
Shaun Livingston,20140212,BRK,1,BRK,105,CHA,89,21.18,1,2,0.5,0,0,,2,2,1.0,2,3,5,3,0,0,0,1,4,14,.694,.500,.000,1.000,12.2,14.2,13.3,18.0,0.0,0.0,0.0,6.8,180,102
Kevin Garnett,20140212,BRK,1,BRK,105,CHA,89,14.6,5,9,0.556,0,0,,0,0,,0,3,3,1,0,1,1,1,10,13,.556,.556,.000,.000,0.0,20.5,11.6,14.0,0.0,5.5,10.0,34.4,97,96
Mirza Teletovic,20140212,BRK,1,BRK,105,CHA,89,25.55,5,11,0.455,3,8,0.375,0,0,,1,7,8,1,0,1,0,3,13,-10,.591,.591,.727,.000,5.1,27.4,17.7,6.1,0.0,3.1,0.0,21.6,120,95
Andray Blatche,20140212,BRK,1,BRK,105,CHA,89,23.85,6,11,0.545,0,1,0.0,1,1,1.0,0,5,5,0,1,1,1,1,13,12,.568,.545,.091,.091,0.0,21.0,11.8,0.0,2.2,3.4,8.0,26.2,99,93
Alan Anderson,20140212,BRK,1,BRK,105,CHA,89,22.8,1,4,0.25,0,2,0.0,0,0,,0,1,1,2,0,0,1,0,2,-2,.250,.250,.500,.000,0.0,4.4,2.5,11.1,0.0,0.0,20.0,11.0,62,106
Jason Terry,20140212,BRK,1,BRK,105,CHA,89,20.07,1,4,0.25,1,3,0.33299999999999996,0,0,,0,1,1,3,0,0,2,1,3,-2,.375,.375,.750,.000,0.0,5.0,2.8,19.1,0.0,0.0,33.3,15.0,73,106
Andrei Kirilenko,20140212,BRK,1,BRK,105,CHA,89,18.3,3,5,0.6,0,1,0.0,0,0,,2,6,8,2,0,0,2,2,6,2,.600,.600,.200,.000,14.2,32.8,24.7,16.3,0.0,0.0,28.6,19.2,106,95
Mason Plumlee,20140212,BRK,1,BRK,105,CHA,89,9.55,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-9,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,97,107
Marquis Teague,20140212,BRK,1,BRK,105,CHA,89,5.7,2,2,1.0,1,1,1.0,1,2,0.5,0,1,1,0,0,0,1,0,6,-3,1.042,1.250,.500,1.000,0.0,17.5,9.9,0.0,0.0,0.0,25.8,34.2,113,102
Reggie Evans,20140212,BRK,1,BRK,105,CHA,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
