Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Isaiah Thomas,20140122,SAC,0,HOU,119,SAC,98,39.1,6,16,0.375,2,9,0.222,6,10,0.6,0,3,3,6,2,1,4,5,20,-23,.490,.438,.563,.625,0.0,8.2,3.8,27.7,2.5,2.1,16.4,26.7,94,118
Jason Thompson,20140122,SAC,0,HOU,119,SAC,98,22.42,6,8,0.75,0,0,,0,0,,3,5,8,1,1,0,1,4,12,-15,.750,.750,.000,.000,12.4,23.8,17.7,10.1,2.1,0.0,11.1,17.2,137,114
Marcus Thornton,20140122,SAC,0,HOU,119,SAC,98,22.15,2,8,0.25,0,1,0.0,0,0,,0,0,0,2,0,1,1,3,4,-17,.250,.250,.125,.000,0.0,0.0,0.0,14.6,0.0,3.7,11.1,17.4,58,124
DeMarcus Cousins,20140122,SAC,0,HOU,119,SAC,98,9.47,1,2,0.5,0,0,,0,2,0.0,0,4,4,3,1,2,0,2,2,1,.347,.500,.000,1.000,0.0,45.1,20.9,52.6,5.1,17.2,0.0,13.0,106,92
Rudy Gay,20140122,SAC,0,HOU,119,SAC,98,5.98,2,5,0.4,0,0,,0,0,,0,0,0,0,0,0,0,0,4,3,.400,.400,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.7,79,128
Derrick Williams,20140122,SAC,0,HOU,119,SAC,98,39.62,7,15,0.467,3,6,0.5,5,8,0.625,4,7,11,1,0,0,1,1,22,-23,.594,.567,.400,.533,9.3,18.8,13.7,4.7,0.0,0.0,5.1,21.1,122,122
Ben McLemore,20140122,SAC,0,HOU,119,SAC,98,35.13,3,10,0.3,3,7,0.429,2,2,1.0,0,1,1,0,0,0,2,5,11,-7,.506,.450,.700,.200,0.0,3.0,1.4,0.0,0.0,0.0,15.5,15.7,86,125
Jimmer Fredette,20140122,SAC,0,HOU,119,SAC,98,17.8,4,6,0.667,4,6,0.667,2,2,1.0,0,2,2,1,0,0,2,0,14,-12,1.017,1.000,1.000,.333,0.0,12.0,5.6,11.6,0.0,0.0,22.5,21.3,140,124
Carl Landry,20140122,SAC,0,HOU,119,SAC,98,12.0,2,8,0.25,0,0,,2,2,1.0,3,3,6,0,0,0,2,2,6,-6,.338,.250,.000,.250,23.1,26.7,24.7,0.0,0.0,0.0,18.4,38.8,72,118
Aaron Gray,20140122,SAC,0,HOU,119,SAC,98,11.78,0,3,0.0,0,0,,0,2,0.0,0,2,2,1,1,0,0,1,0,-17,.000,.000,.000,.667,0.0,18.1,8.4,12.0,4.1,0.0,0.0,14.1,16,113
Quincy Acy,20140122,SAC,0,HOU,119,SAC,98,11.08,0,0,,0,0,,0,0,,0,3,3,0,0,1,0,1,0,0,,,,,0.0,28.9,13.4,0.0,0.0,7.3,,0.0,0,114
Ray McCallum,20140122,SAC,0,HOU,119,SAC,98,7.95,1,3,0.33299999999999996,0,0,,0,0,,0,1,1,4,0,1,0,0,2,4,.333,.333,.000,.000,0.0,13.4,6.2,86.4,0.0,10.2,0.0,16.1,117,118
Travis Outlaw,20140122,SAC,0,HOU,119,SAC,98,5.52,0,2,0.0,0,1,0.0,1,2,0.5,1,0,1,0,0,0,0,2,1,7,.174,.000,.500,1.000,16.7,0.0,9.0,0.0,0.0,0.0,0.0,22.3,60,124
