Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Trevor Ariza,20140305,WAS,1,WAS,104,UTA,91,36.42,9,14,0.643,4,6,0.667,4,4,1.0,1,4,5,1,1,0,1,2,26,9,.825,.786,.429,.286,3.9,11.7,8.3,4.1,1.5,0.0,6.0,22.7,154,106
Bradley Beal,20140305,WAS,1,WAS,104,UTA,91,34.68,9,19,0.474,2,6,0.33299999999999996,2,2,1.0,0,5,5,1,1,0,1,3,22,13,.553,.526,.316,.105,0.0,15.4,8.8,4.4,1.6,0.0,4.8,29.7,108,105
John Wall,20140305,WAS,1,WAS,104,UTA,91,33.72,7,15,0.467,0,2,0.0,0,0,,0,2,2,10,1,2,3,1,14,14,.467,.467,.133,.000,0.0,6.3,3.6,41.8,1.6,5.2,16.7,26.3,101,105
Marcin Gortat,20140305,WAS,1,WAS,104,UTA,91,28.85,7,11,0.636,0,0,,2,2,1.0,3,6,9,4,0,0,0,4,16,8,.673,.636,.000,.182,14.7,22.2,19.0,20.6,0.0,0.0,0.0,20.3,153,105
Trevor Booker,20140305,WAS,1,WAS,104,UTA,91,15.92,1,1,1.0,0,0,,2,2,1.0,2,2,4,1,1,0,1,2,4,6,1.064,1.000,.000,2.000,17.7,13.4,15.3,7.4,3.4,0.0,34.7,8.9,157,101
Otto Porter,20140305,WAS,1,WAS,104,UTA,91,22.2,0,1,0.0,0,0,,0,0,,0,2,2,0,2,0,1,3,0,1,.000,.000,.000,.000,0.0,9.6,5.5,0.0,4.9,0.0,50.0,4.4,0,99
Al Harrington,20140305,WAS,1,WAS,104,UTA,91,21.22,4,8,0.5,0,1,0.0,0,0,,0,4,4,3,0,0,1,2,8,9,.500,.500,.125,.000,0.0,20.1,11.5,19.4,0.0,0.0,11.1,20.9,102,106
Drew Gooden,20140305,WAS,1,WAS,104,UTA,91,19.15,6,7,0.857,0,0,,0,0,,0,3,3,2,1,0,1,2,12,5,.857,.857,.000,.000,0.0,16.7,9.5,17.3,2.9,0.0,12.5,20.6,144,101
Andre Miller,20140305,WAS,1,WAS,104,UTA,91,13.15,1,4,0.25,0,0,,0,0,,1,2,3,6,1,0,0,0,2,-1,.250,.250,.000,.000,10.7,16.2,13.9,54.3,4.2,0.0,0.0,15.0,119,100
Chris Singleton,20140305,WAS,1,WAS,104,UTA,91,10.87,0,0,,0,0,,0,0,,1,2,3,0,0,0,3,1,0,-2,,,,,13.0,19.6,16.8,0.0,0.0,0.0,100.0,13.6,24,107
Garrett Temple,20140305,WAS,1,WAS,104,UTA,91,3.83,0,1,0.0,0,0,,0,0,,0,1,1,0,1,0,0,0,0,3,.000,.000,.000,.000,0.0,27.8,15.9,0.0,14.3,0.0,0.0,12.9,0,74
Martell Webster,20140305,WAS,1,WAS,104,UTA,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
