Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jimmy Butler,20140402,CHI,0,CHI,105,ATL,92,40.88,6,16,0.375,3,8,0.375,2,2,1.0,1,1,2,2,3,0,0,2,17,11,.504,.469,.500,.125,3.3,3.1,3.2,7.1,4.0,0.0,0.0,20.3,110,106
Joakim Noah,20140402,CHI,0,CHI,105,ATL,92,37.95,5,10,0.5,0,0,,0,0,,2,8,10,6,2,0,1,4,10,5,.500,.500,.000,.000,7.0,26.6,17.1,22.5,2.9,0.0,9.1,14.3,120,102
Kirk Hinrich,20140402,CHI,0,CHI,105,ATL,92,30.85,7,13,0.5379999999999999,1,4,0.25,2,2,1.0,1,2,3,6,2,0,2,1,17,0,.612,.577,.308,.154,4.3,8.2,6.3,32.1,3.5,0.0,12.6,25.3,122,106
Mike Dunleavy,20140402,CHI,0,CHI,105,ATL,92,30.58,2,3,0.667,2,2,1.0,2,2,1.0,0,2,2,3,2,0,1,3,8,0,1.031,1.000,.667,.667,0.0,8.3,4.2,12.8,3.5,0.0,20.5,7.8,163,105
Carlos Boozer,20140402,CHI,0,CHI,105,ATL,92,24.0,5,8,0.625,0,0,,2,3,0.667,1,5,6,2,0,0,4,1,12,-2,.644,.625,.000,.375,5.6,26.3,16.2,13.3,0.0,0.0,30.0,27.3,94,108
D.J. Augustin,20140402,CHI,0,CHI,105,ATL,92,28.27,8,15,0.5329999999999999,4,8,0.5,3,4,0.75,0,1,1,5,2,0,3,3,23,18,.686,.667,.533,.267,0.0,4.5,2.3,32.1,3.8,0.0,15.2,34.4,119,106
Taj Gibson,20140402,CHI,0,CHI,105,ATL,92,28.2,4,9,0.444,0,0,,2,2,1.0,2,4,6,2,2,2,2,2,10,22,.506,.444,.000,.222,9.5,17.9,13.8,10.3,3.8,7.1,16.8,20.7,101,98
Tony Snell,20140402,CHI,0,CHI,105,ATL,92,13.42,2,3,0.667,2,3,0.667,0,0,,0,3,3,1,0,0,0,2,6,10,1.000,1.000,1.000,.000,0.0,28.2,14.5,10.9,0.0,0.0,0.0,11.0,186,108
Nazr Mohammed,20140402,CHI,0,CHI,105,ATL,92,5.85,1,1,1.0,0,0,,0,0,,0,3,3,0,0,1,0,1,2,1,1.000,1.000,.000,.000,0.0,64.8,33.3,0.0,0.0,17.1,0.0,8.4,200,87
Tornike Shengelia,20140402,CHI,0,CHI,105,ATL,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erik Murphy,20140402,CHI,0,CHI,105,ATL,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jimmer Fredette,20140402,CHI,0,CHI,105,ATL,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
