Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Anthony Davis,20141210,NOP,0,DAL,112,NOP,107,40.07,11,20,0.55,0,0,,9,9,1.0,5,6,11,2,0,2,1,3,31,-4,.647,.550,.000,.450,15.0,21.1,17.8,8.9,0.0,3.9,4.0,27.3,149,123
Jrue Holiday,20141210,NOP,0,DAL,112,NOP,107,35.33,12,22,0.545,5,8,0.625,1,2,0.5,0,1,1,10,3,0,2,3,30,3,.656,.659,.364,.091,0.0,4.0,1.8,57.3,4.5,0.0,8.0,30.8,145,119
Tyreke Evans,20141210,NOP,0,DAL,112,NOP,107,33.48,4,11,0.364,0,1,0.0,0,0,,0,2,2,1,1,1,2,3,8,3,.364,.364,.091,.000,0.0,8.4,3.9,4.2,1.6,2.3,15.4,17.0,76,123
Omer Asik,20141210,NOP,0,DAL,112,NOP,107,25.72,2,6,0.33299999999999996,0,0,,2,4,0.5,5,10,15,0,0,0,2,3,6,-6,.387,.333,.000,.667,23.3,54.9,37.8,0.0,0.0,0.0,20.5,16.6,91,124
Luke Babbitt,20141210,NOP,0,DAL,112,NOP,107,22.7,2,7,0.28600000000000003,1,5,0.2,0,0,,0,2,2,0,0,0,0,3,5,-2,.357,.357,.714,.000,0.0,12.4,5.7,0.0,0.0,0.0,0.0,13.5,93,128
Ryan Anderson,20141210,NOP,0,DAL,112,NOP,107,30.22,3,8,0.375,0,2,0.0,7,7,1.0,3,2,5,0,0,0,4,3,13,0,.587,.375,.250,.875,11.9,9.3,10.7,0.0,0.0,0.0,26.5,21.9,103,129
Dante Cunningham,20141210,NOP,0,DAL,112,NOP,107,27.18,2,3,0.667,0,0,,0,0,,2,3,5,0,0,0,0,0,4,-9,.667,.667,.000,.000,8.8,15.6,11.9,0.0,0.0,0.0,0.0,4.8,160,128
Austin Rivers,20141210,NOP,0,DAL,112,NOP,107,16.67,2,5,0.4,1,1,1.0,1,2,0.5,1,2,3,1,0,0,0,1,6,-9,.510,.500,.200,.400,7.2,16.9,11.7,8.4,0.0,0.0,0.0,15.5,132,128
Gal Mekel,20141210,NOP,0,DAL,112,NOP,107,8.63,2,6,0.33299999999999996,0,1,0.0,0,0,,0,1,1,2,1,0,0,1,4,-1,.333,.333,.167,.000,0.0,16.4,7.5,38.5,6.2,0.0,0.0,30.4,101,115
Jimmer Fredette,20141210,NOP,0,DAL,112,NOP,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jeff Withey,20141210,NOP,0,DAL,112,NOP,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alexis Ajinca,20141210,NOP,0,DAL,112,NOP,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
John Salmons,20141210,NOP,0,DAL,112,NOP,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
