Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
LeBron James,20150421,CLE,1,CLE,99,BOS,91,41.8,11,22,0.5,1,5,0.2,7,8,0.875,1,8,9,7,0,2,6,3,30,11,.588,.523,.227,.364,3.0,19.1,12.0,37.6,0.0,3.6,19.0,34.3,109,103
Kyrie Irving,20150421,CLE,1,CLE,99,BOS,91,38.77,8,18,0.444,3,8,0.375,7,7,1.0,0,5,5,6,0,1,2,3,26,15,.617,.528,.444,.389,0.0,12.9,7.2,30.8,0.0,2.0,8.7,27.1,131,107
J.R. Smith,20150421,CLE,1,CLE,99,BOS,91,34.03,3,12,0.25,1,8,0.125,0,0,,0,4,4,1,5,0,1,3,7,10,.292,.292,.667,.000,0.0,11.8,6.6,4.7,7.8,0.0,7.7,17.4,67,91
Kevin Love,20150421,CLE,1,CLE,99,BOS,91,29.57,3,8,0.375,1,5,0.2,6,7,0.857,1,5,6,2,0,2,4,5,13,2,.587,.438,.625,.875,4.3,16.9,11.3,11.1,0.0,5.2,26.5,23.2,99,103
Timofey Mozgov,20150421,CLE,1,CLE,99,BOS,91,28.52,7,11,0.636,0,0,,2,2,1.0,4,3,7,0,0,5,4,6,16,17,.673,.636,.000,.182,17.7,10.5,13.7,0.0,0.0,13.4,25.2,25.4,106,100
Tristan Thompson,20150421,CLE,1,CLE,99,BOS,91,26.35,0,0,,0,0,,0,0,,5,6,11,2,1,0,1,0,0,-3,,,,,24.0,22.8,23.3,10.7,2.0,0.0,100.0,1.7,142,99
Iman Shumpert,20150421,CLE,1,CLE,99,BOS,91,25.53,1,3,0.33299999999999996,0,1,0.0,0,0,,1,4,5,0,1,0,0,1,2,-2,.333,.333,.333,.000,4.9,15.7,10.9,0.0,2.1,0.0,0.0,5.3,93,102
Matthew Dellavedova,20150421,CLE,1,CLE,99,BOS,91,9.23,1,1,1.0,1,1,1.0,2,2,1.0,0,0,0,0,0,0,0,1,5,-7,1.330,1.500,1.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,270,113
James Jones,20150421,CLE,1,CLE,99,BOS,91,4.07,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0,114
Kendrick Perkins,20150421,CLE,1,CLE,99,BOS,91,2.13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,114
Shawn Marion,20150421,CLE,1,CLE,99,BOS,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mike Miller,20150421,CLE,1,CLE,99,BOS,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brendan Haywood,20150421,CLE,1,CLE,99,BOS,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
