Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Ben McLemore,20150412,SAC,0,DEN,122,SAC,111,37.87,6,12,0.5,2,5,0.4,6,8,0.75,1,4,5,7,4,0,4,3,20,-4,.644,.583,.417,.667,3.3,14.1,8.6,29.2,4.9,0.0,20.5,22.0,112,114
Omri Casspi,20150412,SAC,0,DEN,122,SAC,111,34.87,8,13,0.615,1,3,0.33299999999999996,5,8,0.625,0,7,7,7,1,0,4,4,22,-14,.666,.654,.231,.615,0.0,26.8,13.0,35.7,1.3,0.0,19.5,25.1,112,119
Ray McCallum,20150412,SAC,0,DEN,122,SAC,111,29.4,6,10,0.6,1,2,0.5,1,2,0.5,1,2,3,3,1,0,4,1,14,-7,.643,.650,.200,.200,4.3,9.1,6.6,17.4,1.6,0.0,26.9,21.6,94,122
Derrick Williams,20150412,SAC,0,DEN,122,SAC,111,29.37,4,11,0.364,0,3,0.0,5,5,1.0,1,2,3,2,3,0,1,1,13,-14,.492,.364,.273,.455,4.3,9.1,6.6,10.4,4.8,0.0,7.0,20.6,103,115
Jason Thompson,20150412,SAC,0,DEN,122,SAC,111,24.75,4,8,0.5,0,0,,1,2,0.5,1,4,5,3,3,0,3,5,9,6,.507,.500,.000,.250,5.1,21.5,13.1,19.2,5.7,0.0,25.3,20.5,85,110
Nik Stauskas,20150412,SAC,0,DEN,122,SAC,111,21.33,2,8,0.25,1,5,0.2,0,0,,0,2,2,2,0,0,2,2,5,-4,.313,.313,.625,.000,0.0,12.5,6.1,13.4,0.0,0.0,20.0,20.0,58,125
Andre Miller,20150412,SAC,0,DEN,122,SAC,111,19.93,3,4,0.75,0,0,,3,4,0.75,0,0,0,3,0,0,1,2,9,-4,.781,.750,.000,1.000,0.0,0.0,0.0,23.5,0.0,0.0,14.8,14.5,140,127
Ryan Hollins,20150412,SAC,0,DEN,122,SAC,111,18.87,4,6,0.667,0,0,,2,4,0.5,2,3,5,0,0,0,0,3,10,4,.644,.667,.000,.667,13.4,21.2,17.2,0.0,0.0,0.0,0.0,17.6,133,123
Carl Landry,20150412,SAC,0,DEN,122,SAC,111,16.62,1,1,1.0,0,0,,5,5,1.0,0,2,2,0,1,0,1,0,7,-20,1.094,1.000,.000,5.000,0.0,16.0,7.8,0.0,2.8,0.0,23.8,10.8,170,118
David Stockton,20150412,SAC,0,DEN,122,SAC,111,7.0,0,1,0.0,0,0,,2,4,0.5,0,0,0,1,0,0,0,0,2,2,.362,.000,.000,4.000,0.0,0.0,0.0,18.0,0.0,0.0,0.0,16.8,94,128
Reggie Evans,20150412,SAC,0,DEN,122,SAC,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rudy Gay,20150412,SAC,0,DEN,122,SAC,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
