Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Langston Galloway,20150328,NYK,0,CHI,111,NYK,80,36.07,5,14,0.35700000000000004,1,4,0.25,1,2,0.5,1,4,5,2,0,0,0,3,12,-28,.403,.393,.286,.143,2.8,14.0,7.7,11.4,0.0,0.0,0.0,19.7,88,128
Lance Thomas,20150328,NYK,0,CHI,111,NYK,80,31.35,3,8,0.375,1,1,1.0,0,0,,0,0,0,1,1,1,3,3,7,-22,.438,.438,.125,.000,0.0,0.0,0.0,6.0,1.7,2.3,27.3,16.8,61,126
Shane Larkin,20150328,NYK,0,CHI,111,NYK,80,31.32,2,8,0.25,0,2,0.0,2,2,1.0,0,2,2,8,0,0,0,0,6,-18,.338,.250,.250,.250,0.0,8.1,3.6,45.5,0.0,0.0,0.0,13.6,99,129
Andrea Bargnani,20150328,NYK,0,CHI,111,NYK,80,26.4,7,15,0.467,0,1,0.0,0,0,,1,6,7,1,0,0,3,1,14,-22,.467,.467,.067,.000,3.8,28.7,14.8,10.5,0.0,0.0,16.7,32.6,75,124
Lou Amundson,20150328,NYK,0,CHI,111,NYK,80,17.95,1,3,0.33299999999999996,0,0,,0,0,,1,2,3,0,0,3,2,1,2,-15,.333,.333,.000,.000,5.6,14.1,9.3,0.0,0.0,12.0,40.0,13.3,47,119
Ricky Ledo,20150328,NYK,0,CHI,111,NYK,80,28.67,4,10,0.4,1,4,0.25,2,4,0.5,1,2,3,1,2,0,2,2,11,-16,.468,.450,.400,.400,3.5,8.8,5.8,7.2,3.7,0.0,14.5,23.0,82,121
Cole Aldrich,20150328,NYK,0,CHI,111,NYK,80,19.92,2,4,0.5,0,0,,4,4,1.0,1,5,6,3,1,2,1,1,8,-8,.694,.500,.000,1.000,5.0,31.7,16.8,28.7,2.7,7.2,14.8,16.2,133,112
Cleanthony Early,20150328,NYK,0,CHI,111,NYK,80,18.03,3,6,0.5,1,3,0.33299999999999996,2,2,1.0,1,0,1,3,2,0,1,5,9,-9,.654,.583,.500,.333,5.5,0.0,3.1,36.3,5.9,0.0,12.7,20.9,123,119
Jason Smith,20150328,NYK,0,CHI,111,NYK,80,17.82,0,4,0.0,0,0,,2,2,1.0,2,3,5,2,0,1,1,2,2,-17,.205,.000,.000,.500,11.2,21.3,15.7,18.0,0.0,4.0,17.0,15.8,66,123
Quincy Acy,20150328,NYK,0,CHI,111,NYK,80,12.48,3,7,0.429,0,2,0.0,3,3,1.0,1,2,3,1,1,0,0,0,9,0,.541,.429,.286,.429,8.0,20.2,13.4,20.8,4.3,0.0,0.0,31.9,118,117
Tim Hardaway,20150328,NYK,0,CHI,111,NYK,80,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Travis Wear,20150328,NYK,0,CHI,111,NYK,80,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
