Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Zach LaVine,20141214,MIN,1,LAL,100,MIN,94,38.97,4,15,0.267,0,3,0.0,2,2,1.0,0,5,5,6,0,0,4,2,10,-3,.315,.267,.200,.133,0.0,14.3,6.8,22.3,0.0,0.0,20.1,21.7,67,110
Gorgui Dieng,20141214,MIN,1,LAL,100,MIN,94,35.9,4,9,0.444,0,0,,1,3,0.33299999999999996,6,3,9,2,1,2,2,3,9,-7,.436,.444,.000,.333,16.7,9.3,13.2,8.2,1.4,4.2,16.2,14.6,96,106
Thaddeus Young,20141214,MIN,1,LAL,100,MIN,94,35.23,4,7,0.5710000000000001,0,1,0.0,0,0,,1,5,6,4,1,0,2,3,8,7,.571,.571,.143,.000,2.8,15.8,9.0,16.7,1.4,0.0,22.2,10.9,101,107
Corey Brewer,20141214,MIN,1,LAL,100,MIN,94,31.93,4,9,0.444,2,3,0.667,0,0,,0,6,6,9,2,0,3,4,10,-3,.556,.556,.333,.000,0.0,21.0,9.9,42.3,3.2,0.0,25.0,16.0,102,101
Andrew Wiggins,20141214,MIN,1,LAL,100,MIN,94,28.6,4,12,0.33299999999999996,0,1,0.0,8,8,1.0,0,2,2,0,0,0,2,5,16,-2,.515,.333,.083,.667,0.0,7.8,3.7,0.0,0.0,0.0,11.4,26.1,101,112
Shabazz Muhammad,20141214,MIN,1,LAL,100,MIN,94,27.43,12,21,0.5710000000000001,0,0,,4,7,0.5710000000000001,4,5,9,1,0,0,1,1,28,-4,.581,.571,.000,.333,14.6,20.3,17.3,10.3,0.0,0.0,4.0,38.9,118,109
Anthony Bennett,20141214,MIN,1,LAL,100,MIN,94,18.97,3,11,0.273,0,0,,0,0,,3,3,6,1,1,1,0,2,6,-9,.273,.273,.000,.000,15.8,17.7,16.7,8.3,2.7,4.0,0.0,24.7,78,101
Robbie Hummel,20141214,MIN,1,LAL,100,MIN,94,8.93,2,3,0.667,1,1,1.0,0,0,,0,1,1,1,0,0,0,0,5,1,.833,.833,.333,.000,0.0,12.5,5.9,19.7,0.0,0.0,0.0,14.3,167,111
Chase Budinger,20141214,MIN,1,LAL,100,MIN,94,8.47,1,3,0.33299999999999996,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,2,-9,.333,.333,.333,.000,0.0,0.0,0.0,0.0,6.0,0.0,0.0,15.1,74,102
Jeff Adrien,20141214,MIN,1,LAL,100,MIN,94,5.57,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,1,0,-1,,,,,0.0,40.1,19.0,22.7,0.0,0.0,,0.0,208,102
Glenn Robinson,20141214,MIN,1,LAL,100,MIN,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nikola Pekovic,20141214,MIN,1,LAL,100,MIN,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mo Williams,20141214,MIN,1,LAL,100,MIN,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
