Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Eric Gordon,20150128,NOP,1,DEN,93,NOP,85,41.8,4,15,0.267,2,6,0.33299999999999996,1,2,0.5,1,5,6,6,0,1,2,3,11,-7,.346,.333,.400,.133,2.4,14.7,7.9,25.1,0.0,1.7,11.2,20.2,86,113
Dante Cunningham,20150128,NOP,1,DEN,93,NOP,85,38.62,3,7,0.429,0,0,,0,0,,1,1,2,3,1,0,0,2,6,-6,.429,.429,.000,.000,2.6,3.2,2.9,13.2,1.5,0.0,0.0,8.6,115,114
Tyreke Evans,20150128,NOP,1,DEN,93,NOP,85,38.42,11,22,0.5,1,4,0.25,2,3,0.667,2,4,6,2,1,0,4,3,25,-4,.536,.523,.182,.136,5.2,12.8,8.6,13.7,1.5,0.0,14.6,33.6,101,112
Anthony Davis,20150128,NOP,1,DEN,93,NOP,85,36.9,8,15,0.5329999999999999,0,0,,8,10,0.8,2,10,12,2,0,2,0,2,24,-4,.619,.533,.000,.667,5.4,33.4,17.9,12.0,0.0,3.8,0.0,24.8,143,106
Omer Asik,20150128,NOP,1,DEN,93,NOP,85,27.98,1,3,0.33299999999999996,0,0,,2,4,0.5,7,5,12,0,0,2,2,3,4,4,.420,.333,.000,1.333,25.0,22.0,23.7,0.0,0.0,5.0,29.6,11.4,95,107
Ryan Anderson,20150128,NOP,1,DEN,93,NOP,85,29.33,3,10,0.3,0,3,0.0,5,5,1.0,3,4,7,1,0,0,1,1,11,-16,.451,.300,.300,.500,10.2,16.8,13.2,6.0,0.0,0.0,7.6,21.3,108,114
Quincy Pondexter,20150128,NOP,1,DEN,93,NOP,85,16.35,2,5,0.4,0,2,0.0,0,0,,1,1,2,0,0,1,0,1,4,-6,.400,.400,.400,.000,6.1,7.5,6.7,0.0,0.0,4.3,0.0,14.5,100,112
Jimmer Fredette,20150128,NOP,1,DEN,93,NOP,85,7.85,0,3,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,1,.000,.000,.000,.000,0.0,0.0,0.0,19.1,0.0,0.0,0.0,18.1,20,118
Nate Wolters,20150128,NOP,1,DEN,93,NOP,85,2.75,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2,.000,.000,.000,.000,0.0,44.8,20.1,0.0,0.0,0.0,0.0,34.4,0,107
Luke Babbitt,20150128,NOP,1,DEN,93,NOP,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jeff Withey,20150128,NOP,1,DEN,93,NOP,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alexis Ajinca,20150128,NOP,1,DEN,93,NOP,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
John Salmons,20150128,NOP,1,DEN,93,NOP,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
