Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Markieff Morris,20150404,PHO,1,PHO,87,UTA,85,39.12,4,14,0.28600000000000003,1,3,0.33299999999999996,1,1,1.0,0,7,7,1,1,1,6,4,10,3,.346,.321,.214,.071,0.0,22.0,10.9,4.9,1.4,2.3,29.4,25.9,51,97
Marcus Morris,20150404,PHO,1,PHO,87,UTA,85,38.5,0,3,0.0,0,2,0.0,4,4,1.0,0,6,6,2,3,1,2,2,4,13,.420,.000,.667,1.333,0.0,19.2,9.5,8.3,4.3,2.4,29.6,8.7,74,92
Eric Bledsoe,20150404,PHO,1,PHO,87,UTA,85,35.87,5,13,0.385,0,1,0.0,6,7,0.857,1,2,3,5,1,0,1,2,16,-1,.498,.385,.077,.538,3.3,6.9,5.1,28.7,1.5,0.0,5.9,23.6,110,105
P.J. Tucker,20150404,PHO,1,PHO,87,UTA,85,34.05,2,5,0.4,1,3,0.33299999999999996,4,6,0.667,2,7,9,1,2,0,0,3,9,-6,.589,.500,.600,1.200,7.0,25.3,16.1,5.2,3.2,0.0,0.0,11.1,135,93
Brandan Wright,20150404,PHO,1,PHO,87,UTA,85,32.67,6,10,0.6,0,0,,2,4,0.5,0,3,3,1,3,4,1,2,14,-8,.595,.600,.000,.400,0.0,11.3,5.6,6.9,5.0,11.1,7.8,19.4,111,89
Gerald Green,20150404,PHO,1,PHO,87,UTA,85,22.18,10,17,0.588,3,5,0.6,1,2,0.5,2,0,2,1,0,0,2,1,24,11,.671,.676,.294,.118,10.8,0.0,5.5,25.9,0.0,0.0,10.1,44.5,115,111
T.J. Warren,20150404,PHO,1,PHO,87,UTA,85,13.78,2,4,0.5,0,0,,0,0,,1,0,1,0,0,0,0,4,4,-12,.500,.500,.000,.000,8.7,0.0,4.4,0.0,0.0,0.0,0.0,14.4,110,111
Archie Goodwin,20150404,PHO,1,PHO,87,UTA,85,13.63,1,1,1.0,0,0,,4,5,0.8,0,0,0,0,1,0,1,1,6,10,.938,1.000,.000,5.000,0.0,0.0,0.0,0.0,4.0,0.0,23.8,15.3,145,102
Jerel McNeal,20150404,PHO,1,PHO,87,UTA,85,10.2,0,2,0.0,0,0,,0,0,,0,1,1,1,0,1,2,2,0,0,.000,.000,.000,.000,0.0,12.1,6.0,15.7,0.0,8.9,50.0,19.5,13,101
Marcus Thornton,20150404,PHO,1,PHO,87,UTA,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Earl Barron,20150404,PHO,1,PHO,87,UTA,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brandon Knight,20150404,PHO,1,PHO,87,UTA,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reggie Bullock,20150404,PHO,1,PHO,87,UTA,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
