Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Anthony Davis,20141231,NOP,0,SAS,95,NOP,93,39.93,8,12,0.667,0,0,,5,6,0.833,2,10,12,0,4,1,2,4,21,9,.717,.667,.000,.500,5.2,27.1,15.9,0.0,5.3,2.0,12.0,19.9,129,84
Tyreke Evans,20141231,NOP,0,SAS,95,NOP,93,39.6,5,18,0.278,0,6,0.0,5,6,0.833,1,2,3,3,2,0,0,1,15,-8,.363,.278,.333,.333,2.6,5.5,4.0,14.7,2.7,0.0,0.0,24.9,88,96
Jrue Holiday,20141231,NOP,0,SAS,95,NOP,93,38.78,5,18,0.278,3,6,0.5,0,0,,0,6,6,9,2,0,2,6,13,10,.361,.361,.333,.000,0.0,16.7,8.2,45.3,2.8,0.0,10.0,24.7,86,93
Omer Asik,20141231,NOP,0,SAS,95,NOP,93,27.65,0,2,0.0,0,0,,3,4,0.75,3,9,12,0,0,0,2,2,3,-10,.399,.000,.000,2.000,11.3,35.2,23.0,0.0,0.0,0.0,34.7,10.0,78,95
Luke Babbitt,20141231,NOP,0,SAS,95,NOP,93,14.18,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,1,3,5,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,149,102
Ryan Anderson,20141231,NOP,0,SAS,95,NOP,93,38.42,7,18,0.389,2,8,0.25,2,2,1.0,4,7,11,2,0,0,2,2,18,-3,.477,.444,.444,.111,10.8,19.7,15.2,11.3,0.0,0.0,9.6,26.0,100,98
Austin Rivers,20141231,NOP,0,SAS,95,NOP,93,25.07,2,7,0.28600000000000003,0,3,0.0,0,0,,1,1,2,1,0,0,2,3,4,-17,.286,.286,.429,.000,4.1,4.3,4.2,7.1,0.0,0.0,22.2,17.2,56,101
Jimmer Fredette,20141231,NOP,0,SAS,95,NOP,93,24.13,5,8,0.625,2,3,0.667,2,2,1.0,0,3,3,0,0,0,2,0,14,6,.788,.750,.375,.250,0.0,13.4,6.6,0.0,0.0,0.0,18.4,21.6,122,100
Dante Cunningham,20141231,NOP,0,SAS,95,NOP,93,17.23,1,4,0.25,0,0,,0,0,,0,3,3,0,0,0,1,1,2,-2,.250,.250,.000,.000,0.0,18.8,9.2,0.0,0.0,0.0,20.0,13.9,42,98
John Salmons,20141231,NOP,0,SAS,95,NOP,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jeff Withey,20141231,NOP,0,SAS,95,NOP,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alexis Ajinca,20141231,NOP,0,SAS,95,NOP,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Russ Smith,20141231,NOP,0,SAS,95,NOP,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
