Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Avery Bradley,20141223,BOS,0,ORL,100,BOS,95,30.98,7,13,0.5379999999999999,4,6,0.667,2,2,1.0,1,3,4,1,0,0,1,3,20,-15,.720,.692,.462,.154,3.3,10.8,6.9,7.0,0.0,0.0,6.7,21.0,129,108
Jameer Nelson,20141223,BOS,0,ORL,100,BOS,95,29.75,3,9,0.33299999999999996,1,6,0.16699999999999998,2,2,1.0,2,2,4,11,4,0,1,3,9,9,.455,.389,.667,.222,6.9,7.5,7.2,63.0,6.6,0.0,9.2,16.0,119,95
Tyler Zeller,20141223,BOS,0,ORL,100,BOS,95,29.43,6,9,0.667,0,0,,10,10,1.0,1,9,10,0,1,1,2,3,22,-13,.821,.667,.000,1.111,3.5,34.1,18.1,0.0,1.7,2.5,13.0,22.9,145,98
Jeff Green,20141223,BOS,0,ORL,100,BOS,95,25.23,2,6,0.33299999999999996,0,1,0.0,0,0,,0,0,0,0,1,0,1,0,4,-9,.333,.333,.167,.000,0.0,0.0,0.0,0.0,1.9,0.0,14.3,12.1,56,106
Jared Sullinger,20141223,BOS,0,ORL,100,BOS,95,9.17,0,5,0.0,0,2,0.0,0,0,,0,2,2,0,0,0,1,1,0,-10,.000,.000,.400,.000,0.0,24.4,11.6,0.0,0.0,0.0,16.7,28.6,0,106
Kelly Olynyk,20141223,BOS,0,ORL,100,BOS,95,25.75,5,12,0.41700000000000004,1,3,0.33299999999999996,3,4,0.75,1,7,8,1,1,0,0,3,14,-1,.509,.458,.250,.333,4.0,30.3,16.6,7.9,1.9,0.0,0.0,23.4,108,101
Evan Turner,20141223,BOS,0,ORL,100,BOS,95,24.52,1,6,0.16699999999999998,1,2,0.5,0,0,,0,4,4,3,2,0,3,1,3,2,.250,.250,.333,.000,0.0,18.2,8.7,18.9,4.0,0.0,33.3,16.1,47,99
Brandon Bass,20141223,BOS,0,ORL,100,BOS,95,18.9,5,16,0.313,0,1,0.0,1,2,0.5,2,3,5,1,0,2,0,3,11,3,.326,.313,.063,.125,10.8,17.7,14.1,12.5,0.0,7.8,0.0,39.1,75,99
Marcus Smart,20141223,BOS,0,ORL,100,BOS,95,16.5,0,0,,0,0,,3,7,0.429,2,0,2,2,0,0,2,1,3,-12,.487,,,,12.4,0.0,6.5,17.6,0.0,0.0,39.4,13.5,88,110
Brandan Wright,20141223,BOS,0,ORL,100,BOS,95,12.7,2,4,0.5,0,0,,1,2,0.5,0,3,3,1,0,1,0,0,5,12,.512,.500,.000,.500,0.0,26.4,12.6,14.9,0.0,5.8,0.0,16.8,109,101
Jae Crowder,20141223,BOS,0,ORL,100,BOS,95,10.58,1,3,0.33299999999999996,0,1,0.0,0,0,,0,2,2,1,0,0,0,3,2,18,.333,.333,.333,.000,0.0,21.1,10.1,15.9,0.0,0.0,0.0,12.4,81,105
Phil Pressey,20141223,BOS,0,ORL,100,BOS,95,6.48,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,1,0,1,0,2,-9,.500,.500,.500,.000,0.0,17.2,8.2,28.9,7.5,0.0,33.3,20.2,73,92
Gerald Wallace,20141223,BOS,0,ORL,100,BOS,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
