Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Victor Oladipo,20150325,ORL,1,ATL,95,ORL,83,39.13,4,10,0.4,0,2,0.0,8,9,0.889,0,4,4,4,2,0,5,1,16,-16,.573,.400,.200,.900,0.0,11.2,5.6,18.1,2.7,0.0,26.4,22.4,93,103
Nikola Vucevic,20150325,ORL,1,ATL,95,ORL,83,38.87,8,15,0.5329999999999999,0,0,,0,0,,4,8,12,4,0,0,2,2,16,-10,.533,.533,.000,.000,11.5,22.5,17.0,22.3,0.0,0.0,11.8,20.2,107,105
Tobias Harris,20150325,ORL,1,ATL,95,ORL,83,35.78,6,14,0.429,1,4,0.25,1,2,0.5,0,2,2,2,1,0,1,1,14,-14,.470,.464,.286,.143,0.0,6.1,3.1,11.2,1.5,0.0,6.3,20.5,94,108
Elfrid Payton,20150325,ORL,1,ATL,95,ORL,83,35.48,7,19,0.368,0,2,0.0,5,7,0.7140000000000001,4,5,9,7,1,0,5,5,19,-15,.430,.368,.105,.368,12.6,15.4,14.0,42.0,1.5,0.0,18.5,35.3,87,104
Dewayne Dedmon,20150325,ORL,1,ATL,95,ORL,83,25.92,0,1,0.0,0,0,,0,0,,1,6,7,0,1,1,1,2,0,-10,.000,.000,.000,.000,4.3,25.3,14.9,0.0,2.0,3.1,50.0,3.6,27,98
Willie Green,20150325,ORL,1,ATL,95,ORL,83,18.4,2,4,0.5,1,1,1.0,0,0,,0,1,1,1,0,0,0,0,5,1,.625,.625,.250,.000,0.0,5.9,3.0,9.7,0.0,0.0,0.0,10.1,130,111
Andrew Nicholson,20150325,ORL,1,ATL,95,ORL,83,15.53,4,7,0.5710000000000001,1,3,0.33299999999999996,2,2,1.0,0,1,1,0,0,1,1,0,11,-6,.698,.643,.429,.286,0.0,7.0,3.6,0.0,0.0,5.2,11.3,26.4,118,107
Luke Ridnour,20150325,ORL,1,ATL,95,ORL,83,15.08,0,4,0.0,0,2,0.0,0,0,,0,1,1,0,0,1,2,2,0,6,.000,.000,.500,.000,0.0,7.2,3.7,0.0,0.0,5.4,33.3,18.4,0,107
Aaron Gordon,20150325,ORL,1,ATL,95,ORL,83,9.62,0,1,0.0,0,1,0.0,0,0,,0,3,3,1,2,0,0,1,0,1,.000,.000,1.000,.000,0.0,34.0,17.2,15.6,10.9,0.0,0.0,4.8,45,77
Channing Frye,20150325,ORL,1,ATL,95,ORL,83,6.18,1,3,0.33299999999999996,0,1,0.0,0,0,,1,1,2,0,0,0,0,0,2,3,.333,.333,.333,.000,18.1,17.6,17.8,0.0,0.0,0.0,0.0,22.4,84,107
Maurice Harkless,20150325,ORL,1,ATL,95,ORL,83,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ben Gordon,20150325,ORL,1,ATL,95,ORL,83,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kyle O'Quinn,20150325,ORL,1,ATL,95,ORL,83,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
