Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Courtney Lee,20150329,MEM,0,SAS,103,MEM,89,35.75,4,11,0.364,0,3,0.0,2,2,1.0,0,1,1,3,1,0,2,2,10,-7,.421,.364,.273,.182,0.0,3.3,1.6,13.2,1.5,0.0,14.4,19.2,78,117
Mike Conley,20150329,MEM,0,SAS,103,MEM,89,35.47,2,11,0.182,2,5,0.4,0,0,,0,1,1,9,3,0,1,3,6,-16,.273,.273,.455,.000,0.0,3.3,1.7,36.6,4.5,0.0,8.3,16.7,77,110
Marc Gasol,20150329,MEM,0,SAS,103,MEM,89,33.67,7,15,0.467,0,0,,2,2,1.0,0,6,6,4,0,1,4,3,16,-8,.504,.467,.000,.133,0.0,20.9,10.4,21.9,0.0,2.2,20.1,29.1,83,114
Zach Randolph,20150329,MEM,0,SAS,103,MEM,89,33.22,9,16,0.563,0,0,,2,3,0.667,2,11,13,0,0,0,1,2,20,-12,.577,.563,.000,.188,7.0,38.8,22.9,0.0,0.0,0.0,5.5,27.2,107,112
Vince Carter,20150329,MEM,0,SAS,103,MEM,89,22.58,1,3,0.33299999999999996,1,3,0.33299999999999996,2,2,1.0,0,4,4,0,1,0,0,2,5,-15,.644,.500,1.000,.667,0.0,20.7,10.4,0.0,2.4,0.0,0.0,8.5,127,111
Jeff Green,20150329,MEM,0,SAS,103,MEM,89,31.77,8,15,0.5329999999999999,2,2,1.0,1,1,1.0,0,1,1,0,0,0,0,1,19,-5,.615,.600,.133,.067,0.0,3.7,1.8,0.0,0.0,0.0,0.0,24.0,112,120
Beno Udrih,20150329,MEM,0,SAS,103,MEM,89,19.35,3,5,0.6,1,1,1.0,2,2,1.0,0,2,2,4,0,0,0,2,9,-1,.765,.700,.200,.400,0.0,12.1,6.1,34.7,0.0,0.0,0.0,15.0,160,118
Kosta Koufos,20150329,MEM,0,SAS,103,MEM,89,13.63,2,3,0.667,0,0,,0,0,,0,2,2,0,0,0,0,0,4,-4,.667,.667,.000,.000,0.0,17.2,8.6,0.0,0.0,0.0,0.0,10.9,123,117
Nick Calathes,20150329,MEM,0,SAS,103,MEM,89,13.17,0,2,0.0,0,0,,0,0,,1,3,4,2,0,0,2,2,0,2,.000,.000,.000,.000,8.9,26.7,17.8,20.3,0.0,0.0,50.0,15.0,40,115
JaMychal Green,20150329,MEM,0,SAS,103,MEM,89,0.7,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,121
Jordan Adams,20150329,MEM,0,SAS,103,MEM,89,0.7,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5,0,121
Jon Leuer,20150329,MEM,0,SAS,103,MEM,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tony Allen,20150329,MEM,0,SAS,103,MEM,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
