Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
DeMarcus Cousins,20150207,SAC,0,UTA,102,SAC,90,37.38,10,24,0.41700000000000004,0,0,,7,11,0.636,2,8,10,2,0,2,4,6,27,-11,.468,.417,.000,.458,6.0,25.7,15.5,13.4,0.0,3.8,12.2,38.9,94,112
Ben McLemore,20150207,SAC,0,UTA,102,SAC,90,32.05,6,15,0.4,3,7,0.429,0,0,,0,2,2,0,1,1,1,1,15,-17,.500,.500,.467,.000,0.0,7.5,3.6,0.0,1.7,2.2,6.3,22.1,102,116
Ramon Sessions,20150207,SAC,0,UTA,102,SAC,90,31.38,3,6,0.5,0,1,0.0,5,6,0.833,2,2,4,5,0,0,2,2,11,-15,.637,.500,.167,1.000,7.1,7.6,7.4,27.9,0.0,0.0,18.8,15.0,125,121
Rudy Gay,20150207,SAC,0,UTA,102,SAC,90,28.82,1,8,0.125,0,2,0.0,2,2,1.0,0,1,1,1,0,1,2,2,4,-22,.225,.125,.250,.250,0.0,4.2,2.0,5.5,0.0,2.5,18.4,16.7,48,121
Jason Thompson,20150207,SAC,0,UTA,102,SAC,90,28.05,3,5,0.6,0,0,,1,2,0.5,3,2,5,0,0,1,0,3,7,-31,.595,.600,.000,.400,11.9,8.6,10.3,0.0,0.0,2.6,0.0,9.3,138,119
Omri Casspi,20150207,SAC,0,UTA,102,SAC,90,24.52,3,9,0.33299999999999996,0,1,0.0,5,6,0.833,1,2,3,2,0,0,1,1,11,8,.473,.333,.111,.667,4.6,9.8,7.1,15.0,0.0,0.0,7.9,22.8,107,121
Reggie Evans,20150207,SAC,0,UTA,102,SAC,90,22.5,2,7,0.28600000000000003,0,0,,3,6,0.5,5,6,11,0,1,0,1,3,7,9,.363,.286,.000,.857,24.8,32.0,28.3,0.0,2.4,0.0,9.4,20.9,92,107
Ray McCallum,20150207,SAC,0,UTA,102,SAC,90,16.62,2,3,0.667,0,1,0.0,0,0,,0,1,1,3,0,0,1,0,4,3,.667,.667,.333,.000,0.0,7.2,3.5,33.0,0.0,0.0,25.0,10.6,116,122
Nik Stauskas,20150207,SAC,0,UTA,102,SAC,90,10.77,0,1,0.0,0,1,0.0,0,0,,0,1,1,2,0,0,0,0,0,9,.000,.000,1.000,.000,0.0,11.1,5.4,27.9,0.0,0.0,0.0,4.1,77,120
Carl Landry,20150207,SAC,0,UTA,102,SAC,90,5.72,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,1,2,2,.500,.500,.000,.000,19.5,0.0,10.1,0.0,0.0,0.0,0.0,15.5,123,123
Quincy Miller,20150207,SAC,0,UTA,102,SAC,90,2.2,1,2,0.5,0,0,,0,0,,0,1,1,0,1,0,0,0,2,5,.500,.500,.000,.000,0.0,54.5,26.3,0.0,24.9,0.0,0.0,40.2,103,53
Ryan Hollins,20150207,SAC,0,UTA,102,SAC,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derrick Williams,20150207,SAC,0,UTA,102,SAC,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
