Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
James Harden,20150123,HOU,0,HOU,113,PHO,111,39.8,8,18,0.444,3,6,0.5,14,17,0.8240000000000001,0,6,6,10,3,1,3,4,33,1,.648,.528,.333,.944,0.0,15.1,8.5,35.1,3.7,2.0,10.5,32.2,131,107
Trevor Ariza,20150123,HOU,0,HOU,113,PHO,111,36.17,5,10,0.5,1,4,0.25,0,0,,2,4,6,4,0,0,2,0,11,-5,.550,.550,.400,.000,7.2,11.1,9.4,14.2,0.0,0.0,16.7,14.9,109,118
Patrick Beverley,20150123,HOU,0,HOU,113,PHO,111,33.57,5,13,0.385,4,7,0.5710000000000001,0,0,,1,3,4,4,0,1,0,2,14,-3,.538,.538,.538,.000,3.9,8.9,6.7,15.5,0.0,2.3,0.0,17.4,121,117
Donatas Motiejunas,20150123,HOU,0,HOU,113,PHO,111,22.83,7,11,0.636,0,0,,1,2,0.5,2,4,6,0,1,0,1,4,15,15,.631,.636,.000,.182,11.4,17.5,14.8,0.0,2.1,0.0,7.8,25.4,118,111
Dwight Howard,20150123,HOU,0,HOU,113,PHO,111,8.48,2,2,1.0,1,1,1.0,0,0,,0,3,3,1,0,0,0,0,5,3,1.250,1.250,.500,.000,0.0,35.4,20.0,17.3,0.0,0.0,0.0,10.6,245,111
Josh Smith,20150123,HOU,0,HOU,113,PHO,111,25.87,7,11,0.636,0,2,0.0,0,1,0.0,0,3,3,3,0,2,6,1,14,9,.612,.636,.182,.091,0.0,11.6,6.5,18.0,0.0,6.1,34.4,30.3,80,114
Corey Brewer,20150123,HOU,0,HOU,113,PHO,111,21.17,7,12,0.583,0,2,0.0,0,0,,1,2,3,0,1,0,0,2,14,2,.583,.583,.167,.000,6.1,9.4,8.0,0.0,2.3,0.0,0.0,25.5,116,113
Joey Dorsey,20150123,HOU,0,HOU,113,PHO,111,20.13,2,2,1.0,0,0,,0,0,,0,6,6,0,2,1,1,5,4,-14,1.000,1.000,.000,.000,0.0,29.8,16.8,0.0,4.8,3.9,33.3,6.7,114,98
Kostas Papanikolaou,20150123,HOU,0,HOU,113,PHO,111,17.23,0,4,0.0,0,4,0.0,0,0,,0,4,4,2,0,1,0,3,0,-7,.000,.000,1.000,.000,0.0,23.2,13.1,12.7,0.0,4.6,0.0,10.4,33,111
Jason Terry,20150123,HOU,0,HOU,113,PHO,111,14.73,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,1,0,3,9,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,6.1,103,122
Alexey Shved,20150123,HOU,0,HOU,113,PHO,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terrence Jones,20150123,HOU,0,HOU,113,PHO,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
