Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kevin Martin,20141119,MIN,1,MIN,115,NYK,99,35.13,14,20,0.7,7,11,0.636,2,6,0.33299999999999996,0,4,4,2,2,0,2,4,37,22,.817,.875,.550,.300,0.0,19.5,8.0,11.0,3.0,0.0,8.1,29.9,145,108
Gorgui Dieng,20141119,MIN,1,MIN,115,NYK,99,32.48,4,7,0.5710000000000001,0,0,,0,0,,5,2,7,4,5,1,2,3,8,22,.571,.571,.000,.000,18.5,10.6,15.2,15.5,8.0,2.8,22.2,11.8,124,97
Shabazz Muhammad,20141119,MIN,1,MIN,115,NYK,99,32.13,6,15,0.4,0,1,0.0,5,6,0.833,4,4,8,1,0,1,2,4,17,13,.482,.400,.067,.400,14.9,21.3,17.6,4.3,0.0,2.8,10.2,26.0,109,112
Mo Williams,20141119,MIN,1,MIN,115,NYK,99,31.4,5,9,0.556,2,4,0.5,2,2,1.0,0,3,3,13,0,0,2,1,14,29,.709,.667,.444,.222,0.0,16.4,6.7,54.7,0.0,0.0,16.8,16.1,152,115
Andrew Wiggins,20141119,MIN,1,MIN,115,NYK,99,28.52,4,13,0.308,1,1,1.0,3,4,0.75,2,2,4,0,1,0,5,0,12,10,.407,.346,.077,.308,8.4,12.0,9.9,0.0,1.8,0.0,25.3,29.5,72,112
Corey Brewer,20141119,MIN,1,MIN,115,NYK,99,28.65,5,8,0.625,0,0,,4,4,1.0,1,1,2,2,6,0,1,4,14,8,.717,.625,.000,.500,4.2,6.0,4.9,9.4,10.9,0.0,9.3,16.0,147,93
Zach LaVine,20141119,MIN,1,MIN,115,NYK,99,16.6,1,5,0.2,0,2,0.0,0,0,,0,1,1,2,0,0,0,1,2,-13,.200,.200,.400,.000,0.0,10.3,4.3,14.1,0.0,0.0,0.0,12.8,77,116
Robbie Hummel,20141119,MIN,1,MIN,115,NYK,99,15.85,1,3,0.33299999999999996,0,2,0.0,0,0,,2,1,3,2,0,0,0,3,2,3,.333,.333,.667,.000,15.1,10.8,13.4,14.8,0.0,0.0,0.0,8.1,131,116
Anthony Bennett,20141119,MIN,1,MIN,115,NYK,99,14.03,3,7,0.429,0,0,,0,0,,1,2,3,0,1,0,0,3,6,-6,.429,.429,.000,.000,8.6,24.4,15.1,0.0,3.7,0.0,0.0,21.2,105,105
Chase Budinger,20141119,MIN,1,MIN,115,NYK,99,3.35,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,-4,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,300,119
Glenn Robinson,20141119,MIN,1,MIN,115,NYK,99,1.85,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0,119
Nikola Pekovic,20141119,MIN,1,MIN,115,NYK,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
