Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jordan Hill,20150105,LAL,0,POR,98,LAL,94,31.83,10,15,0.667,0,0,,3,4,0.75,4,10,14,2,0,0,1,4,23,-9,.686,.667,.000,.267,13.1,31.4,22.5,13.8,0.0,0.0,5.6,25.1,137,104
Wayne Ellington,20150105,LAL,0,POR,98,LAL,94,28.95,5,12,0.41700000000000004,2,3,0.667,1,1,1.0,1,4,5,0,0,0,0,1,13,-5,.523,.500,.250,.083,3.6,13.8,8.8,0.0,0.0,0.0,0.0,19.3,111,111
Ronnie Price,20150105,LAL,0,POR,98,LAL,94,27.35,5,11,0.455,1,2,0.5,0,0,,1,1,2,8,1,0,1,2,11,-2,.500,.500,.182,.000,3.8,3.7,3.7,49.7,1.9,0.0,8.3,19.7,115,110
Ed Davis,20150105,LAL,0,POR,98,LAL,94,26.77,2,7,0.28600000000000003,0,0,,0,0,,3,1,4,1,1,0,1,2,4,-9,.286,.286,.000,.000,11.7,3.7,7.6,5.4,2.0,0.0,12.5,13.4,76,109
Ryan Kelly,20150105,LAL,0,POR,98,LAL,94,25.62,1,6,0.16699999999999998,0,3,0.0,0,0,,0,7,7,3,0,0,3,2,2,10,.167,.167,.500,.000,0.0,27.3,14.0,16.0,0.0,0.0,33.3,15.8,38,106
Nick Young,20150105,LAL,0,POR,98,LAL,94,26.77,3,13,0.231,1,4,0.25,4,4,1.0,0,2,2,2,1,0,2,2,11,-8,.373,.269,.308,.308,0.0,7.5,3.8,11.3,2.0,0.0,11.9,28.1,76,108
Carlos Boozer,20150105,LAL,0,POR,98,LAL,94,22.87,3,9,0.33299999999999996,0,0,,2,2,1.0,0,5,5,2,0,0,0,2,8,3,.405,.333,.000,.222,0.0,21.9,11.2,13.7,0.0,0.0,0.0,19.4,96,108
Jeremy Lin,20150105,LAL,0,POR,98,LAL,94,20.73,5,10,0.5,0,2,0.0,4,6,0.667,0,3,3,2,1,0,2,3,14,-2,.554,.500,.200,.600,0.0,14.5,7.4,18.2,2.5,0.0,13.7,31.7,101,104
Jordan Clarkson,20150105,LAL,0,POR,98,LAL,94,14.97,2,3,0.667,0,0,,1,2,0.5,0,2,2,0,0,0,0,0,5,-5,.644,.667,.000,.667,0.0,13.4,6.8,0.0,0.0,0.0,0.0,11.7,130,111
Robert Sacre,20150105,LAL,0,POR,98,LAL,94,14.15,1,2,0.5,0,0,,1,1,1.0,2,3,5,0,1,0,0,2,3,7,.615,.500,.000,.500,14.7,21.2,18.0,0.0,3.7,0.0,0.0,7.8,150,99
Tarik Black,20150105,LAL,0,POR,98,LAL,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wesley Johnson,20150105,LAL,0,POR,98,LAL,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kobe Bryant,20150105,LAL,0,POR,98,LAL,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
