Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
LaMarcus Aldridge,20150103,POR,1,ATL,115,POR,107,39.42,14,25,0.56,0,0,,2,2,1.0,5,7,12,4,1,2,4,1,30,-3,.580,.560,.000,.080,13.0,19.8,16.2,19.5,1.2,3.6,13.4,31.3,111,111
Damian Lillard,20150103,POR,1,ATL,115,POR,107,38.98,7,18,0.389,2,6,0.33299999999999996,0,1,0.0,2,6,8,7,0,1,2,5,16,-9,.434,.444,.333,.056,5.2,17.2,10.9,25.8,0.0,1.8,9.8,21.6,100,116
Nicolas Batum,20150103,POR,1,ATL,115,POR,107,37.35,7,14,0.5,2,8,0.25,0,0,,0,4,4,3,2,1,3,1,16,-9,.571,.571,.571,.000,0.0,12.0,5.7,11.7,2.5,1.9,17.6,18.8,98,111
Wesley Matthews,20150103,POR,1,ATL,115,POR,107,33.57,5,14,0.35700000000000004,4,10,0.4,5,5,1.0,1,0,1,3,1,0,0,2,19,11,.586,.500,.714,.357,3.0,0.0,1.6,12.3,1.4,0.0,0.0,19.9,133,118
Joel Freeland,20150103,POR,1,ATL,115,POR,107,17.9,1,3,0.33299999999999996,0,0,,2,2,1.0,2,3,5,1,0,3,0,4,4,3,.515,.333,.000,.667,11.4,18.7,14.9,6.8,0.0,12.0,0.0,8.9,139,107
Steve Blake,20150103,POR,1,ATL,115,POR,107,22.5,2,4,0.5,1,2,0.5,0,0,,0,1,1,2,0,0,3,3,5,-9,.625,.625,.500,.000,0.0,5.0,2.4,11.3,0.0,0.0,42.9,12.8,76,119
Chris Kaman,20150103,POR,1,ATL,115,POR,107,14.98,1,4,0.25,0,0,,0,0,,0,7,7,3,0,0,3,1,2,-8,.250,.250,.000,.000,0.0,52.2,24.9,24.8,0.0,0.0,42.9,19.3,51,110
Thomas Robinson,20150103,POR,1,ATL,115,POR,107,9.97,0,0,,0,0,,0,0,,0,5,5,1,0,0,2,1,0,-14,,,,,0.0,56.0,26.8,11.5,0.0,0.0,100.0,8.3,25,109
Dorell Wright,20150103,POR,1,ATL,115,POR,107,9.5,3,5,0.6,3,4,0.75,1,2,0.5,0,0,0,0,1,0,1,4,10,-6,.850,.900,.800,.400,0.0,0.0,0.0,0.0,5.0,0.0,14.5,29.9,123,109
Allen Crabbe,20150103,POR,1,ATL,115,POR,107,8.25,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-1,.000,.000,.000,.000,12.4,0.0,6.5,0.0,0.0,0.0,0.0,5.0,62,121
C.J. McCollum,20150103,POR,1,ATL,115,POR,107,7.58,2,5,0.4,1,3,0.33299999999999996,0,0,,0,0,0,0,1,0,0,1,5,5,.500,.500,.600,.000,0.0,0.0,0.0,0.0,6.2,0.0,0.0,27.2,100,107
Will Barton,20150103,POR,1,ATL,115,POR,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meyers Leonard,20150103,POR,1,ATL,115,POR,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
