Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Serge Ibaka,20141221,OKC,1,NOP,101,OKC,99,37.8,2,8,0.25,0,2,0.0,2,2,1.0,2,6,8,0,0,0,1,4,6,6,.338,.250,.250,.250,5.6,18.6,11.8,0.0,0.0,0.0,10.1,11.5,82,115
Russell Westbrook,20141221,OKC,1,NOP,101,OKC,99,34.83,10,27,0.37,0,6,0.0,9,11,0.818,4,1,5,8,3,0,6,2,29,5,.455,.370,.222,.407,12.2,3.4,8.0,45.5,4.5,0.0,15.9,47.6,99,109
Steven Adams,20141221,OKC,1,NOP,101,OKC,99,32.6,5,6,0.833,0,0,,2,4,0.5,5,5,10,2,2,2,4,0,12,7,.773,.833,.000,.667,16.4,18.0,17.1,9.6,3.2,4.2,34.0,15.8,111,105
Perry Jones,20141221,OKC,1,NOP,101,OKC,99,27.0,5,9,0.556,1,2,0.5,1,1,1.0,0,4,4,0,0,1,0,1,12,6,.636,.611,.222,.111,0.0,17.3,8.3,0.0,0.0,2.5,0.0,15.3,140,113
Andre Roberson,20141221,OKC,1,NOP,101,OKC,99,26.02,3,4,0.75,0,1,0.0,1,2,0.5,1,3,4,2,2,1,2,3,7,2,.717,.750,.250,.500,4.1,13.5,8.6,11.4,4.1,2.6,29.1,11.6,110,105
Reggie Jackson,20141221,OKC,1,NOP,101,OKC,99,29.97,7,13,0.5379999999999999,3,5,0.6,2,2,1.0,0,6,6,5,0,0,1,0,19,-14,.684,.654,.385,.154,0.0,23.4,11.2,29.9,0.0,0.0,6.7,21.8,146,114
Anthony Morrow,20141221,OKC,1,NOP,101,OKC,99,20.15,3,6,0.5,1,2,0.5,0,0,,0,3,3,0,0,0,0,1,7,2,.583,.583,.333,.000,0.0,17.4,8.3,0.0,0.0,0.0,0.0,13.0,129,115
Kendrick Perkins,20141221,OKC,1,NOP,101,OKC,99,13.7,2,4,0.5,0,0,,0,0,,3,2,5,0,0,0,1,1,4,-7,.500,.500,.000,.000,23.4,17.1,20.4,0.0,0.0,0.0,20.0,16.0,104,116
Nick Collison,20141221,OKC,1,NOP,101,OKC,99,11.73,1,4,0.25,0,1,0.0,0,0,,1,1,2,0,0,1,1,1,2,-10,.250,.250,.250,.000,9.1,10.0,9.5,0.0,0.0,5.8,20.0,18.7,57,112
Jeremy Lamb,20141221,OKC,1,NOP,101,OKC,99,6.2,0,2,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,-7,.174,.000,.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,46,120
Ish Smith,20141221,OKC,1,NOP,101,OKC,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant Jerrett,20141221,OKC,1,NOP,101,OKC,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lance Thomas,20141221,OKC,1,NOP,101,OKC,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
