Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Ty Lawson,20150320,DEN,0,MIA,108,DEN,91,38.03,5,12,0.41700000000000004,0,2,0.0,0,4,0.0,2,3,5,12,1,1,2,1,10,-3,.363,.417,.167,.333,5.7,10.8,8.0,49.3,1.4,1.9,12.7,19.2,99,120
Wilson Chandler,20150320,DEN,0,MIA,108,DEN,91,36.35,5,8,0.625,1,3,0.33299999999999996,2,2,1.0,1,6,7,3,0,0,0,1,13,-10,.732,.688,.375,.250,3.0,22.6,11.7,13.0,0.0,0.0,0.0,11.3,158,122
Kenneth Faried,20150320,DEN,0,MIA,108,DEN,91,35.48,10,15,0.667,0,0,,0,5,0.0,2,4,6,2,4,2,1,3,20,-11,.581,.667,.000,.333,6.1,15.5,10.3,11.5,5.8,4.2,5.5,23.8,112,107
Randy Foye,20150320,DEN,0,MIA,108,DEN,91,30.2,4,12,0.33299999999999996,4,11,0.364,4,4,1.0,1,0,1,1,0,0,3,3,16,0,.581,.500,.917,.333,3.6,0.0,2.0,5.2,0.0,0.0,17.9,25.8,100,126
Jusuf Nurkic,20150320,DEN,0,MIA,108,DEN,91,30.03,7,10,0.7,0,0,,2,2,1.0,3,4,7,0,2,1,4,5,16,2,.735,.700,.000,.200,10.9,18.3,14.2,0.0,3.4,2.5,26.9,23.0,106,113
Will Barton,20150320,DEN,0,MIA,108,DEN,91,17.37,2,5,0.4,1,1,1.0,2,2,1.0,1,1,2,1,2,1,3,2,7,-16,.595,.500,.200,.400,6.3,7.9,7.0,8.8,6.0,4.3,33.8,23.7,86,109
J.J. Hickson,20150320,DEN,0,MIA,108,DEN,91,14.12,1,1,1.0,0,0,,0,0,,0,3,3,0,1,2,3,4,2,-15,1.000,1.000,.000,.000,0.0,29.1,12.9,0.0,3.7,10.5,75.0,13.2,35,104
Darrell Arthur,20150320,DEN,0,MIA,108,DEN,91,13.28,0,5,0.0,0,4,0.0,0,0,,0,0,0,1,0,0,0,1,0,-11,.000,.000,.800,.000,0.0,0.0,0.0,9.8,0.0,0.0,0.0,17.5,14,126
Gary Harris,20150320,DEN,0,MIA,108,DEN,91,12.63,1,7,0.14300000000000002,0,4,0.0,0,0,,0,3,3,1,1,0,0,0,2,-6,.143,.143,.571,.000,0.0,32.6,14.4,11.4,4.1,0.0,0.0,25.7,41,111
Erick Green,20150320,DEN,0,MIA,108,DEN,91,11.1,2,4,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,0,0,5,-16,.625,.625,.500,.000,0.0,12.4,5.5,0.0,0.0,0.0,0.0,16.7,122,124
Joffrey Lauvergne,20150320,DEN,0,MIA,108,DEN,91,1.4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,127
Jameer Nelson,20150320,DEN,0,MIA,108,DEN,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Danilo Gallinari,20150320,DEN,0,MIA,108,DEN,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
