Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Chris Bosh,20141212,MIA,0,MIA,100,UTA,95,36.28,9,16,0.563,1,5,0.2,3,4,0.75,0,9,9,1,1,2,1,4,22,-1,.619,.594,.313,.250,0.0,29.8,15.1,5.5,1.6,5.4,5.3,26.2,117,104
Dwyane Wade,20141212,MIA,0,MIA,100,UTA,95,34.58,10,16,0.625,1,1,1.0,8,12,0.667,0,3,3,7,1,1,3,1,29,11,.681,.656,.063,.750,0.0,10.4,5.3,43.9,1.6,2.8,12.4,35.6,128,113
Luol Deng,20141212,MIA,0,MIA,100,UTA,95,33.82,5,7,0.7140000000000001,1,2,0.5,3,4,0.75,2,4,6,2,1,0,2,1,14,7,.799,.786,.286,.571,7.3,14.2,10.8,9.8,1.7,0.0,18.6,16.1,136,113
Justin Hamilton,20141212,MIA,0,MIA,100,UTA,95,29.32,4,10,0.4,0,2,0.0,1,2,0.5,1,3,4,1,1,0,1,5,9,10,.414,.400,.200,.200,4.2,12.3,8.3,5.6,1.9,0.0,8.4,20.6,85,113
Norris Cole,20141212,MIA,0,MIA,100,UTA,95,28.02,3,6,0.5,1,2,0.5,2,2,1.0,0,1,1,3,1,0,0,1,9,7,.654,.583,.333,.333,0.0,4.3,2.2,16.7,2.0,0.0,0.0,12.5,145,116
Mario Chalmers,20141212,MIA,0,MIA,100,UTA,95,23.83,1,7,0.14300000000000002,1,4,0.25,1,2,0.5,0,3,3,3,0,0,2,1,4,-3,.254,.214,.571,.286,0.0,15.1,7.6,17.8,0.0,0.0,20.2,21.0,58,116
Udonis Haslem,20141212,MIA,0,MIA,100,UTA,95,17.13,1,4,0.25,0,0,,3,5,0.6,2,1,3,0,1,0,0,1,5,2,.403,.250,.000,1.250,14.4,7.0,10.6,0.0,3.3,0.0,0.0,18.4,105,112
Danny Granger,20141212,MIA,0,MIA,100,UTA,95,14.18,2,4,0.5,2,3,0.667,0,0,,2,0,2,0,0,0,0,0,6,-2,.750,.750,.750,.000,17.4,0.0,8.6,0.0,0.0,0.0,0.0,14.3,156,122
Shawne Williams,20141212,MIA,0,MIA,100,UTA,95,13.18,1,1,1.0,0,0,,0,0,,0,3,3,1,0,0,0,2,2,-3,1.000,1.000,.000,.000,0.0,27.3,13.8,11.3,0.0,0.0,0.0,3.8,205,112
Shabazz Napier,20141212,MIA,0,MIA,100,UTA,95,9.65,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,-3,.000,.000,1.000,.000,0.0,12.4,6.3,13.8,0.0,0.0,0.0,5.3,54,117
James Ennis,20141212,MIA,0,MIA,100,UTA,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hassan Whiteside,20141212,MIA,0,MIA,100,UTA,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Josh McRoberts,20141212,MIA,0,MIA,100,UTA,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
