Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jeremy Lin,20150119,LAL,0,PHO,115,LAL,100,30.53,4,9,0.444,1,2,0.5,1,2,0.5,0,3,3,10,3,0,3,3,10,-4,.506,.500,.222,.222,0.0,11.0,5.4,56.7,4.8,0.0,23.3,17.9,106,111
Wesley Johnson,20150119,LAL,0,PHO,115,LAL,100,29.88,5,10,0.5,1,3,0.33299999999999996,1,1,1.0,1,1,2,4,0,0,4,0,12,-19,.575,.550,.300,.100,3.7,3.7,3.7,24.7,0.0,0.0,27.7,20.5,93,124
Jordan Hill,20150119,LAL,0,PHO,115,LAL,100,26.73,5,11,0.455,0,0,,2,3,0.667,1,8,9,3,0,0,6,3,12,-11,.487,.455,.000,.273,4.1,33.4,18.6,21.5,0.0,0.0,32.8,29.0,73,117
Ed Davis,20150119,LAL,0,PHO,115,LAL,100,21.73,2,7,0.28600000000000003,0,0,,4,6,0.667,5,6,11,3,2,1,0,2,8,-7,.415,.286,.000,.857,25.1,30.8,27.9,22.4,4.5,4.1,0.0,18.8,123,104
Wayne Ellington,20150119,LAL,0,PHO,115,LAL,100,21.63,3,7,0.429,1,2,0.5,2,2,1.0,0,2,2,0,0,0,1,1,9,-7,.571,.500,.286,.286,0.0,10.3,5.1,0.0,0.0,0.0,11.3,17.4,105,122
Nick Young,20150119,LAL,0,PHO,115,LAL,100,26.37,7,12,0.583,4,7,0.5710000000000001,6,7,0.857,2,2,4,3,2,0,4,3,24,-8,.796,.750,.583,.583,8.3,8.5,8.4,25.7,3.7,0.0,21.0,30.6,126,114
Carlos Boozer,20150119,LAL,0,PHO,115,LAL,100,26.27,3,6,0.5,0,0,,1,4,0.25,1,6,7,0,1,0,2,3,7,-8,.451,.500,.000,.667,4.2,25.5,14.7,0.0,1.8,0.0,20.5,15.7,73,114
Tarik Black,20150119,LAL,0,PHO,115,LAL,100,21.27,2,3,0.667,0,0,,2,4,0.5,1,2,3,0,1,1,1,4,6,-4,.630,.667,.000,1.333,5.1,10.5,7.8,0.0,2.3,4.2,17.4,11.5,106,114
Ryan Kelly,20150119,LAL,0,PHO,115,LAL,100,18.12,1,3,0.33299999999999996,1,1,1.0,3,4,0.75,1,1,2,0,0,1,1,1,6,4,.630,.500,.333,1.333,6.0,6.2,6.1,0.0,0.0,4.9,17.4,13.5,115,120
Jordan Clarkson,20150119,LAL,0,PHO,115,LAL,100,17.47,2,7,0.28600000000000003,0,2,0.0,2,2,1.0,1,2,3,1,0,0,1,0,6,-11,.381,.286,.286,.286,6.2,12.8,9.5,9.6,0.0,0.0,11.3,21.5,86,122
Kobe Bryant,20150119,LAL,0,PHO,115,LAL,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robert Sacre,20150119,LAL,0,PHO,115,LAL,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ronnie Price,20150119,LAL,0,PHO,115,LAL,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
