Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Harrison Barnes,20141204,GSW,1,GSW,112,NOP,85,40.38,7,12,0.583,0,1,0.0,3,4,0.75,5,5,10,1,0,0,1,0,17,36,.618,.583,.083,.333,10.8,12.4,11.5,3.1,0.0,0.0,6.8,15.1,132,94
Klay Thompson,20141204,GSW,1,GSW,112,NOP,85,33.02,8,16,0.5,5,8,0.625,2,4,0.5,1,3,4,5,2,1,2,0,23,19,.648,.656,.500,.250,2.6,9.1,5.6,20.6,3.0,2.0,10.1,24.7,125,87
Draymond Green,20141204,GSW,1,GSW,112,NOP,85,32.45,6,13,0.462,2,5,0.4,0,0,,5,9,14,2,0,1,2,3,14,16,.538,.538,.385,.000,13.4,27.7,20.1,7.8,0.0,2.0,13.3,19.0,111,87
Stephen Curry,20141204,GSW,1,GSW,112,NOP,85,30.62,8,17,0.47100000000000003,3,6,0.5,0,0,,0,3,3,11,4,1,2,0,19,11,.559,.559,.353,.000,0.0,9.8,4.6,50.0,6.4,2.1,10.5,25.6,123,80
Andrew Bogut,20141204,GSW,1,GSW,112,NOP,85,29.27,4,9,0.444,0,0,,0,0,,4,7,11,1,0,4,1,2,8,22,.444,.444,.000,.000,11.9,23.9,17.5,4.1,0.0,8.9,10.0,14.1,104,83
Andre Iguodala,20141204,GSW,1,GSW,112,NOP,85,23.17,3,6,0.5,0,1,0.0,0,3,0.0,0,4,4,3,2,0,0,1,6,2,.410,.500,.167,.500,0.0,17.3,8.0,15.2,4.2,0.0,0.0,13.0,100,84
Shaun Livingston,20141204,GSW,1,GSW,112,NOP,85,17.38,2,6,0.33299999999999996,0,0,,0,0,,1,2,3,6,1,0,0,0,4,16,.333,.333,.000,.000,5.0,11.5,8.0,39.9,2.8,0.0,0.0,14.2,119,89
Marreese Speights,20141204,GSW,1,GSW,112,NOP,85,16.9,5,14,0.35700000000000004,0,0,,2,2,1.0,2,4,6,1,1,1,1,1,12,0,.403,.357,.000,.143,10.3,23.7,16.5,8.7,2.9,3.8,6.3,38.7,92,81
Leandro Barbosa,20141204,GSW,1,GSW,112,NOP,85,13.15,3,6,0.5,0,1,0.0,0,0,,0,1,1,1,1,0,0,1,6,3,.500,.500,.167,.000,0.0,7.6,3.5,10.1,3.7,0.0,0.0,18.8,112,87
Justin Holiday,20141204,GSW,1,GSW,112,NOP,85,1.83,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,5,.284,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6,59,97
Festus Ezeli,20141204,GSW,1,GSW,112,NOP,85,1.83,0,0,,0,0,,1,4,0.25,0,0,0,0,0,0,0,0,1,5,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,200,97
Brandon Rush,20141204,GSW,1,GSW,112,NOP,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ognjen Kuzmic,20141204,GSW,1,GSW,112,NOP,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
