Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Arron Afflalo,20150403,POR,0,POR,107,LAL,77,32.17,5,15,0.33299999999999996,3,5,0.6,4,4,1.0,0,1,1,1,1,0,0,1,17,23,.507,.433,.333,.267,0.0,2.8,1.6,4.2,1.6,0.0,0.0,24.8,106,87
LaMarcus Aldridge,20150403,POR,0,POR,107,LAL,77,29.37,7,15,0.467,0,2,0.0,0,0,,2,6,8,1,0,1,2,0,14,2,.467,.467,.133,.000,7.6,18.5,13.6,5.2,0.0,2.4,11.8,27.6,89,85
Damian Lillard,20150403,POR,0,POR,107,LAL,77,28.28,8,15,0.5329999999999999,4,8,0.5,0,0,,0,3,3,5,2,0,2,2,20,3,.667,.667,.533,.000,0.0,9.6,5.3,28.8,3.6,0.0,11.8,28.6,121,81
Nicolas Batum,20150403,POR,0,POR,107,LAL,77,26.67,3,9,0.33299999999999996,1,5,0.2,0,0,,1,9,10,4,0,0,1,1,7,3,.389,.389,.556,.000,4.2,30.6,18.8,19.1,0.0,0.0,10.0,17.9,92,85
Robin Lopez,20150403,POR,0,POR,107,LAL,77,25.13,4,4,1.0,0,0,,2,2,1.0,0,4,4,0,0,2,1,1,10,35,1.025,1.000,.000,.500,0.0,14.4,8.0,0.0,0.0,5.6,17.0,11.1,164,82
C.J. McCollum,20150403,POR,0,POR,107,LAL,77,27.47,10,16,0.625,2,4,0.5,5,5,1.0,1,5,6,3,2,0,0,3,27,32,.742,.688,.250,.313,4.1,16.5,10.9,20.5,3.7,0.0,0.0,31.5,153,79
Meyers Leonard,20150403,POR,0,POR,107,LAL,77,18.68,0,1,0.0,0,0,,0,0,,0,11,11,2,0,1,0,3,0,28,.000,.000,.000,.000,0.0,53.3,29.4,11.9,0.0,3.8,0.0,2.5,85,75
Chris Kaman,20150403,POR,0,POR,107,LAL,77,16.32,1,3,0.33299999999999996,0,0,,0,0,,0,4,4,0,0,0,0,0,2,-5,.333,.333,.000,.000,0.0,22.2,12.3,0.0,0.0,0.0,0.0,8.8,67,87
Steve Blake,20150403,POR,0,POR,107,LAL,77,14.87,0,0,,0,0,,0,0,,0,0,0,5,0,0,1,1,0,26,,,,,0.0,0.0,0.0,37.5,0.0,0.0,100.0,3.2,126,91
Joel Freeland,20150403,POR,0,POR,107,LAL,77,6.5,2,2,1.0,0,0,,0,0,,0,3,3,0,0,1,0,0,4,0,1.000,1.000,.000,.000,0.0,41.8,23.1,0.0,0.0,10.9,0.0,14.6,200,71
Alonzo Gee,20150403,POR,0,POR,107,LAL,77,4.85,2,6,0.33299999999999996,0,1,0.0,0,0,,1,0,1,0,0,1,0,0,4,1,1.000,1.000,.000,.000,23.0,0.0,10.3,0.0,21.1,0.0,50.0,19.6,108,45
Tim Frazier,20150403,POR,0,POR,107,LAL,77,4.85,1,1,1.0,0,0,,0,0,,1,0,1,0,2,0,1,1,2,1,.333,.333,.167,.000,23.0,0.0,10.3,0.0,0.0,14.6,0.0,58.9,76,75
Allen Crabbe,20150403,POR,0,POR,107,LAL,77,4.85,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,1,.000,.000,1.000,.000,0.0,18.7,10.3,0.0,0.0,0.0,0.0,9.8,0,86
