Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
C.J. Watson,20150113,IND,1,MIN,110,IND,101,32.28,7,9,0.778,1,1,1.0,2,2,1.0,0,2,2,5,1,0,2,5,17,-11,.860,.833,.111,.222,0.0,7.8,4.0,26.0,1.5,0.0,16.8,16.0,147,115
C.J. Miles,20150113,IND,1,MIN,110,IND,101,31.35,8,18,0.444,2,10,0.2,4,4,1.0,0,5,5,0,1,1,0,2,22,-9,.557,.500,.556,.222,0.0,20.1,10.2,0.0,1.5,2.3,0.0,27.5,119,111
David West,20150113,IND,1,MIN,110,IND,101,31.17,5,8,0.625,0,0,,2,2,1.0,0,6,6,4,1,1,5,3,12,-10,.676,.625,.000,.250,0.0,24.3,12.3,19.7,1.6,2.3,36.0,19.4,92,110
Solomon Hill,20150113,IND,1,MIN,110,IND,101,23.43,1,4,0.25,0,0,,0,0,,0,5,5,2,0,0,3,4,2,4,.250,.250,.000,.000,0.0,27.0,13.7,11.1,0.0,0.0,42.9,13.0,43,115
Roy Hibbert,20150113,IND,1,MIN,110,IND,101,20.72,4,12,0.33299999999999996,0,0,,2,2,1.0,6,2,8,1,0,1,2,2,10,-2,.388,.333,.000,.167,37.6,12.2,24.7,7.8,0.0,3.5,13.4,31.3,93,114
Rodney Stuckey,20150113,IND,1,MIN,110,IND,101,24.78,5,8,0.625,0,2,0.0,3,3,1.0,0,5,5,1,2,1,2,1,13,-12,.697,.625,.250,.375,0.0,25.5,12.9,6.6,3.9,2.9,17.7,19.9,117,104
Luis Scola,20150113,IND,1,MIN,110,IND,101,22.08,3,6,0.5,0,0,,5,10,0.5,3,3,6,1,0,0,2,0,11,-6,.529,.500,.000,1.667,17.6,17.2,17.4,6.7,0.0,0.0,16.1,24.5,103,117
Damjan Rudez,20150113,IND,1,MIN,110,IND,101,16.53,3,6,0.5,2,4,0.5,0,0,,0,0,0,2,1,0,1,0,8,-1,.667,.667,.667,.000,0.0,0.0,0.0,19.2,2.9,0.0,14.3,18.4,120,113
Donald Sloan,20150113,IND,1,MIN,110,IND,101,15.72,2,3,0.667,0,1,0.0,0,2,0.0,0,0,0,5,1,0,0,0,4,2,.515,.667,.333,.667,0.0,0.0,0.0,46.4,3.1,0.0,0.0,10.8,135,113
Lavoy Allen,20150113,IND,1,MIN,110,IND,101,15.63,1,6,0.16699999999999998,0,0,,0,4,0.0,1,2,3,1,2,0,0,0,2,8,.129,.167,.000,.667,8.3,16.2,12.3,8.5,6.2,0.0,0.0,21.6,45,103
Ian Mahinmi,20150113,IND,1,MIN,110,IND,101,5.7,0,0,,0,0,,0,1,0.0,0,1,1,0,0,1,0,2,0,-7,.000,,,,0.0,22.2,11.2,0.0,0.0,12.6,0.0,3.4,0,104
Chris Copeland,20150113,IND,1,MIN,110,IND,101,0.6,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,120
Shayne Whittington,20150113,IND,1,MIN,110,IND,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
