Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Tony Wroten,20141109,PHI,0,TOR,120,PHI,88,31.6,6,16,0.375,1,4,0.25,5,7,0.7140000000000001,0,3,3,5,1,0,3,3,18,-26,.472,.406,.250,.438,0.0,19.0,6.5,31.8,1.5,0.0,13.6,30.0,94,123
Hollis Thompson,20141109,PHI,0,TOR,120,PHI,88,29.58,1,5,0.2,0,3,0.0,0,1,0.0,0,2,2,0,3,0,1,3,2,-16,.184,.200,.600,.200,0.0,13.5,4.6,0.0,4.9,0.0,15.5,9.3,33,116
Henry Sims,20141109,PHI,0,TOR,120,PHI,88,28.92,5,11,0.455,0,0,,2,2,1.0,5,3,8,3,1,0,1,2,12,-22,.505,.455,.000,.182,18.0,20.7,19.0,20.2,1.7,0.0,7.8,19.1,116,123
Luc Mbah a Moute,20141109,PHI,0,TOR,120,PHI,88,28.78,4,8,0.5,0,2,0.0,0,0,,2,2,4,0,0,0,1,1,8,-32,.500,.500,.250,.000,7.3,13.9,9.5,0.0,0.0,0.0,11.1,13.4,96,127
JaKarr Sampson,20141109,PHI,0,TOR,120,PHI,88,19.53,1,8,0.125,0,2,0.0,2,4,0.5,1,2,3,3,0,0,0,5,4,-21,.205,.125,.250,.500,5.3,20.5,10.5,24.1,0.0,0.0,0.0,21.4,67,126
Brandon Davies,20141109,PHI,0,TOR,120,PHI,88,28.55,1,6,0.16699999999999998,1,3,0.33299999999999996,0,0,,1,6,7,3,1,0,5,2,3,-16,.250,.250,.500,.000,3.7,42.0,16.8,16.1,1.7,0.0,45.5,16.5,44,121
Chris Johnson,20141109,PHI,0,TOR,120,PHI,88,28.53,5,12,0.41700000000000004,4,9,0.444,2,2,1.0,0,1,1,1,3,2,0,5,16,-9,.621,.583,.750,.167,0.0,7.0,2.4,6.8,5.1,5.7,0.0,19.4,130,111
K.J. McDaniels,20141109,PHI,0,TOR,120,PHI,88,28.1,5,10,0.5,1,4,0.25,0,1,0.0,1,0,1,1,2,4,4,1,11,-12,.527,.550,.400,.100,3.7,0.0,2.4,7.0,3.4,11.6,27.7,22.0,76,110
Alexey Shved,20141109,PHI,0,TOR,120,PHI,88,16.4,5,11,0.455,3,7,0.429,1,1,1.0,1,1,2,3,0,0,2,1,14,-6,.612,.591,.636,.091,6.4,12.2,8.4,47.8,0.0,0.0,14.9,35.1,112,127
Michael Carter-Williams,20141109,PHI,0,TOR,120,PHI,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malcolm Thomas,20141109,PHI,0,TOR,120,PHI,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nerlens Noel,20141109,PHI,0,TOR,120,PHI,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
