Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
LeBron James,20141030,CLE,1,NYK,95,CLE,90,43.23,5,15,0.33299999999999996,1,5,0.2,6,7,0.857,0,5,5,4,0,0,8,3,17,-13,.470,.367,.333,.467,0.0,17.9,8.2,16.8,0.0,0.0,30.7,29.6,75,117
Kyrie Irving,20141030,CLE,1,NYK,95,CLE,90,43.2,8,15,0.5329999999999999,1,6,0.16699999999999998,5,7,0.7140000000000001,2,3,5,7,2,1,4,2,22,-6,.608,.567,.400,.467,6.0,10.8,8.2,33.7,2.7,1.9,18.1,25.1,116,111
Kevin Love,20141030,CLE,1,NYK,95,CLE,90,38.03,6,14,0.429,3,6,0.5,4,4,1.0,3,11,14,4,0,0,2,1,19,-4,.603,.536,.429,.286,10.2,44.8,26.0,20.7,0.0,0.0,11.3,22.9,125,112
Dion Waiters,20141030,CLE,1,NYK,95,CLE,90,37.58,4,9,0.444,2,5,0.4,0,0,,1,0,1,2,1,0,3,3,10,-2,.556,.556,.556,.000,3.5,0.0,1.9,9.5,1.5,0.0,25.0,15.7,90,118
Anderson Varejao,20141030,CLE,1,NYK,95,CLE,90,27.28,4,5,0.8,0,0,,2,2,1.0,3,1,4,1,1,1,2,0,10,-8,.850,.800,.000,.400,14.3,5.7,10.3,7.0,2.1,3.1,25.4,14.2,132,113
Tristan Thompson,20141030,CLE,1,NYK,95,CLE,90,19.7,3,7,0.429,0,0,,0,0,,2,0,2,0,0,0,0,2,6,-1,.429,.429,.000,.000,13.2,0.0,7.2,0.0,0.0,0.0,0.0,17.4,104,121
Matthew Dellavedova,20141030,CLE,1,NYK,95,CLE,90,17.98,2,3,0.667,2,2,1.0,0,0,,0,0,0,3,0,0,0,3,6,6,1.000,1.000,.667,.000,0.0,0.0,0.0,30.0,0.0,0.0,0.0,8.2,204,121
Shawn Marion,20141030,CLE,1,NYK,95,CLE,90,10.07,0,2,0.0,0,0,,0,0,,0,2,2,1,1,0,0,1,0,-1,.000,.000,.000,.000,0.0,30.8,14.0,14.9,5.7,0.0,0.0,9.8,35,102
Mike Miller,20141030,CLE,1,NYK,95,CLE,90,2.92,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,121
James Jones,20141030,CLE,1,NYK,95,CLE,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alex Kirk,20141030,CLE,1,NYK,95,CLE,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joe Harris,20141030,CLE,1,NYK,95,CLE,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brendan Haywood,20141030,CLE,1,NYK,95,CLE,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
