Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Brian Roberts,20150119,CHO,1,CHO,105,MIN,80,27.28,6,12,0.5,2,4,0.5,2,2,1.0,0,0,0,5,1,0,1,1,16,18,.621,.583,.333,.167,0.0,0.0,0.0,29.9,1.9,0.0,7.2,22.7,127,92
Michael Kidd-Gilchrist,20150119,CHO,1,CHO,105,MIN,80,23.5,5,10,0.5,0,0,,0,0,,3,1,4,1,0,0,0,2,10,19,.500,.500,.000,.000,14.6,4.3,9.2,6.9,0.0,0.0,0.0,19.0,117,95
Bismack Biyombo,20150119,CHO,1,CHO,105,MIN,80,22.93,3,3,1.0,0,0,,2,5,0.4,2,4,6,0,0,1,0,2,8,20,.769,1.000,.000,1.667,10.0,17.8,14.1,0.0,0.0,3.4,0.0,10.1,157,87
Gerald Henderson,20150119,CHO,1,CHO,105,MIN,80,21.23,5,10,0.5,3,4,0.75,4,4,1.0,0,3,3,3,0,0,2,1,17,15,.723,.650,.400,.400,0.0,14.4,7.6,23.6,0.0,0.0,14.5,29.0,127,91
Cody Zeller,20150119,CHO,1,CHO,105,MIN,80,17.82,1,5,0.2,0,0,,0,0,,0,4,4,4,2,0,1,2,2,17,.200,.200,.000,.000,0.0,22.9,12.1,28.9,5.8,0.0,16.7,15.1,69,75
Lance Stephenson,20150119,CHO,1,CHO,105,MIN,80,26.77,2,9,0.222,0,2,0.0,4,4,1.0,0,4,4,9,0,1,3,3,8,10,.372,.222,.222,.444,0.0,15.3,8.1,44.3,0.0,2.9,21.8,23.0,92,89
Al Jefferson,20150119,CHO,1,CHO,105,MIN,80,25.07,4,11,0.364,0,0,,0,0,,2,3,5,1,1,1,0,2,8,5,.364,.364,.000,.000,9.1,12.2,10.8,5.9,2.1,3.1,0.0,19.6,91,85
Marvin Williams,20150119,CHO,1,CHO,105,MIN,80,24.13,2,4,0.5,0,2,0.0,0,0,,1,10,11,1,3,0,1,2,4,15,.500,.500,.500,.000,4.7,42.3,24.6,5.5,6.4,0.0,20.0,9.3,95,67
Gary Neal,20150119,CHO,1,CHO,105,MIN,80,20.72,5,11,0.455,2,3,0.667,0,0,,0,2,2,3,1,0,1,0,12,7,.545,.545,.273,.000,0.0,9.9,5.2,24.5,2.5,0.0,8.3,25.9,107,88
P.J. Hairston,20150119,CHO,1,CHO,105,MIN,80,17.58,4,8,0.5,3,5,0.6,0,0,,1,3,4,0,0,0,1,3,11,9,.688,.688,.625,.000,6.5,17.4,12.3,0.0,0.0,0.0,11.1,22.9,114,90
Jeffery Taylor,20150119,CHO,1,CHO,105,MIN,80,6.92,3,4,0.75,2,2,1.0,1,4,0.25,1,1,2,0,0,0,0,1,9,-3,.781,1.000,.500,1.000,16.5,14.8,15.6,0.0,0.0,0.0,0.0,37.2,135,91
Noah Vonleh,20150119,CHO,1,CHO,105,MIN,80,6.05,0,2,0.0,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-7,.000,.000,.000,.000,0.0,33.8,17.8,0.0,0.0,0.0,0.0,14.8,0,84
Jason Maxiell,20150119,CHO,1,CHO,105,MIN,80,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
