Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Monta Ellis,20150318,DAL,1,DAL,107,ORL,102,36.42,9,17,0.529,1,5,0.2,2,4,0.5,0,2,2,4,2,2,2,2,21,12,.560,.559,.294,.235,0.0,6.1,3.3,19.4,2.7,4.5,9.6,24.7,107,101
Dirk Nowitzki,20150318,DAL,1,DAL,107,ORL,102,30.7,9,15,0.6,5,6,0.833,2,2,1.0,1,7,8,2,0,0,1,2,25,1,.787,.767,.400,.133,4.1,25.5,15.4,12.5,0.0,0.0,5.9,23.9,142,105
Tyson Chandler,20150318,DAL,1,DAL,107,ORL,102,30.02,1,2,0.5,0,0,,1,2,0.5,2,6,8,0,0,4,4,0,3,-1,.521,.500,.000,1.000,8.4,22.3,15.8,0.0,0.0,10.8,58.1,10.0,56,98
Rajon Rondo,20150318,DAL,1,DAL,107,ORL,102,28.67,4,7,0.5710000000000001,0,1,0.0,1,2,0.5,1,5,6,11,1,0,8,3,9,5,.571,.571,.143,.286,4.4,19.5,12.4,57.0,1.7,0.0,50.4,24.1,87,103
Chandler Parsons,20150318,DAL,1,DAL,107,ORL,102,27.15,3,8,0.375,2,6,0.33299999999999996,0,0,,0,4,4,3,0,0,1,2,8,6,.500,.500,.750,.000,0.0,16.4,8.7,15.7,0.0,0.0,11.1,14.4,101,108
Al-Farouq Aminu,20150318,DAL,1,DAL,107,ORL,102,24.17,1,4,0.25,0,2,0.0,5,6,0.833,4,4,8,1,1,0,1,3,7,2,.527,.250,.500,1.500,20.9,18.5,19.6,5.4,2.0,0.0,13.1,13.7,125,103
Devin Harris,20150318,DAL,1,DAL,107,ORL,102,22.2,3,8,0.375,3,6,0.5,3,4,0.75,0,3,3,5,1,0,1,2,12,2,.615,.563,.750,.500,0.0,15.1,8.0,33.3,2.2,0.0,9.3,21.0,129,103
J.J. Barea,20150318,DAL,1,DAL,107,ORL,102,16.3,2,4,0.5,0,1,0.0,0,0,,0,0,0,2,2,0,2,1,4,1,.500,.500,.250,.000,0.0,0.0,0.0,17.8,5.9,0.0,33.3,16.0,78,99
Amar'e Stoudemire,20150318,DAL,1,DAL,107,ORL,102,15.53,3,8,0.375,0,0,,2,4,0.5,0,1,1,0,0,0,0,0,8,-1,.410,.375,.000,.500,0.0,7.2,3.8,0.0,0.0,0.0,0.0,27.3,85,110
Charlie Villanueva,20150318,DAL,1,DAL,107,ORL,102,8.73,4,7,0.5710000000000001,2,4,0.5,0,0,,0,0,0,0,0,0,0,1,10,-2,.714,.714,.571,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8,129,112
Richard Jefferson,20150318,DAL,1,DAL,107,ORL,102,0.13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112
Bernard James,20150318,DAL,1,DAL,107,ORL,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raymond Felton,20150318,DAL,1,DAL,107,ORL,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
