Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jrue Holiday,20141207,NOP,0,NOP,104,LAL,87,35.35,9,17,0.529,4,5,0.8,0,0,,0,4,4,8,0,1,3,3,22,19,.647,.647,.294,.000,0.0,11.3,6.5,35.3,0.0,1.9,15.0,26.0,120,94
Anthony Davis,20141207,NOP,0,NOP,104,LAL,87,32.13,11,15,0.733,0,0,,1,2,0.5,0,6,6,0,1,2,1,3,23,18,.724,.733,.000,.133,0.0,18.7,10.7,0.0,1.6,4.2,5.9,24.1,129,87
Tyreke Evans,20141207,NOP,0,NOP,104,LAL,87,27.85,3,9,0.33299999999999996,0,1,0.0,5,6,0.833,0,5,5,7,0,0,3,2,11,10,.473,.333,.111,.667,0.0,18.0,10.3,31.9,0.0,0.0,20.5,24.1,100,95
Omer Asik,20141207,NOP,0,NOP,104,LAL,87,24.35,4,7,0.5710000000000001,0,0,,0,0,,5,6,11,1,0,0,2,0,8,9,.571,.571,.000,.000,27.4,24.6,25.8,5.6,0.0,0.0,22.2,17.0,111,94
Luke Babbitt,20141207,NOP,0,NOP,104,LAL,87,19.87,2,4,0.5,2,4,0.5,0,0,,0,5,5,0,0,0,1,1,6,12,.750,.750,1.000,.000,0.0,25.2,14.4,0.0,0.0,0.0,20.0,11.5,106,93
Ryan Anderson,20141207,NOP,0,NOP,104,LAL,87,26.63,4,9,0.444,2,5,0.4,1,1,1.0,2,8,10,1,0,1,2,0,11,9,.583,.556,.556,.111,10.0,30.0,21.5,5.0,0.0,2.5,17.5,19.7,105,90
Dante Cunningham,20141207,NOP,0,NOP,104,LAL,87,24.8,3,6,0.5,0,0,,1,2,0.5,2,4,6,0,0,0,1,3,7,8,.509,.500,.000,.333,10.8,16.1,13.8,0.0,0.0,0.0,12.7,14.6,101,95
Austin Rivers,20141207,NOP,0,NOP,104,LAL,87,24.05,2,7,0.28600000000000003,0,2,0.0,0,0,,0,0,0,5,1,0,1,1,4,4,.286,.286,.286,.000,0.0,0.0,0.0,25.6,2.1,0.0,12.5,15.3,84,94
Gal Mekel,20141207,NOP,0,NOP,104,LAL,87,12.48,1,5,0.2,0,1,0.0,0,0,,0,0,0,4,0,0,0,0,2,-2,.200,.200,.200,.000,0.0,0.0,0.0,39.3,0.0,0.0,0.0,18.4,86,99
Alexis Ajinca,20141207,NOP,0,NOP,104,LAL,87,10.25,4,4,1.0,0,0,,2,4,0.5,0,2,2,1,0,0,1,1,10,-4,.868,1.000,.000,1.000,0.0,19.5,11.1,19.3,0.0,0.0,14.8,30.3,135,94
Jimmer Fredette,20141207,NOP,0,NOP,104,LAL,87,1.12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,99
Jeff Withey,20141207,NOP,0,NOP,104,LAL,87,1.12,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1,,,,,0.0,89.6,51.2,100.0,0.0,0.0,,0.0,219,80
John Salmons,20141207,NOP,0,NOP,104,LAL,87,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
