Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Richard Jefferson,20150302,DAL,1,DAL,102,NOP,93,33.52,5,6,0.833,2,2,1.0,4,4,1.0,1,4,5,0,0,1,1,1,16,13,1.031,1.000,.333,.667,4.0,14.7,9.5,0.0,0.0,2.7,11.4,13.4,185,116
Monta Ellis,20150302,DAL,1,DAL,102,NOP,93,33.35,8,19,0.42100000000000004,0,3,0.0,4,4,1.0,2,4,6,2,0,1,1,2,20,11,.482,.421,.158,.211,8.0,14.8,11.5,10.9,0.0,2.7,4.6,33.4,109,116
Rajon Rondo,20150302,DAL,1,DAL,102,NOP,93,31.95,9,15,0.6,1,1,1.0,0,0,,1,4,5,2,0,0,3,0,19,11,.633,.633,.067,.000,4.2,15.4,10.0,12.3,0.0,0.0,16.7,28.9,113,118
Dirk Nowitzki,20150302,DAL,1,DAL,102,NOP,93,31.47,5,13,0.385,3,5,0.6,1,1,1.0,0,8,8,0,1,2,0,3,14,15,.521,.500,.385,.077,0.0,31.3,16.3,0.0,1.9,5.8,0.0,21.9,114,105
Bernard James,20150302,DAL,1,DAL,102,NOP,93,25.25,0,1,0.0,0,0,,0,0,,1,5,6,1,0,2,0,2,0,23,.000,.000,.000,.000,5.3,24.4,15.2,5.0,0.0,7.2,0.0,2.0,100,110
Al-Farouq Aminu,20150302,DAL,1,DAL,102,NOP,93,23.98,1,3,0.33299999999999996,0,2,0.0,0,0,,1,1,2,1,4,0,0,2,2,-7,.333,.333,.667,.000,5.6,5.1,5.3,5.6,9.7,0.0,0.0,6.4,105,99
Amar'e Stoudemire,20150302,DAL,1,DAL,102,NOP,93,22.75,6,9,0.667,0,0,,2,2,1.0,2,2,4,2,2,0,0,2,14,-14,.709,.667,.000,.222,11.7,10.8,11.3,16.7,5.1,0.0,0.0,22.3,159,108
Devin Harris,20150302,DAL,1,DAL,102,NOP,93,18.67,3,6,0.5,0,1,0.0,8,9,0.889,0,0,0,2,0,0,0,1,14,-7,.703,.500,.167,1.500,0.0,0.0,0.0,17.0,0.0,0.0,0.0,27.3,159,123
J.J. Barea,20150302,DAL,1,DAL,102,NOP,93,14.65,1,5,0.2,0,1,0.0,1,2,0.5,0,0,0,1,0,0,0,1,3,-2,.255,.200,.200,.400,0.0,0.0,0.0,9.4,0.0,0.0,0.0,20.6,68,123
Charlie Villanueva,20150302,DAL,1,DAL,102,NOP,93,4.42,0,2,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,0,0,0,2,.000,.000,.500,.000,30.2,27.9,29.0,0.0,0.0,0.0,0.0,23.2,45,115
Dwight Powell,20150302,DAL,1,DAL,102,NOP,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raymond Felton,20150302,DAL,1,DAL,102,NOP,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greg Smith,20150302,DAL,1,DAL,102,NOP,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
