Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kawhi Leonard,20150308,SAS,1,SAS,116,CHI,105,39.3,9,20,0.45,0,4,0.0,2,2,1.0,3,5,8,0,3,0,0,1,20,17,.479,.450,.200,.100,8.1,18.0,12.4,0.0,3.8,0.0,0.0,23.7,108,108
Tony Parker,20150308,SAS,1,SAS,116,CHI,105,30.45,13,19,0.684,1,1,1.0,5,8,0.625,1,3,4,2,2,0,1,2,32,11,.710,.711,.053,.421,3.5,13.9,8.0,13.4,3.2,0.0,4.3,34.5,141,109
Tim Duncan,20150308,SAS,1,SAS,116,CHI,105,27.72,0,8,0.0,0,1,0.0,3,4,0.75,1,7,8,3,0,1,1,3,3,7,.154,.000,.125,.500,3.8,35.7,17.5,11.8,0.0,3.0,9.3,17.3,54,111
Danny Green,20150308,SAS,1,SAS,116,CHI,105,24.73,4,8,0.5,3,6,0.5,0,0,,0,3,3,1,2,2,0,1,11,7,.688,.688,.750,.000,0.0,17.1,7.4,5.4,4.0,6.7,0.0,14.4,142,102
Tiago Splitter,20150308,SAS,1,SAS,116,CHI,105,22.45,4,7,0.5710000000000001,0,0,,0,0,,2,1,3,2,1,0,0,3,8,7,.571,.571,.000,.000,9.5,6.3,8.1,12.1,2.2,0.0,0.0,13.9,136,113
Manu Ginobili,20150308,SAS,1,SAS,116,CHI,105,25.3,5,8,0.625,1,3,0.33299999999999996,5,6,0.833,1,3,4,2,3,1,2,4,16,14,.752,.688,.375,.750,4.2,16.7,9.6,11.0,5.9,3.3,15.8,22.3,135,100
Marco Belinelli,20150308,SAS,1,SAS,116,CHI,105,19.58,1,4,0.25,1,3,0.33299999999999996,2,2,1.0,0,0,0,3,2,0,1,3,5,1,.512,.375,.750,.500,0.0,0.0,0.0,17.7,5.0,0.0,17.0,13.4,107,107
Aron Baynes,20150308,SAS,1,SAS,116,CHI,105,18.15,1,3,0.33299999999999996,0,0,,0,0,,0,3,3,0,1,0,2,1,2,-5,.333,.333,.000,.000,0.0,23.3,10.0,0.0,2.7,0.0,40.0,12.3,39,109
Patty Mills,20150308,SAS,1,SAS,116,CHI,105,15.93,6,9,0.667,3,4,0.75,0,0,,0,1,1,0,1,0,0,0,15,4,.833,.833,.444,.000,0.0,8.9,3.8,0.0,3.1,0.0,0.0,25.2,162,110
Matt Bonner,20150308,SAS,1,SAS,116,CHI,105,7.57,0,2,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,2,-1,.347,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,79,118
Boris Diaw,20150308,SAS,1,SAS,116,CHI,105,5.58,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,2,2,1,1.000,1.000,.000,.000,0.0,25.3,10.9,0.0,0.0,0.0,0.0,8.0,200,114
Jeff Ayres,20150308,SAS,1,SAS,116,CHI,105,1.62,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4,.000,.000,.000,.000,0.0,0.0,0.0,67.5,0.0,0.0,0.0,27.6,53,119
Cory Joseph,20150308,SAS,1,SAS,116,CHI,105,1.62,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118
