Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
DeMar DeRozan,20141122,TOR,0,TOR,110,CLE,93,41.82,7,18,0.389,0,1,0.0,6,7,0.857,0,5,5,3,1,0,3,3,20,5,.474,.389,.056,.389,0.0,15.5,7.2,14.4,1.2,0.0,12.5,26.0,90,100
Kyle Lowry,20141122,TOR,0,TOR,110,CLE,93,36.52,5,14,0.35700000000000004,2,5,0.4,11,12,0.917,0,3,3,8,0,1,0,3,23,10,.596,.429,.357,.857,0.0,10.7,4.9,41.4,0.0,2.0,0.0,23.8,138,102
Amir Johnson,20141122,TOR,0,TOR,110,CLE,93,28.42,2,7,0.28600000000000003,1,3,0.33299999999999996,1,2,0.5,2,2,4,0,0,1,2,4,6,1,.381,.357,.429,.286,7.9,9.1,8.4,0.0,0.0,2.6,20.2,15.7,73,102
Jonas Valanciunas,20141122,TOR,0,TOR,110,CLE,93,26.37,4,5,0.8,0,0,,0,0,,1,4,5,0,0,2,1,5,8,0,.800,.800,.000,.000,4.2,19.7,11.4,0.0,0.0,5.6,16.7,10.3,127,97
Terrence Ross,20141122,TOR,0,TOR,110,CLE,93,18.47,1,5,0.2,0,2,0.0,0,0,,0,1,1,0,0,0,0,2,2,-17,.200,.200,.400,.000,0.0,7.0,3.2,0.0,0.0,0.0,0.0,12.2,43,105
Lou Williams,20141122,TOR,0,TOR,110,CLE,93,29.43,9,19,0.474,3,8,0.375,15,15,1.0,3,1,4,1,3,0,0,1,36,37,.703,.553,.421,.789,11.4,4.4,8.2,9.4,5.1,0.0,0.0,39.2,150,95
Patrick Patterson,20141122,TOR,0,TOR,110,CLE,93,24.33,1,4,0.25,1,2,0.5,2,2,1.0,1,5,6,3,1,1,2,0,5,20,.512,.375,.500,.500,4.6,26.7,14.8,19.7,2.1,3.0,29.1,12.7,95,93
Greivis Vasquez,20141122,TOR,0,TOR,110,CLE,93,17.77,2,7,0.28600000000000003,1,3,0.33299999999999996,2,2,1.0,0,2,2,2,0,0,0,4,7,16,.444,.357,.429,.286,0.0,14.6,6.8,20.3,0.0,0.0,0.0,20.0,103,102
Chuck Hayes,20141122,TOR,0,TOR,110,CLE,93,15.37,1,1,1.0,0,0,,1,2,0.5,0,3,3,3,3,1,0,4,3,13,.798,1.000,.000,2.000,0.0,25.3,11.7,32.5,9.8,4.8,0.0,5.5,180,76
Greg Stiemsma,20141122,TOR,0,TOR,110,CLE,93,1.5,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0,,,,,74.4,0.0,40.0,0.0,0.0,0.0,,0.0,226,107
Landry Fields,20141122,TOR,0,TOR,110,CLE,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bruno Caboclo,20141122,TOR,0,TOR,110,CLE,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lucas Nogueira,20141122,TOR,0,TOR,110,CLE,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
