Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kobe Bryant,20150102,LAL,1,MEM,109,LAL,106,33.13,6,14,0.429,2,4,0.5,1,1,1.0,1,8,9,8,0,1,2,2,15,5,.519,.500,.286,.071,3.8,25.2,15.5,33.8,0.0,2.1,12.2,23.3,109,115
Ed Davis,20150102,LAL,1,MEM,109,LAL,106,28.17,7,9,0.778,0,0,,6,8,0.75,2,6,8,1,1,2,1,4,20,14,.799,.778,.000,.889,9.0,22.2,16.2,5.5,1.8,4.9,7.4,22.5,152,110
Wesley Johnson,20150102,LAL,1,MEM,109,LAL,106,27.03,4,8,0.5,1,4,0.25,0,0,,0,2,2,2,1,0,0,0,9,1,.563,.563,.500,.000,0.0,7.7,4.2,9.9,1.9,0.0,0.0,13.9,117,118
Ronnie Price,20150102,LAL,1,MEM,109,LAL,106,20.45,1,4,0.25,0,2,0.0,0,0,,0,0,0,2,2,0,1,1,2,-5,.250,.250,.500,.000,0.0,0.0,0.0,11.5,4.9,0.0,20.0,11.5,59,114
Jordan Hill,20150102,LAL,1,MEM,109,LAL,106,20.18,1,5,0.2,0,0,,1,2,0.5,2,6,8,4,0,1,3,6,3,4,.255,.200,.000,.400,12.5,31.0,22.6,23.4,0.0,3.4,33.8,20.6,69,111
Jeremy Lin,20150102,LAL,1,MEM,109,LAL,106,27.55,9,14,0.643,2,3,0.667,0,0,,0,3,3,5,3,1,1,2,20,2,.714,.714,.214,.000,0.0,11.4,6.2,31.9,5.5,2.5,6.7,25.5,135,107
Nick Young,20150102,LAL,1,MEM,109,LAL,106,24.48,5,10,0.5,1,3,0.33299999999999996,3,4,0.75,0,1,1,2,1,1,0,2,14,-3,.595,.550,.300,.400,0.0,4.3,2.3,11.8,2.0,2.8,0.0,22.5,124,116
Carlos Boozer,20150102,LAL,1,MEM,109,LAL,106,21.52,6,8,0.75,0,0,,2,3,0.667,0,4,4,0,0,0,3,6,14,-7,.751,.750,.000,.375,0.0,19.4,10.6,0.0,0.0,0.0,24.4,26.9,102,117
Wayne Ellington,20150102,LAL,1,MEM,109,LAL,106,14.87,3,5,0.6,0,1,0.0,1,1,1.0,0,1,1,0,2,0,0,2,7,-8,.643,.600,.200,.200,0.0,7.0,3.8,0.0,6.7,0.0,0.0,17.2,126,108
Robert Sacre,20150102,LAL,1,MEM,109,LAL,106,12.83,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-9,,,,,0.0,0.0,0.0,0.0,0.0,5.3,,0.0,0,120
Ryan Kelly,20150102,LAL,1,MEM,109,LAL,106,9.77,1,4,0.25,0,2,0.0,0,0,,0,2,2,0,0,1,2,2,2,-9,.250,.250,.500,.000,0.0,21.4,11.7,0.0,0.0,7.0,33.3,28.8,32,112
Jordan Clarkson,20150102,LAL,1,MEM,109,LAL,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tarik Black,20150102,LAL,1,MEM,109,LAL,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
