Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Trevor Ariza,20141210,HOU,0,GSW,105,HOU,93,43.4,5,15,0.33299999999999996,4,12,0.33299999999999996,4,6,0.667,0,6,6,1,1,0,1,2,18,-11,.510,.467,.800,.400,0.0,17.5,7.6,3.5,1.1,0.0,5.4,18.5,106,110
Patrick Beverley,20141210,HOU,0,GSW,105,HOU,93,39.77,5,15,0.33299999999999996,2,7,0.28600000000000003,0,0,,1,6,7,6,2,0,2,4,12,-11,.400,.400,.467,.000,2.5,19.1,9.7,23.4,2.5,0.0,11.8,18.4,91,107
James Harden,20141210,HOU,0,GSW,105,HOU,93,39.58,14,27,0.519,3,8,0.375,3,4,0.75,1,6,7,4,4,0,5,3,34,-5,.591,.574,.296,.148,2.5,19.1,9.8,24.2,5.0,0.0,14.8,36.7,107,102
Donatas Motiejunas,20141210,HOU,0,GSW,105,HOU,93,34.98,8,17,0.47100000000000003,0,1,0.0,2,4,0.5,4,3,7,2,0,1,3,2,18,-9,.480,.471,.059,.235,11.2,10.8,11.0,10.5,0.0,2.4,13.8,26.8,96,112
Tarik Black,20141210,HOU,0,GSW,105,HOU,93,20.4,3,3,1.0,0,0,,0,0,,2,4,6,1,0,0,0,1,6,-2,1.000,1.000,.000,.000,9.6,24.8,16.2,7.9,0.0,0.0,0.0,6.3,205,112
Jason Terry,20141210,HOU,0,GSW,105,HOU,93,28.32,1,7,0.14300000000000002,0,5,0.0,0,0,,0,3,3,1,1,0,2,1,2,-20,.143,.143,.714,.000,0.0,13.4,5.8,4.8,1.7,0.0,22.2,13.7,31,110
Nick Johnson,20141210,HOU,0,GSW,105,HOU,93,19.03,0,2,0.0,0,1,0.0,0,0,,2,1,3,0,0,1,1,1,0,-6,.000,.000,.500,.000,10.3,6.6,8.7,0.0,0.0,4.3,33.3,6.8,37,110
Joey Dorsey,20141210,HOU,0,GSW,105,HOU,93,12.12,1,2,0.5,0,0,,1,1,1.0,2,3,5,0,1,0,1,3,3,10,.615,.500,.000,.500,16.2,31.3,22.8,0.0,4.1,0.0,29.1,12.2,107,102
Clint Capela,20141210,HOU,0,GSW,105,HOU,93,1.2,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.8,0,115
Troy Daniels,20141210,HOU,0,GSW,105,HOU,93,1.2,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-3,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.8,0,115
Francisco Garcia,20141210,HOU,0,GSW,105,HOU,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dwight Howard,20141210,HOU,0,GSW,105,HOU,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
