Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Andrew Wiggins,20150323,MIN,0,MIN,106,UTA,104,48.8,10,19,0.526,0,1,0.0,2,3,0.667,1,6,7,1,2,1,4,2,22,-1,.541,.526,.053,.158,3.0,13.9,9.2,4.2,2.3,1.8,16.4,24.5,97,110
Zach LaVine,20150323,MIN,0,MIN,106,UTA,104,45.82,7,19,0.368,5,6,0.833,8,10,0.8,0,3,3,4,0,0,7,3,27,-3,.577,.500,.316,.526,0.0,7.4,4.2,16.0,0.0,0.0,23.0,32.6,99,119
Lorenzo Brown,20150323,MIN,0,MIN,106,UTA,104,44.65,4,5,0.8,0,0,,2,3,0.667,1,6,7,6,2,0,3,5,10,-4,.791,.800,.000,.600,3.3,15.2,10.0,22.1,2.5,0.0,32.2,10.2,127,109
Gorgui Dieng,20150323,MIN,0,MIN,106,UTA,104,44.6,4,8,0.5,0,0,,3,4,0.75,3,2,5,1,3,3,1,5,11,1,.564,.500,.000,.500,9.9,5.1,7.2,3.7,3.8,6.0,9.3,11.8,124,109
Adreian Payne,20150323,MIN,0,MIN,106,UTA,104,22.3,4,7,0.5710000000000001,0,0,,0,0,,4,5,9,0,0,0,2,2,8,-1,.571,.571,.000,.000,26.4,25.3,25.8,0.0,0.0,0.0,22.2,19.8,105,109
Chase Budinger,20150323,MIN,0,MIN,106,UTA,104,39.1,4,13,0.308,4,8,0.5,3,3,1.0,1,2,3,5,2,0,1,4,15,4,.524,.462,.615,.231,3.8,5.8,4.9,21.5,2.9,0.0,6.5,19.2,126,113
Sean Kilpatrick,20150323,MIN,0,MIN,106,UTA,104,19.73,4,7,0.5710000000000001,3,4,0.75,2,2,1.0,1,2,3,2,1,0,1,2,13,14,.825,.786,.571,.286,7.5,11.4,9.7,20.5,2.9,0.0,11.3,22.1,157,110
Kevin Martin,20150323,MIN,0,MIN,106,UTA,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anthony Bennett,20150323,MIN,0,MIN,106,UTA,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ricky Rubio,20150323,MIN,0,MIN,106,UTA,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Justin Hamilton,20150323,MIN,0,MIN,106,UTA,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gary Neal,20150323,MIN,0,MIN,106,UTA,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kevin Garnett,20150323,MIN,0,MIN,106,UTA,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
