Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Eric Bledsoe,20150402,PHO,0,GSW,107,PHO,106,40.12,6,17,0.353,2,5,0.4,4,5,0.8,1,5,6,11,1,1,2,3,18,5,.469,.412,.294,.294,2.7,11.3,7.4,37.8,1.2,1.8,9.4,22.6,107,108
P.J. Tucker,20150402,PHO,0,GSW,107,PHO,106,36.65,4,9,0.444,1,1,1.0,5,6,0.833,1,3,4,4,2,0,1,0,14,8,.601,.500,.111,.667,3.0,7.4,5.4,14.3,2.6,0.0,7.9,14.7,125,108
Markieff Morris,20150402,PHO,0,GSW,107,PHO,106,33.22,7,10,0.7,1,1,1.0,2,3,0.667,1,11,12,5,0,0,4,5,17,4,.751,.750,.100,.300,3.3,30.0,17.9,22.7,0.0,0.0,26.1,19.7,114,105
Brandan Wright,20150402,PHO,0,GSW,107,PHO,106,28.4,6,12,0.5,0,0,,4,6,0.667,5,7,12,0,2,2,3,0,16,-5,.546,.500,.000,.500,19.2,22.3,20.9,0.0,3.4,5.0,17.0,26.5,102,97
Marcus Morris,20150402,PHO,0,GSW,107,PHO,106,25.75,5,14,0.35700000000000004,0,4,0.0,0,1,0.0,1,3,4,1,0,0,1,2,10,4,.346,.357,.286,.071,4.2,10.6,7.7,5.7,0.0,0.0,6.5,25.6,72,112
T.J. Warren,20150402,PHO,0,GSW,107,PHO,106,28.43,8,12,0.667,0,2,0.0,1,1,1.0,0,5,5,2,0,0,0,0,17,-6,.683,.667,.167,.083,0.0,15.9,8.7,11.8,0.0,0.0,0.0,18.7,138,111
Archie Goodwin,20150402,PHO,0,GSW,107,PHO,106,19.57,2,4,0.5,0,0,,0,0,,0,0,0,1,1,0,0,3,4,-4,.500,.500,.000,.000,0.0,0.0,0.0,6.6,2.5,0.0,0.0,8.7,108,110
Reggie Bullock,20150402,PHO,0,GSW,107,PHO,106,13.07,0,2,0.0,0,1,0.0,1,2,0.5,0,1,1,1,0,0,0,0,1,-5,.174,.000,.500,1.000,0.0,6.9,3.8,8.7,0.0,0.0,0.0,9.4,56,114
Gerald Green,20150402,PHO,0,GSW,107,PHO,106,9.08,3,7,0.429,1,4,0.25,0,0,,0,2,2,0,0,0,0,0,7,3,.500,.500,.571,.000,0.0,19.9,10.9,0.0,0.0,0.0,0.0,32.9,96,109
Earl Barron,20150402,PHO,0,GSW,107,PHO,106,2.92,0,1,0.0,0,0,,0,2,0.0,0,1,1,0,0,0,0,1,0,-9,.000,.000,.000,2.000,0.0,31.1,17.0,0.0,0.0,0.0,0.0,27.5,0,103
Jerel McNeal,20150402,PHO,0,GSW,107,PHO,106,2.8,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,2,0,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,95,113
Marcus Thornton,20150402,PHO,0,GSW,107,PHO,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alex Len,20150402,PHO,0,GSW,107,PHO,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
