Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jimmy Butler,20150129,CHI,0,LAL,123,CHI,118,49.0,9,17,0.529,1,5,0.2,16,18,0.889,3,4,7,1,3,0,1,2,35,-4,.702,.559,.294,1.059,6.7,9.5,8.0,3.7,3.3,0.0,3.9,23.8,150,114
Pau Gasol,20150129,CHI,0,LAL,123,CHI,118,43.95,8,14,0.5710000000000001,0,0,,4,6,0.667,3,7,10,6,0,4,1,5,20,2,.601,.571,.000,.429,7.5,18.5,12.8,24.4,0.0,5.4,5.7,18.0,133,113
Derrick Rose,20150129,CHI,0,LAL,123,CHI,118,42.47,7,26,0.26899999999999996,1,7,0.14300000000000002,2,2,1.0,2,2,4,6,1,0,5,1,17,-6,.316,.288,.269,.077,5.2,5.5,5.3,24.5,1.3,0.0,15.7,33.7,71,120
Joakim Noah,20150129,CHI,0,LAL,123,CHI,118,42.12,4,7,0.5710000000000001,0,0,,1,1,1.0,5,12,17,9,0,1,0,3,9,-6,.605,.571,.000,.143,13.0,33.1,22.7,33.1,0.0,1.4,0.0,7.9,162,111
Nikola Mirotic,20150129,CHI,0,LAL,123,CHI,118,12.3,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,1,0,0,-6,.000,.000,.500,.000,0.0,0.0,0.0,0.0,4.4,0.0,33.3,11.0,0,115
Kirk Hinrich,20150129,CHI,0,LAL,123,CHI,118,27.38,1,4,0.25,0,2,0.0,0,0,,1,2,3,1,0,0,0,1,2,-16,.250,.250,.500,.000,4.0,8.5,6.2,5.2,0.0,0.0,0.0,6.6,82,121
Taj Gibson,20150129,CHI,0,LAL,123,CHI,118,26.37,3,6,0.5,0,0,,2,2,1.0,1,4,5,0,2,1,1,3,8,-6,.581,.500,.000,.333,4.2,17.6,10.7,0.0,4.1,2.3,12.7,13.4,111,108
Tony Snell,20150129,CHI,0,LAL,123,CHI,118,23.45,4,12,0.33299999999999996,1,5,0.2,1,3,0.33299999999999996,1,1,2,1,1,0,0,1,10,1,.375,.375,.417,.250,4.7,4.9,4.8,7.5,2.3,0.0,0.0,25.5,91,118
Aaron Brooks,20150129,CHI,0,LAL,123,CHI,118,22.48,6,15,0.4,3,5,0.6,0,0,,1,0,1,2,1,0,2,5,15,11,.500,.500,.333,.000,4.9,0.0,2.5,18.7,2.4,0.0,11.8,34.0,97,119
E'Twaun Moore,20150129,CHI,0,LAL,123,CHI,118,0.4,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,4,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,200,124
Doug McDermott,20150129,CHI,0,LAL,123,CHI,118,0.08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124
Nazr Mohammed,20150129,CHI,0,LAL,123,CHI,118,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cameron Bairstow,20150129,CHI,0,LAL,123,CHI,118,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
