Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kyle Lowry,20141222,TOR,0,CHI,129,TOR,120,36.65,12,22,0.545,4,8,0.5,6,10,0.6,2,4,6,3,1,0,1,5,34,-11,.644,.636,.364,.455,5.6,16.9,10.1,13.9,1.4,0.0,3.6,29.6,143,137
Terrence Ross,20141222,TOR,0,CHI,129,TOR,120,35.1,6,16,0.375,5,11,0.455,0,0,,1,3,4,1,2,1,2,6,17,-13,.531,.531,.688,.000,2.9,13.2,7.0,3.8,2.9,2.2,11.1,20.3,113,133
James Johnson,20141222,TOR,0,CHI,129,TOR,120,33.35,7,10,0.7,0,1,0.0,2,2,1.0,1,1,2,1,4,2,3,3,16,2,.735,.700,.100,.200,3.1,4.6,3.7,4.2,6.0,4.6,21.6,16.5,121,127
Jonas Valanciunas,20141222,TOR,0,CHI,129,TOR,120,32.92,8,18,0.444,0,0,,4,6,0.667,4,5,9,0,0,0,0,4,20,-12,.484,.444,.000,.333,12.4,23.5,16.8,0.0,0.0,0.0,0.0,24.9,122,138
Amir Johnson,20141222,TOR,0,CHI,129,TOR,120,18.27,1,6,0.16699999999999998,0,0,,0,0,,2,2,4,1,0,0,0,1,2,-2,.167,.167,.000,.000,11.2,17.0,13.5,6.4,0.0,0.0,0.0,13.0,75,140
Patrick Patterson,20141222,TOR,0,CHI,129,TOR,120,29.73,5,10,0.5,0,3,0.0,2,4,0.5,7,2,9,0,1,0,0,3,12,-7,.510,.500,.300,.400,24.0,10.4,18.6,0.0,1.7,0.0,0.0,15.7,135,138
Lou Williams,20141222,TOR,0,CHI,129,TOR,120,26.02,3,10,0.3,0,4,0.0,6,6,1.0,0,0,0,4,2,0,0,4,12,-5,.475,.300,.400,.600,0.0,0.0,0.0,19.2,3.9,0.0,0.0,19.3,129,136
Greivis Vasquez,20141222,TOR,0,CHI,129,TOR,120,14.6,1,7,0.14300000000000002,0,3,0.0,0,0,,0,0,0,4,0,0,1,1,2,2,.143,.143,.429,.000,0.0,0.0,0.0,32.3,0.0,0.0,12.5,21.7,61,144
Chuck Hayes,20141222,TOR,0,CHI,129,TOR,120,7.98,1,1,1.0,0,0,,0,0,,1,1,2,1,0,0,0,2,2,-7,1.000,1.000,.000,.000,12.8,19.4,15.4,15.8,0.0,0.0,0.0,5.0,207,139
Tyler Hansbrough,20141222,TOR,0,CHI,129,TOR,120,5.38,0,0,,0,0,,3,4,0.75,0,1,1,0,0,0,0,1,3,8,.852,,,,0.0,28.8,11.4,0.0,0.0,0.0,0.0,13.0,186,137
Bruno Caboclo,20141222,TOR,0,CHI,129,TOR,120,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lucas Nogueira,20141222,TOR,0,CHI,129,TOR,120,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greg Stiemsma,20141222,TOR,0,CHI,129,TOR,120,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
