Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Carmelo Anthony,20141212,NYK,0,NYK,101,BOS,95,39.45,9,20,0.45,0,3,0.0,4,4,1.0,0,5,5,3,1,3,2,3,22,1,.506,.450,.150,.200,0.0,14.8,7.5,12.6,1.3,5.8,8.4,28.4,102,104
Jose Calderon,20141212,NYK,0,NYK,101,BOS,95,33.37,4,10,0.4,1,2,0.5,0,0,,1,2,3,7,3,0,1,2,9,11,.450,.450,.200,.000,3.6,7.0,5.3,29.4,4.7,0.0,9.1,15.5,112,103
Amar'e Stoudemire,20141212,NYK,0,NYK,101,BOS,95,26.43,9,16,0.563,0,0,,2,2,1.0,3,4,7,1,1,1,3,4,20,14,.592,.563,.000,.125,13.6,17.7,15.7,7.7,2.0,2.9,15.1,35.4,106,103
Quincy Acy,20141212,NYK,0,NYK,101,BOS,95,17.28,0,1,0.0,0,0,,0,0,,1,3,4,3,2,0,1,1,0,16,.000,.000,.000,.000,6.9,20.3,13.7,20.8,6.1,0.0,50.0,5.4,83,96
Iman Shumpert,20141212,NYK,0,NYK,101,BOS,95,16.87,2,3,0.667,1,1,1.0,0,2,0.0,0,0,0,3,2,0,0,2,5,1,.644,.833,.333,.667,0.0,0.0,0.0,24.9,6.2,0.0,0.0,10.8,139,102
Tim Hardaway,20141212,NYK,0,NYK,101,BOS,95,31.68,5,13,0.385,2,4,0.5,4,4,1.0,1,4,5,1,0,0,0,0,16,5,.542,.462,.308,.308,3.8,14.8,9.4,4.7,0.0,0.0,0.0,21.9,123,111
Samuel Dalembert,20141212,NYK,0,NYK,101,BOS,95,22.15,2,3,0.667,0,0,,2,2,1.0,1,4,5,1,2,1,0,2,6,-11,.773,.667,.000,.667,5.4,21.1,13.4,6.1,4.7,3.4,0.0,8.2,172,96
Shane Larkin,20141212,NYK,0,NYK,101,BOS,95,21.52,2,3,0.667,1,2,0.5,0,0,,0,4,4,4,0,0,3,2,5,-12,.833,.833,.667,.000,0.0,21.8,11.0,25.1,0.0,0.0,50.0,13.1,92,108
Jason Smith,20141212,NYK,0,NYK,101,BOS,95,17.27,5,7,0.7140000000000001,0,0,,2,2,1.0,2,3,5,1,2,0,2,3,12,2,.761,.714,.000,.286,13.9,20.3,17.2,10.7,6.1,0.0,20.2,26.9,124,96
Pablo Prigioni,20141212,NYK,0,NYK,101,BOS,95,13.97,2,5,0.4,1,4,0.25,1,2,0.5,2,0,2,2,0,0,1,1,6,3,.510,.500,.800,.400,17.2,0.0,8.5,20.7,0.0,0.0,14.5,23.2,111,115
J.R. Smith,20141212,NYK,0,NYK,101,BOS,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cole Aldrich,20141212,NYK,0,NYK,101,BOS,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Travis Wear,20141212,NYK,0,NYK,101,BOS,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
