Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Marvin Williams,20150328,CHO,1,CHO,115,ATL,100,36.4,6,14,0.429,3,9,0.33299999999999996,2,2,1.0,1,4,5,3,2,0,0,0,17,21,.571,.536,.643,.143,3.7,12.6,8.5,11.6,2.9,0.0,0.0,20.1,126,108
Kemba Walker,20150328,CHO,1,CHO,115,ATL,100,34.12,7,19,0.368,1,4,0.25,6,7,0.857,1,4,5,6,0,0,1,2,21,13,.476,.395,.211,.368,3.9,13.4,9.0,26.3,0.0,0.0,4.3,33.2,110,115
Gerald Henderson,20150328,CHO,1,CHO,115,ATL,100,29.63,9,10,0.9,2,2,1.0,0,0,,0,5,5,4,0,0,1,2,20,16,1.000,1.000,.200,.000,0.0,19.3,10.4,23.6,0.0,0.0,9.1,18.2,175,114
Jeffery Taylor,20150328,CHO,1,CHO,115,ATL,100,27.05,3,6,0.5,0,3,0.0,3,4,0.75,0,2,2,2,0,0,0,1,9,10,.580,.500,.500,.667,0.0,8.5,4.6,9.7,0.0,0.0,0.0,14.1,130,116
Al Jefferson,20150328,CHO,1,CHO,115,ATL,100,17.3,1,5,0.2,0,0,,0,0,,2,4,6,2,0,2,0,0,2,5,.200,.200,.000,.000,15.4,26.4,21.3,14.1,0.0,9.9,0.0,14.2,92,103
Bismack Biyombo,20150328,CHO,1,CHO,115,ATL,100,30.7,3,6,0.5,0,0,,3,3,1.0,2,9,11,1,0,3,1,2,9,10,.615,.500,.000,.500,8.7,33.5,22.0,4.2,0.0,8.4,12.0,13.3,126,103
Mo Williams,20150328,CHO,1,CHO,115,ATL,100,22.13,6,9,0.667,4,5,0.8,2,2,1.0,0,1,1,4,0,0,4,3,18,7,.911,.889,.556,.222,0.0,5.2,2.8,29.9,0.0,0.0,28.8,30.8,122,117
P.J. Hairston,20150328,CHO,1,CHO,115,ATL,100,19.58,4,4,1.0,2,2,1.0,2,2,1.0,0,2,2,0,2,0,0,0,12,1,1.230,1.250,.500,.500,0.0,11.7,6.3,0.0,5.4,0.0,0.0,12.2,250,103
Jason Maxiell,20150328,CHO,1,CHO,115,ATL,100,11.6,1,2,0.5,0,0,,0,0,,1,2,3,4,0,1,1,3,2,-6,.500,.500,.000,.000,11.5,19.7,15.9,43.7,0.0,7.4,33.3,12.7,125,106
Lance Stephenson,20150328,CHO,1,CHO,115,ATL,100,7.85,2,5,0.4,0,1,0.0,1,2,0.5,0,2,2,1,0,0,0,1,5,-2,.425,.400,.200,.400,0.0,29.1,15.7,20.5,0.0,0.0,0.0,36.8,96,111
Brian Roberts,20150328,CHO,1,CHO,115,ATL,100,3.63,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,0,,,,,0.0,0.0,0.0,31.5,0.0,0.0,,0.0,229,117
Noah Vonleh,20150328,CHO,1,CHO,115,ATL,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Troy Daniels,20150328,CHO,1,CHO,115,ATL,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
