Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Darren Collison,20150117,SAC,1,LAC,117,SAC,108,39.2,7,15,0.467,3,6,0.5,0,0,,2,1,3,4,0,1,5,3,17,-10,.567,.567,.400,.000,5.4,2.8,4.2,15.1,0.0,1.9,25.0,20.9,104,128
Jason Thompson,20150117,SAC,1,LAC,117,SAC,108,36.43,9,15,0.6,0,0,,5,6,0.833,7,15,22,2,0,1,1,5,23,-10,.652,.600,.000,.400,20.5,46.0,32.9,9.0,0.0,2.1,5.4,20.9,151,116
Ben McLemore,20150117,SAC,1,LAC,117,SAC,108,33.42,6,12,0.5,0,4,0.0,2,2,1.0,1,0,1,2,2,0,2,3,14,-4,.543,.500,.333,.167,3.2,0.0,1.6,8.9,3.1,0.0,13.4,18.2,117,124
Derrick Williams,20150117,SAC,1,LAC,117,SAC,108,27.77,5,10,0.5,0,3,0.0,3,4,0.75,2,3,5,2,0,0,1,3,13,1,.553,.500,.300,.400,7.7,12.1,9.8,10.7,0.0,0.0,7.8,18.8,130,127
Ryan Hollins,20150117,SAC,1,LAC,117,SAC,108,22.65,1,5,0.2,0,0,,0,2,0.0,3,2,5,0,0,0,2,4,2,-4,.170,.200,.000,.400,14.1,9.9,12.0,0.0,0.0,0.0,25.4,14.2,49,127
Rudy Gay,20150117,SAC,1,LAC,117,SAC,108,34.0,6,16,0.375,2,3,0.667,8,8,1.0,2,3,5,3,0,0,4,2,22,-10,.564,.438,.188,.500,6.3,9.8,8.0,13.0,0.0,0.0,17.0,28.3,119,128
Ray McCallum,20150117,SAC,1,LAC,117,SAC,108,21.17,4,7,0.5710000000000001,0,1,0.0,0,0,,2,1,3,3,1,0,1,1,8,1,.571,.571,.143,.000,10.1,5.3,7.7,21.3,2.4,0.0,12.5,15.4,130,124
Reggie Evans,20150117,SAC,1,LAC,117,SAC,108,18.95,3,5,0.6,0,0,,2,2,1.0,2,6,8,0,0,0,1,4,8,-11,.680,.600,.000,.400,11.3,35.3,23.0,0.0,0.0,0.0,14.5,14.8,135,120
Quincy Miller,20150117,SAC,1,LAC,117,SAC,108,5.7,0,3,0.0,0,1,0.0,1,2,0.5,1,1,2,2,0,0,0,0,1,4,.129,.000,.333,.667,18.7,19.6,19.1,41.1,0.0,0.0,0.0,27.8,81,126
Omri Casspi,20150117,SAC,1,LAC,117,SAC,108,0.72,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0,131
DeMarcus Cousins,20150117,SAC,1,LAC,117,SAC,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nik Stauskas,20150117,SAC,1,LAC,117,SAC,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
