Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Omri Casspi,20141125,SAC,0,SAC,99,NOP,89,36.02,9,14,0.643,1,2,0.5,3,4,0.75,0,4,4,1,1,0,0,2,22,7,.698,.679,.143,.286,0.0,11.8,6.8,5.3,1.6,0.0,0.0,21.8,144,107
DeMarcus Cousins,20141125,SAC,0,SAC,99,NOP,89,34.92,8,18,0.444,0,0,,6,6,1.0,3,9,12,5,3,1,5,4,22,21,.533,.444,.000,.333,12.5,27.5,21.1,26.4,4.8,2.2,19.5,36.5,102,92
Jason Thompson,20141125,SAC,0,SAC,99,NOP,89,32.53,0,3,0.0,0,0,,0,0,,1,6,7,1,0,1,0,2,0,14,.000,.000,.000,.000,4.5,19.7,13.2,4.0,0.0,2.4,0.0,4.6,46,105
Ramon Sessions,20141125,SAC,0,SAC,99,NOP,89,31.57,4,13,0.308,1,2,0.5,6,8,0.75,1,2,3,6,2,0,2,1,15,15,.454,.346,.154,.615,4.6,6.8,5.8,29.5,3.5,0.0,10.8,29.2,102,105
Ben McLemore,20141125,SAC,0,SAC,99,NOP,89,29.27,4,6,0.667,2,3,0.667,0,0,,0,2,2,1,1,0,0,3,10,18,.833,.833,.500,.000,0.0,7.3,4.2,5.4,1.9,0.0,0.0,10.2,168,108
Nik Stauskas,20141125,SAC,0,SAC,99,NOP,89,23.83,4,6,0.667,1,3,0.33299999999999996,0,0,,1,2,3,1,1,2,0,2,9,-9,.750,.750,.500,.000,6.1,9.0,7.7,7.0,2.3,6.5,0.0,12.5,157,102
Ray McCallum,20141125,SAC,0,SAC,99,NOP,89,19.45,4,7,0.5710000000000001,0,3,0.0,4,4,1.0,0,3,3,1,1,0,2,4,12,-5,.685,.571,.429,.571,0.0,16.5,9.5,9.1,2.9,0.0,18.6,27.5,116,101
Derrick Williams,20141125,SAC,0,SAC,99,NOP,89,16.67,0,5,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,0,-3,.000,.000,.200,.000,0.0,12.8,7.4,0.0,0.0,0.0,0.0,14.9,0,109
Carl Landry,20141125,SAC,0,SAC,99,NOP,89,15.75,4,5,0.8,0,0,,1,2,0.5,1,1,2,0,0,0,0,3,9,-8,.765,.800,.000,.400,9.2,6.8,7.8,0.0,0.0,0.0,0.0,18.6,157,111
Darren Collison,20141125,SAC,0,SAC,99,NOP,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ryan Hollins,20141125,SAC,0,SAC,99,NOP,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reggie Evans,20141125,SAC,0,SAC,99,NOP,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
