Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Meyers Leonard,20150413,POR,0,OKC,101,POR,90,32.0,9,17,0.529,5,9,0.556,1,1,1.0,0,4,4,1,0,1,1,4,24,-6,.688,.676,.529,.059,0.0,12.0,6.5,6.1,0.0,2.0,5.4,28.0,118,108
Damian Lillard,20150413,POR,0,OKC,101,POR,90,26.7,3,9,0.33299999999999996,1,4,0.25,3,4,0.75,0,3,3,6,1,0,2,1,10,-14,.465,.389,.444,.444,0.0,10.8,5.8,33.1,1.9,0.0,15.7,23.2,94,107
Robin Lopez,20150413,POR,0,OKC,101,POR,90,25.02,2,2,1.0,0,0,,0,0,,0,0,0,1,0,1,0,0,4,-8,1.000,1.000,.000,.000,0.0,0.0,0.0,5.6,0.0,2.6,0.0,3.9,203,115
C.J. McCollum,20150413,POR,0,OKC,101,POR,90,19.88,2,8,0.25,0,2,0.0,0,0,,0,2,2,4,0,1,2,0,4,1,.250,.250,.250,.000,0.0,9.7,5.2,29.1,0.0,3.2,20.0,24.4,57,110
Nicolas Batum,20150413,POR,0,OKC,101,POR,90,10.52,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,0,-14,.000,.000,.500,.000,0.0,9.1,4.9,0.0,0.0,0.0,33.3,13.8,0,111
Allen Crabbe,20150413,POR,0,OKC,101,POR,90,36.05,2,8,0.25,0,2,0.0,0,0,,0,7,7,1,0,0,2,2,4,1,.250,.250,.250,.000,0.0,18.6,10.0,3.8,0.0,0.0,20.0,13.5,43,107
Tim Frazier,20150413,POR,0,OKC,101,POR,90,26.98,1,8,0.125,1,3,0.33299999999999996,0,0,,0,4,4,7,0,0,1,5,3,-8,.188,.188,.375,.000,0.0,14.2,7.7,34.4,0.0,0.0,11.1,16.2,67,108
Alonzo Gee,20150413,POR,0,OKC,101,POR,90,23.87,4,7,0.5710000000000001,1,2,0.5,2,4,0.5,0,5,5,1,0,0,1,3,11,1,.628,.643,.286,.571,0.0,20.1,10.8,6.7,0.0,0.0,10.2,19.8,109,105
Joel Freeland,20150413,POR,0,OKC,101,POR,90,23.22,8,13,0.615,0,0,,0,0,,2,3,5,0,0,1,0,2,16,-1,.615,.615,.000,.000,9.6,12.4,11.1,0.0,0.0,2.8,0.0,27.2,118,108
Chris Kaman,20150413,POR,0,OKC,101,POR,90,15.77,7,9,0.778,0,0,,0,0,,1,3,4,1,0,0,2,3,14,-7,.778,.778,.000,.000,7.1,18.3,13.1,18.2,0.0,0.0,18.2,33.8,115,106
LaMarcus Aldridge,20150413,POR,0,OKC,101,POR,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steve Blake,20150413,POR,0,OKC,101,POR,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
