Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jeff Green,20141117,BOS,1,PHO,118,BOS,114,35.65,10,17,0.588,0,4,0.0,8,9,0.889,0,2,2,1,3,2,2,2,28,-10,.668,.588,.235,.529,0.0,6.6,3.2,4.3,3.8,3.7,8.7,26.1,126,105
Rajon Rondo,20141117,BOS,1,PHO,118,BOS,114,33.0,6,10,0.6,0,0,,2,10,0.2,0,10,10,9,1,0,5,3,14,-10,.486,.600,.000,1.000,0.0,35.5,17.3,36.1,1.4,0.0,25.8,23.8,86,109
Avery Bradley,20141117,BOS,1,PHO,118,BOS,114,32.72,7,13,0.5379999999999999,2,3,0.667,0,0,,0,1,1,2,1,0,2,1,16,3,.615,.615,.231,.000,0.0,3.6,1.7,8.4,1.4,0.0,13.3,18.5,107,114
Jared Sullinger,20141117,BOS,1,PHO,118,BOS,114,26.82,7,17,0.41200000000000003,1,2,0.5,3,4,0.75,4,4,8,3,1,0,2,2,18,2,.480,.441,.118,.235,16.7,17.5,17.0,16.5,1.7,0.0,9.6,31.3,104,112
Kelly Olynyk,20141117,BOS,1,PHO,118,BOS,114,13.08,0,2,0.0,0,0,,0,0,,0,4,4,0,0,0,3,4,0,-15,.000,.000,.000,.000,0.0,35.8,17.5,0.0,0.0,0.0,60.0,15.5,0,112
Tyler Zeller,20141117,BOS,1,PHO,118,BOS,114,27.27,8,9,0.889,0,0,,3,4,0.75,3,4,7,3,1,1,1,1,19,4,.883,.889,.000,.444,12.3,17.2,14.7,17.1,1.6,2.4,8.5,17.4,165,109
Brandon Bass,20141117,BOS,1,PHO,118,BOS,114,22.88,0,5,0.0,0,0,,4,4,1.0,2,3,5,2,0,0,2,2,4,-3,.296,.000,.000,.800,9.8,15.3,12.5,9.3,0.0,0.0,22.8,15.5,75,115
Evan Turner,20141117,BOS,1,PHO,118,BOS,114,21.75,3,6,0.5,1,1,1.0,0,0,,0,4,4,6,1,1,1,2,7,1,.583,.583,.167,.000,0.0,21.5,10.5,34.5,2.1,3.1,14.3,13.0,123,107
Phil Pressey,20141117,BOS,1,PHO,118,BOS,114,16.67,2,4,0.5,0,0,,0,0,,1,1,2,2,2,0,0,2,4,6,.500,.500,.000,.000,6.7,7.0,6.9,14.7,5.4,0.0,0.0,9.7,127,105
Marcus Thornton,20141117,BOS,1,PHO,118,BOS,114,10.17,2,4,0.5,0,0,,0,0,,1,0,1,0,0,0,0,0,4,2,.500,.500,.000,.000,11.0,0.0,5.6,0.0,0.0,0.0,0.0,15.9,112,118
Gerald Wallace,20141117,BOS,1,PHO,118,BOS,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dwight Powell,20141117,BOS,1,PHO,118,BOS,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James Young,20141117,BOS,1,PHO,118,BOS,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
