Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Eric Bledsoe,20141202,PHO,1,PHO,116,IND,99,38.55,11,20,0.55,1,4,0.25,4,5,0.8,0,3,3,7,4,0,2,0,27,23,.608,.575,.200,.250,0.0,8.7,4.4,29.7,5.0,0.0,8.3,27.5,126,96
Goran Dragic,20141202,PHO,1,PHO,116,IND,99,35.2,11,15,0.733,5,6,0.833,7,7,1.0,0,5,5,3,4,0,3,2,34,24,.940,.900,.400,.467,0.0,15.9,8.0,14.6,5.4,0.0,14.2,26.3,161,94
Markieff Morris,20141202,PHO,1,PHO,116,IND,99,29.57,6,16,0.375,0,2,0.0,3,3,1.0,1,5,6,1,0,0,0,0,15,25,.433,.375,.125,.188,3.9,18.9,11.5,4.9,0.0,0.0,0.0,25.7,100,105
Miles Plumlee,20141202,PHO,1,PHO,116,IND,99,27.58,2,4,0.5,0,0,,2,6,0.33299999999999996,4,3,7,1,1,3,1,5,6,21,.452,.500,.000,1.500,16.6,12.1,14.3,4.4,1.7,7.3,13.1,12.1,110,95
P.J. Tucker,20141202,PHO,1,PHO,116,IND,99,22.62,2,6,0.33299999999999996,0,2,0.0,0,0,,1,6,7,1,1,0,1,1,4,16,.333,.333,.333,.000,5.1,29.6,17.5,5.5,2.1,0.0,14.3,13.6,76,98
Marcus Morris,20141202,PHO,1,PHO,116,IND,99,23.15,3,5,0.6,0,0,,1,2,0.5,0,6,6,0,0,0,1,4,7,2,.595,.600,.000,.400,0.0,28.9,14.6,0.0,0.0,0.0,14.5,13.0,101,103
Gerald Green,20141202,PHO,1,PHO,116,IND,99,21.23,5,11,0.455,4,8,0.5,1,2,0.5,0,1,1,2,1,0,2,3,15,-12,.631,.636,.727,.182,0.0,5.3,2.7,14.3,2.3,0.0,14.4,28.7,112,102
Anthony Tolliver,20141202,PHO,1,PHO,116,IND,99,18.43,1,2,0.5,1,1,1.0,0,0,,2,3,5,1,0,0,0,1,3,-8,.750,.750,.500,.000,12.4,18.2,15.3,6.4,0.0,0.0,0.0,4.8,180,105
Alex Len,20141202,PHO,1,PHO,116,IND,99,15.08,0,2,0.0,0,0,,0,0,,0,2,2,1,1,2,1,3,0,-4,.000,.000,.000,.000,0.0,14.8,7.5,7.4,3.2,8.8,33.3,8.7,22,90
T.J. Warren,20141202,PHO,1,PHO,116,IND,99,2.23,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,-1,.750,.750,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.3,137,108
Archie Goodwin,20141202,PHO,1,PHO,116,IND,99,2.23,1,2,0.5,0,0,,0,1,0.0,0,1,1,0,0,0,0,0,2,-1,.410,.500,.000,.500,0.0,50.0,25.3,0.0,0.0,0.0,0.0,47.9,78,99
Tyler Ennis,20141202,PHO,1,PHO,116,IND,99,2.23,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,0,0,1,.000,.000,1.000,.000,0.0,0.0,0.0,50.0,0.0,0.0,50.0,39.3,30,108
Shavlik Randolph,20141202,PHO,1,PHO,116,IND,99,1.88,0,0,,0,0,,0,0,,1,0,1,0,1,0,0,0,0,-1,,,,,60.7,0.0,30.0,0.0,25.4,0.0,,0.0,221,56
