Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Lance Stephenson,20141102,CHO,0,NYK,96,CHO,93,37.67,4,9,0.444,0,1,0.0,6,7,0.857,2,7,9,8,3,0,4,3,14,-5,.579,.444,.111,.778,7.3,23.5,15.7,36.5,4.4,0.0,24.9,21.6,111,104
Al Jefferson,20141102,CHO,0,NYK,96,CHO,93,33.48,9,17,0.529,0,0,,3,8,0.375,1,3,4,1,0,0,3,1,21,-8,.512,.529,.000,.471,4.1,11.3,7.9,7.1,0.0,0.0,12.8,35.6,91,116
Kemba Walker,20141102,CHO,0,NYK,96,CHO,93,30.3,5,9,0.556,2,4,0.5,4,4,1.0,0,3,3,1,0,0,1,2,16,2,.743,.667,.444,.444,0.0,12.5,6.5,6.3,0.0,0.0,8.5,19.7,138,116
Marvin Williams,20141102,CHO,0,NYK,96,CHO,93,27.23,2,5,0.4,1,4,0.25,0,0,,1,4,5,0,1,0,2,0,5,-16,.500,.500,.800,.000,5.0,18.6,12.1,0.0,2.0,0.0,28.6,13.0,75,111
Michael Kidd-Gilchrist,20141102,CHO,0,NYK,96,CHO,93,9.57,3,4,0.75,0,0,,0,2,0.0,0,3,3,0,1,1,0,0,6,-9,.615,.750,.000,.500,0.0,39.6,20.6,0.0,5.8,8.1,0.0,25.8,108,91
Gary Neal,20141102,CHO,0,NYK,96,CHO,93,31.1,5,10,0.5,3,3,1.0,4,4,1.0,1,2,3,3,0,0,0,2,17,13,.723,.650,.300,.400,4.4,8.1,6.3,18.3,0.0,0.0,0.0,19.2,156,116
Cody Zeller,20141102,CHO,0,NYK,96,CHO,93,20.77,3,6,0.5,0,0,,0,0,,1,4,5,3,0,1,1,1,6,13,.500,.500,.000,.000,6.6,24.3,15.8,26.6,0.0,3.7,14.3,17.1,106,110
Brian Roberts,20141102,CHO,0,NYK,96,CHO,93,17.7,1,4,0.25,0,1,0.0,0,0,,0,2,2,4,2,0,1,1,2,-5,.250,.250,.250,.000,0.0,14.3,7.4,35.8,6.3,0.0,20.0,14.3,77,102
Gerald Henderson,20141102,CHO,0,NYK,96,CHO,93,17.67,0,5,0.0,0,2,0.0,4,4,1.0,1,1,2,0,0,0,0,2,4,-5,.296,.000,.400,.800,7.8,7.2,7.4,0.0,0.0,0.0,0.0,19.4,80,116
Jason Maxiell,20141102,CHO,0,NYK,96,CHO,93,14.52,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,4,2,5,1.000,1.000,.000,.000,9.4,8.7,9.1,0.0,0.0,0.0,0.0,3.5,205,114
P.J. Hairston,20141102,CHO,0,NYK,96,CHO,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jannero Pargo,20141102,CHO,0,NYK,96,CHO,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bismack Biyombo,20141102,CHO,0,NYK,96,CHO,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
