Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Timofey Mozgov,20141208,DEN,0,TOR,112,DEN,107,49.22,7,14,0.5,0,0,,1,1,1.0,7,5,12,1,0,1,1,4,15,0,.519,.500,.000,.071,13.7,14.2,13.9,3.0,0.0,2.2,6.5,13.5,121,116
Ty Lawson,20141208,DEN,0,TOR,112,DEN,107,49.18,8,19,0.42100000000000004,2,8,0.25,4,6,0.667,0,6,6,12,2,0,3,5,22,-1,.508,.474,.421,.316,0.0,17.0,7.0,37.6,2.2,0.0,12.2,21.5,115,112
Wilson Chandler,20141208,DEN,0,TOR,112,DEN,107,46.95,7,21,0.33299999999999996,4,11,0.364,0,0,,0,6,6,3,3,0,1,3,18,4,.429,.429,.524,.000,0.0,17.8,7.3,9.6,3.4,0.0,4.5,20.1,100,109
Arron Afflalo,20141208,DEN,0,TOR,112,DEN,107,43.98,9,14,0.643,4,7,0.5710000000000001,3,3,1.0,1,5,6,2,0,0,3,5,25,3,.816,.786,.500,.214,2.2,15.9,7.8,7.5,0.0,0.0,16.4,17.9,139,117
J.J. Hickson,20141208,DEN,0,TOR,112,DEN,107,22.55,4,8,0.5,0,0,,2,3,0.667,2,3,5,0,0,0,1,1,10,0,.536,.500,.000,.375,8.5,18.6,12.6,0.0,0.0,0.0,9.7,19.6,110,117
Darrell Arthur,20141208,DEN,0,TOR,112,DEN,107,24.08,6,17,0.353,0,3,0.0,0,0,,8,5,13,2,1,1,2,6,12,5,.353,.353,.176,.000,32.0,29.0,30.8,14.8,2.2,4.6,10.5,33.8,92,106
Alonzo Gee,20141208,DEN,0,TOR,112,DEN,107,13.93,1,4,0.25,0,0,,1,2,0.5,0,0,0,1,0,0,1,1,3,-13,.307,.250,.000,.500,0.0,0.0,0.0,9.7,0.0,0.0,17.0,18.1,66,120
Gary Harris,20141208,DEN,0,TOR,112,DEN,107,5.68,0,2,0.0,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-9,.000,.000,.000,.000,0.0,0.0,0.0,0.0,9.4,0.0,0.0,15.1,0,99
Danilo Gallinari,20141208,DEN,0,TOR,112,DEN,107,5.6,0,2,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,1,0,0,-10,.000,.000,.500,.000,17.2,0.0,10.2,0.0,0.0,0.0,33.3,23.0,19,120
Erick Green,20141208,DEN,0,TOR,112,DEN,107,3.82,1,3,0.33299999999999996,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-4,.333,.333,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.7,78,118
JaVale McGee,20141208,DEN,0,TOR,112,DEN,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenneth Faried,20141208,DEN,0,TOR,112,DEN,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nate Robinson,20141208,DEN,0,TOR,112,DEN,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
