Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Ty Lawson,20150119,DEN,0,GSW,122,DEN,79,32.03,8,14,0.5710000000000001,1,2,0.5,2,6,0.33299999999999996,0,1,1,6,0,0,1,1,19,-18,.571,.607,.143,.429,0.0,3.9,1.6,49.9,0.0,0.0,5.7,23.7,114,130
Wilson Chandler,20150119,DEN,0,GSW,122,DEN,79,26.83,3,8,0.375,1,4,0.25,0,0,,0,6,6,0,0,0,0,1,7,-25,.438,.438,.500,.000,0.0,28.2,11.7,0.0,0.0,0.0,0.0,12.9,85,127
Arron Afflalo,20150119,DEN,0,GSW,122,DEN,79,23.62,1,8,0.125,0,3,0.0,0,0,,0,1,1,0,1,0,1,0,2,-20,.125,.125,.375,.000,0.0,5.3,2.2,0.0,2.0,0.0,11.1,16.4,23,125
Jusuf Nurkic,20150119,DEN,0,GSW,122,DEN,79,23.52,1,6,0.16699999999999998,0,0,,0,0,,2,6,8,1,2,1,1,6,2,-29,.167,.167,.000,.000,7.6,32.2,17.7,7.3,4.1,3.8,14.3,12.8,48,113
Kenneth Faried,20150119,DEN,0,GSW,122,DEN,79,20.13,2,6,0.33299999999999996,0,0,,3,5,0.6,2,7,9,1,0,1,3,0,7,-30,.427,.333,.000,.833,8.8,43.9,23.3,9.4,0.0,4.4,26.8,24.0,72,121
Jameer Nelson,20150119,DEN,0,GSW,122,DEN,79,24.57,6,12,0.5,2,6,0.33299999999999996,0,0,,0,2,2,5,0,0,2,2,14,-19,.583,.583,.500,.000,0.0,10.3,4.2,53.5,0.0,0.0,14.3,24.6,105,129
Randy Foye,20150119,DEN,0,GSW,122,DEN,79,20.8,1,10,0.1,1,4,0.25,0,0,,0,1,1,2,1,0,4,2,3,-21,.150,.150,.400,.000,0.0,6.1,2.5,16.7,2.3,0.0,28.6,29.0,28,124
Alonzo Gee,20150119,DEN,0,GSW,122,DEN,79,19.1,2,2,1.0,1,1,1.0,4,4,1.0,0,0,0,1,2,0,1,2,9,-13,1.197,1.250,.500,2.000,0.0,0.0,0.0,10.1,5.0,0.0,21.0,10.7,184,119
Darrell Arthur,20150119,DEN,0,GSW,122,DEN,79,16.92,1,4,0.25,0,0,,2,2,1.0,1,2,3,1,1,1,1,2,4,-10,.410,.250,.000,.500,5.3,14.9,9.3,10.4,2.9,5.3,17.0,15.0,82,117
J.J. Hickson,20150119,DEN,0,GSW,122,DEN,79,14.75,1,6,0.16699999999999998,0,0,,1,2,0.5,3,3,6,0,1,0,2,2,3,-8,.218,.167,.000,.333,18.1,25.7,21.2,0.0,3.3,0.0,22.5,25.9,50,119
Gary Harris,20150119,DEN,0,GSW,122,DEN,79,10.78,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,2,2,0,1,0,0,1,5,-14,.417,.417,.500,.000,0.0,23.4,9.7,0.0,4.5,0.0,0.0,24.0,80,117
Erick Green,20150119,DEN,0,GSW,122,DEN,79,6.95,2,5,0.4,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,4,-8,.400,.400,.200,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,76,131
