Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Trevor Ariza,20150208,HOU,1,POR,109,HOU,98,41.08,3,9,0.33299999999999996,1,5,0.2,2,2,1.0,2,5,7,6,4,0,1,2,9,-7,.455,.389,.556,.222,4.7,20.1,10.4,25.5,5.2,0.0,9.2,11.8,117,113
James Harden,20150208,HOU,1,POR,109,HOU,98,39.83,11,25,0.44,4,10,0.4,19,23,0.826,4,5,9,8,2,0,4,2,45,-5,.641,.520,.400,.920,9.6,20.8,13.7,54.3,2.7,0.0,10.2,43.7,132,118
Donatas Motiejunas,20150208,HOU,1,POR,109,HOU,98,36.3,4,8,0.5,1,2,0.5,1,7,0.14300000000000002,3,3,6,2,0,0,1,3,10,-2,.451,.563,.250,.875,7.9,13.7,10.0,10.3,0.0,0.0,8.3,14.8,95,125
Patrick Beverley,20150208,HOU,1,POR,109,HOU,98,25.3,1,4,0.25,0,2,0.0,0,0,,2,1,3,1,0,0,2,5,2,-12,.250,.250,.500,.000,7.6,6.5,7.2,6.5,0.0,0.0,33.3,10.5,59,125
Joey Dorsey,20150208,HOU,1,POR,109,HOU,98,12.7,1,4,0.25,0,0,,0,0,,1,2,3,0,0,0,0,2,2,-4,.250,.250,.000,.000,7.6,26.1,14.4,0.0,0.0,0.0,0.0,14.0,71,124
Josh Smith,20150208,HOU,1,POR,109,HOU,98,28.93,6,12,0.5,4,7,0.5710000000000001,0,0,,3,2,5,4,0,0,2,3,16,-2,.667,.667,.583,.000,10.0,11.4,10.5,31.5,0.0,0.0,14.3,21.5,123,125
Corey Brewer,20150208,HOU,1,POR,109,HOU,98,21.12,2,9,0.222,1,3,0.33299999999999996,0,0,,0,2,2,1,0,0,1,3,5,-14,.278,.278,.333,.000,0.0,15.7,5.8,8.6,0.0,0.0,10.0,21.1,60,125
Jason Terry,20150208,HOU,1,POR,109,HOU,98,20.32,2,6,0.33299999999999996,2,5,0.4,0,0,,0,3,3,2,1,1,0,2,6,2,.500,.500,.833,.000,0.0,24.4,9.0,18.0,2.6,5.0,0.0,13.1,118,114
Terrence Jones,20150208,HOU,1,POR,109,HOU,98,14.42,1,5,0.2,0,1,0.0,1,2,0.5,0,2,2,0,0,0,0,2,3,-11,.255,.200,.200,.400,0.0,23.0,8.4,0.0,0.0,0.0,0.0,18.1,60,124
Alexey Shved,20150208,HOU,1,POR,109,HOU,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kostas Papanikolaou,20150208,HOU,1,POR,109,HOU,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isaiah Canaan,20150208,HOU,1,POR,109,HOU,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
