Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
James Harden,20150408,HOU,0,SAS,110,HOU,98,35.37,6,15,0.4,2,6,0.33299999999999996,8,8,1.0,2,2,4,4,1,0,1,1,22,-26,.594,.467,.400,.533,6.5,6.2,6.3,17.6,1.5,0.0,5.1,25.5,127,121
Trevor Ariza,20150408,HOU,0,SAS,110,HOU,98,34.37,7,12,0.583,5,6,0.833,0,0,,0,2,2,2,2,0,0,0,19,1,.792,.792,.500,.000,0.0,6.3,3.2,9.6,3.0,0.0,0.0,16.1,151,118
Dwight Howard,20150408,HOU,0,SAS,110,HOU,98,21.68,7,10,0.7,0,0,,2,4,0.5,4,7,11,1,1,0,3,2,16,4,.680,.700,.000,.400,21.1,35.2,28.3,9.4,2.4,0.0,20.3,31.4,111,110
Terrence Jones,20150408,HOU,0,SAS,110,HOU,98,16.75,1,3,0.33299999999999996,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-9,.333,.333,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,11.0,49,126
Jason Terry,20150408,HOU,0,SAS,110,HOU,98,15.97,2,5,0.4,0,1,0.0,0,0,,0,0,0,1,0,0,0,3,4,-15,.400,.400,.200,.000,0.0,0.0,0.0,9.1,0.0,0.0,0.0,14.4,90,126
Josh Smith,20150408,HOU,0,SAS,110,HOU,98,27.22,5,13,0.385,3,8,0.375,0,0,,0,3,3,5,1,0,4,3,13,-10,.500,.500,.615,.000,0.0,12.0,6.2,29.2,1.9,0.0,23.5,28.8,85,118
Pablo Prigioni,20150408,HOU,0,SAS,110,HOU,98,25.73,3,6,0.5,0,2,0.0,0,0,,0,2,2,5,1,0,1,2,6,-4,.500,.500,.333,.000,0.0,8.5,4.3,27.9,2.0,0.0,14.3,12.5,109,119
Corey Brewer,20150408,HOU,0,SAS,110,HOU,98,23.12,1,6,0.16699999999999998,0,1,0.0,0,0,,0,4,4,2,1,1,2,1,2,-22,.167,.167,.167,.000,0.0,18.9,9.7,11.2,2.2,2.8,25.0,16.0,40,113
Joey Dorsey,20150408,HOU,0,SAS,110,HOU,98,15.35,1,1,1.0,0,0,,0,4,0.0,0,6,6,1,0,0,0,0,2,-3,.362,1.000,.000,4.000,0.0,42.6,21.8,8.7,0.0,0.0,0.0,8.3,74,114
Nick Johnson,20150408,HOU,0,SAS,110,HOU,98,6.27,3,5,0.6,0,0,,0,0,,0,0,0,2,0,0,0,0,6,7,.600,.600,.000,.000,0.0,0.0,0.0,95.6,0.0,0.0,0.0,36.8,130,126
K.J. McDaniels,20150408,HOU,0,SAS,110,HOU,98,6.27,2,5,0.4,0,1,0.0,0,0,,0,1,1,2,0,2,0,0,4,7,.400,.400,.200,.000,0.0,17.4,8.9,64.7,0.0,20.7,0.0,36.8,99,104
Clint Capela,20150408,HOU,0,SAS,110,HOU,98,6.27,1,3,0.33299999999999996,0,0,,0,0,,1,3,4,0,0,0,0,0,2,7,.333,.333,.000,.000,18.2,52.2,35.6,0.0,0.0,0.0,0.0,22.1,86,111
Kostas Papanikolaou,20150408,HOU,0,SAS,110,HOU,98,5.65,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,0,0,3,,,,,20.2,19.3,19.8,0.0,0.0,0.0,100.0,8.2,54,120
