Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Luol Deng,20141216,MIA,0,MIA,95,BRK,91,40.67,5,13,0.385,2,7,0.28600000000000003,6,8,0.75,1,5,6,4,1,0,4,2,18,1,.545,.462,.538,.615,3.6,13.1,9.1,17.4,1.3,0.0,19.5,23.9,99,100
Dwyane Wade,20141216,MIA,0,MIA,95,BRK,91,36.1,12,24,0.5,1,4,0.25,3,4,0.75,1,4,5,4,1,0,2,2,28,-9,.543,.521,.167,.167,4.0,11.8,8.5,31.2,1.4,0.0,7.2,36.4,109,101
Norris Cole,20141216,MIA,0,MIA,95,BRK,91,30.98,2,8,0.25,0,3,0.0,0,2,0.0,0,3,3,1,1,0,1,2,4,-4,.225,.250,.375,.250,0.0,10.3,6.0,5.2,1.7,0.0,10.1,15.1,48,100
Udonis Haslem,20141216,MIA,0,MIA,95,BRK,91,24.65,3,6,0.5,0,0,,1,2,0.5,1,3,4,2,0,0,2,4,7,-11,.509,.500,.000,.333,5.9,13.0,10.0,14.3,0.0,0.0,22.5,17.0,92,103
Justin Hamilton,20141216,MIA,0,MIA,95,BRK,91,16.75,1,3,0.33299999999999996,1,1,1.0,0,0,,1,1,2,0,0,0,0,3,3,-1,.500,.500,.333,.000,8.7,6.4,7.3,0.0,0.0,0.0,0.0,8.5,116,105
Mario Chalmers,20141216,MIA,0,MIA,95,BRK,91,31.2,2,3,0.667,0,0,,6,6,1.0,0,7,7,5,4,0,3,5,10,8,.887,.667,.000,2.000,0.0,23.9,13.8,25.7,6.6,0.0,34.7,13.1,132,85
Chris Andersen,20141216,MIA,0,MIA,95,BRK,91,19.55,2,3,0.667,0,0,,0,0,,2,7,9,1,0,2,0,1,4,11,.667,.667,.000,.000,14.9,38.2,28.3,8.7,0.0,10.0,0.0,7.3,157,89
Shawne Williams,20141216,MIA,0,MIA,95,BRK,91,18.52,3,8,0.375,2,5,0.4,2,2,1.0,0,2,2,3,1,0,2,3,10,16,.563,.500,.625,.250,0.0,11.5,6.6,30.8,2.8,0.0,18.4,27.8,103,97
Shabazz Napier,20141216,MIA,0,MIA,95,BRK,91,18.4,3,4,0.75,3,4,0.75,2,2,1.0,1,2,3,0,1,0,3,1,11,6,1.127,1.125,1.000,.500,7.9,11.6,10.0,0.0,2.8,0.0,38.1,20.3,116,98
James Ennis,20141216,MIA,0,MIA,95,BRK,91,3.18,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,14.9,0,108
Danny Granger,20141216,MIA,0,MIA,95,BRK,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hassan Whiteside,20141216,MIA,0,MIA,95,BRK,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
