Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Tony Parker,20150329,SAS,1,SAS,103,MEM,89,34.75,7,16,0.43799999999999994,0,2,0.0,3,5,0.6,0,1,1,6,1,0,1,3,17,15,.467,.438,.125,.313,0.0,3.4,1.7,25.6,1.5,0.0,5.2,26.8,104,103
Kawhi Leonard,20150329,SAS,1,SAS,103,MEM,89,33.45,11,17,0.647,1,3,0.33299999999999996,2,2,1.0,1,9,10,1,1,0,3,0,25,17,.699,.676,.176,.118,3.5,31.5,17.5,5.5,1.6,0.0,14.4,30.3,116,100
Danny Green,20150329,SAS,1,SAS,103,MEM,89,29.48,4,7,0.5710000000000001,1,3,0.33299999999999996,0,0,,0,3,3,5,2,1,0,2,9,6,.643,.643,.429,.000,0.0,11.9,6.0,22.9,3.6,2.4,0.0,11.5,145,94
Tiago Splitter,20150329,SAS,1,SAS,103,MEM,89,29.28,6,9,0.667,0,0,,3,3,1.0,2,6,8,2,2,0,1,1,15,9,.727,.667,.000,.333,8.0,24.0,16.0,10.2,3.6,0.0,8.8,18.8,142,97
Tim Duncan,20150329,SAS,1,SAS,103,MEM,89,24.33,4,8,0.5,0,0,,2,2,1.0,1,4,5,4,0,3,0,4,10,8,.563,.500,.000,.250,4.8,19.2,12.0,23.1,0.0,8.7,0.0,17.7,135,93
Boris Diaw,20150329,SAS,1,SAS,103,MEM,89,22.02,4,8,0.5,1,2,0.5,1,2,0.5,2,5,7,2,0,0,2,2,10,6,.563,.563,.250,.250,10.6,26.6,18.6,13.1,0.0,0.0,18.4,24.0,104,104
Manu Ginobili,20150329,SAS,1,SAS,103,MEM,89,19.77,1,3,0.33299999999999996,0,1,0.0,2,2,1.0,1,3,4,3,1,0,0,1,4,4,.515,.333,.333,.667,5.9,17.8,11.8,18.4,2.7,0.0,0.0,9.5,141,99
Aron Baynes,20150329,SAS,1,SAS,103,MEM,89,18.52,2,5,0.4,0,0,,0,0,,3,4,7,0,0,2,0,1,4,5,.400,.400,.000,.000,19.0,25.3,22.1,0.0,0.0,7.6,0.0,13.1,113,94
Marco Belinelli,20150329,SAS,1,SAS,103,MEM,89,13.75,2,5,0.4,1,3,0.33299999999999996,2,2,1.0,0,2,2,1,1,0,1,1,7,-3,.595,.500,.600,.400,0.0,17.0,8.5,10.0,3.9,0.0,14.5,24.3,109,97
Patty Mills,20150329,SAS,1,SAS,103,MEM,89,12.55,1,5,0.2,0,3,0.0,0,0,,0,0,0,1,1,0,0,0,2,-3,.200,.200,.600,.000,0.0,0.0,0.0,10.0,4.2,0.0,0.0,19.3,56,97
Reggie Williams,20150329,SAS,1,SAS,103,MEM,89,0.7,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,106
Cory Joseph,20150329,SAS,1,SAS,103,MEM,89,0.7,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,2,,,,,0.0,100.0,83.6,0.0,0.0,0.0,,0.0,0,92
Matt Bonner,20150329,SAS,1,SAS,103,MEM,89,0.7,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,106
