Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Ben McLemore,20141211,SAC,1,HOU,113,SAC,109,46.02,9,15,0.6,2,4,0.5,1,3,0.33299999999999996,0,2,2,2,0,0,3,4,21,-2,.643,.667,.267,.200,0.0,4.9,2.7,8.0,0.0,0.0,15.5,18.5,109,118
Darren Collison,20141211,SAC,1,HOU,113,SAC,109,41.88,10,20,0.5,2,4,0.5,2,2,1.0,1,2,3,7,3,0,6,1,24,5,.575,.550,.200,.100,3.2,5.4,4.4,33.6,3.6,0.0,22.3,28.4,101,109
Rudy Gay,20141211,SAC,1,HOU,113,SAC,109,40.03,4,18,0.222,1,4,0.25,4,4,1.0,2,6,8,8,3,0,4,2,13,6,.329,.250,.222,.222,6.8,16.9,12.3,31.4,3.8,0.0,16.8,26.2,82,104
Jason Thompson,20141211,SAC,1,HOU,113,SAC,109,34.87,2,4,0.5,0,0,,9,11,0.818,3,12,15,1,1,0,0,5,13,2,.735,.500,.000,2.750,11.7,38.8,26.5,4.2,1.5,0.0,0.0,11.2,170,100
Reggie Evans,20141211,SAC,1,HOU,113,SAC,109,17.78,2,2,1.0,0,0,,1,6,0.16699999999999998,2,2,4,0,1,0,2,3,5,7,.539,1.000,.000,3.000,15.3,12.7,13.9,0.0,2.9,0.0,30.1,16.5,76,108
Derrick Williams,20141211,SAC,1,HOU,113,SAC,109,33.88,5,12,0.41700000000000004,2,4,0.5,5,6,0.833,2,3,5,1,0,0,1,3,17,-9,.581,.500,.333,.500,8.0,10.0,9.1,5.0,0.0,0.0,6.4,20.4,123,116
Carl Landry,20141211,SAC,1,HOU,113,SAC,109,18.13,3,5,0.6,0,0,,1,2,0.5,0,1,1,0,0,2,2,2,7,-10,.595,.600,.000,.400,0.0,6.2,3.4,0.0,0.0,11.5,25.4,19.2,84,112
Nik Stauskas,20141211,SAC,1,HOU,113,SAC,109,14.28,1,2,0.5,1,2,0.5,0,0,,0,0,0,2,0,0,3,3,3,-6,.750,.750,1.000,.000,0.0,0.0,0.0,21.0,0.0,0.0,60.0,15.5,68,119
Ramon Sessions,20141211,SAC,1,HOU,113,SAC,109,11.12,2,4,0.5,0,0,,0,0,,0,2,2,1,0,0,0,0,4,-9,.500,.500,.000,.000,0.0,20.3,11.1,16.2,0.0,0.0,0.0,15.9,115,112
Ryan Hollins,20141211,SAC,1,HOU,113,SAC,109,7.0,1,2,0.5,0,0,,0,0,,1,3,4,0,0,2,0,0,2,-4,.500,.500,.000,.000,19.4,48.3,35.2,0.0,0.0,29.7,0.0,12.6,123,87
Ray McCallum,20141211,SAC,1,HOU,113,SAC,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Omri Casspi,20141211,SAC,1,HOU,113,SAC,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eric Moreland,20141211,SAC,1,HOU,113,SAC,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
