Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kyrie Irving,20141105,CLE,0,UTA,102,CLE,100,44.63,12,23,0.522,2,5,0.4,8,10,0.8,0,1,1,0,2,0,1,2,34,2,.620,.565,.217,.435,0.0,3.0,1.5,0.0,2.5,0.0,3.5,30.1,127,121
LeBron James,20141105,CLE,0,UTA,102,CLE,100,42.03,8,18,0.444,3,5,0.6,12,12,1.0,0,3,3,4,3,0,4,2,31,3,.666,.528,.278,.667,0.0,9.5,4.8,21.9,3.9,0.0,14.7,30.7,125,116
Kevin Love,20141105,CLE,0,UTA,102,CLE,100,38.07,2,10,0.2,1,5,0.2,9,11,0.818,0,8,8,1,1,0,1,4,14,1,.472,.250,.500,1.100,0.0,28.0,14.2,4.6,1.4,0.0,6.3,19.7,101,115
Anderson Varejao,20141105,CLE,0,UTA,102,CLE,100,31.87,4,10,0.4,0,0,,0,0,,3,6,9,0,2,1,3,4,8,-9,.400,.400,.000,.000,12.9,25.1,19.1,0.0,3.5,2.7,23.1,19.3,77,110
Shawn Marion,20141105,CLE,0,UTA,102,CLE,100,23.77,0,3,0.0,0,0,,0,0,,0,2,2,0,0,3,2,2,0,-3,.000,.000,.000,.000,0.0,11.2,5.7,0.0,0.0,10.8,40.0,9.9,0,118
Tristan Thompson,20141105,CLE,0,UTA,102,CLE,100,24.6,3,3,1.0,0,0,,2,2,1.0,4,1,5,0,0,0,1,1,8,6,1.031,1.000,.000,.667,22.3,5.4,13.7,0.0,0.0,0.0,20.5,9.4,176,126
Mike Miller,20141105,CLE,0,UTA,102,CLE,100,21.78,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,4,0,-4,.000,.000,1.000,.000,0.0,12.2,6.2,0.0,0.0,0.0,0.0,2.2,0,123
Dion Waiters,20141105,CLE,0,UTA,102,CLE,100,13.23,1,4,0.25,0,0,,3,5,0.6,0,0,0,1,0,0,0,3,5,-6,.403,.250,.000,1.250,0.0,0.0,0.0,13.8,0.0,0.0,0.0,22.1,96,127
James Jones,20141105,CLE,0,UTA,102,CLE,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Will Cherry,20141105,CLE,0,UTA,102,CLE,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joe Harris,20141105,CLE,0,UTA,102,CLE,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alex Kirk,20141105,CLE,0,UTA,102,CLE,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brendan Haywood,20141105,CLE,0,UTA,102,CLE,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
