Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Nicolas Batum,20150211,POR,1,POR,102,LAL,86,33.45,2,6,0.33299999999999996,1,4,0.25,2,2,1.0,1,7,8,6,0,0,2,1,7,23,.509,.417,.667,.333,2.9,19.7,11.5,26.8,0.0,0.0,22.5,12.0,109,98
Wesley Matthews,20150211,POR,1,POR,102,LAL,86,28.98,7,14,0.5,3,7,0.429,3,3,1.0,2,3,5,3,2,0,1,3,20,9,.653,.607,.500,.214,6.8,9.7,8.3,21.2,3.7,0.0,6.1,25.5,133,95
LaMarcus Aldridge,20150211,POR,1,POR,102,LAL,86,28.3,6,20,0.3,0,1,0.0,6,6,1.0,1,11,12,2,1,1,0,0,18,20,.398,.300,.050,.300,3.5,36.6,20.4,13.7,1.9,2.2,0.0,36.2,98,84
Damian Lillard,20150211,POR,1,POR,102,LAL,86,28.1,5,8,0.625,0,3,0.0,5,5,1.0,1,0,1,8,1,0,2,3,15,22,.735,.625,.375,.625,3.5,0.0,1.7,51.6,1.9,0.0,16.4,19.6,143,104
Robin Lopez,20150211,POR,1,POR,102,LAL,86,26.5,3,8,0.375,0,0,,4,5,0.8,4,5,9,2,0,3,1,0,10,13,.490,.375,.000,.625,14.8,17.8,16.3,12.3,0.0,7.1,8.9,19.1,117,93
Meyers Leonard,20150211,POR,1,POR,102,LAL,86,23.78,4,6,0.667,3,5,0.6,0,0,,4,3,7,0,0,0,0,1,11,3,.917,.917,.833,.000,16.5,11.9,14.1,0.0,0.0,0.0,0.0,11.4,182,102
Steve Blake,20150211,POR,1,POR,102,LAL,86,23.22,1,4,0.25,1,3,0.33299999999999996,2,2,1.0,0,1,1,3,0,1,3,1,5,3,.512,.375,.750,.500,0.0,4.1,2.1,18.8,0.0,2.7,38.1,15.4,79,104
C.J. McCollum,20150211,POR,1,POR,102,LAL,86,23.18,4,11,0.364,2,5,0.4,0,0,,0,4,4,2,0,0,0,2,10,-3,.455,.455,.455,.000,0.0,16.2,8.3,15.5,0.0,0.0,0.0,21.5,103,100
Thomas Robinson,20150211,POR,1,POR,102,LAL,86,14.45,2,5,0.4,0,0,,0,0,,2,2,4,1,0,0,1,0,4,-1,.400,.400,.000,.000,13.6,13.0,13.3,11.7,0.0,0.0,16.7,18.8,90,101
Allen Crabbe,20150211,POR,1,POR,102,LAL,86,3.53,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-3,.000,.000,1.000,.000,0.0,26.6,13.6,0.0,15.2,0.0,0.0,12.8,0,61
Will Barton,20150211,POR,1,POR,102,LAL,86,3.53,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,0,0,0,-3,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,101,108
Victor Claver,20150211,POR,1,POR,102,LAL,86,2.97,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-3,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0,108
Dorell Wright,20150211,POR,1,POR,102,LAL,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
